step,loss,moving_avg
258,0.08844806253910065,0.09138748325407504
259,0.08892034739255905,0.09130738839507103
260,0.08818796277046204,0.09123892232775688
261,0.08869443088769913,0.09118198551237583
262,0.08756962418556213,0.09109877415001393
263,0.0878756046295166,0.09103308662772179
264,0.08840471506118774,0.09096507780253887
265,0.08627961575984955,0.09090429611504078
266,0.08697621524333954,0.09081687428057193
267,0.0863315537571907,0.09072846531867981
268,0.0882226750254631,0.09065387666225433
269,0.08663357049226761,0.09058752596378326
270,0.08812814950942993,0.09051159091293812
271,0.08759500086307526,0.09044645383954047
272,0.08799490332603455,0.09039086371660232
273,0.08626425266265869,0.09031016021966934
274,0.0877855196595192,0.09024649314582348
275,0.08646378666162491,0.09016988806426525
276,0.08764050900936127,0.09009927920997143
277,0.0875982940196991,0.09003637708723546
278,0.08764752745628357,0.0899764534085989
279,0.08653199672698975,0.0899104393273592
280,0.0859513133764267,0.08983218953013421
281,0.08617118746042252,0.08977832674980163
282,0.08740660548210144,0.08971106715500354
283,0.08601513504981995,0.08965334236621857
284,0.08667932450771332,0.08958921030163765
285,0.08668655157089233,0.0895097104460001
286,0.08608853071928024,0.08943954110145569
287,0.08637963235378265,0.08936569266021252
288,0.08588303625583649,0.08929360032081604
289,0.08608304709196091,0.08923242293298245
290,0.08651207387447357,0.08916854739189148
291,0.0859648734331131,0.08908856719732285
292,0.08598365634679794,0.08901310034096241
293,0.08683845400810242,0.0889420535415411
294,0.08657049387693405,0.08888415396213531
295,0.08565515279769897,0.0888119187951088
296,0.0859023928642273,0.08873392663896083
297,0.08667697757482529,0.08868930973112583
298,0.0862693265080452,0.08863100714981556
299,0.08545173704624176,0.08859001949429512
300,0.08709390461444855,0.0885570615530014
301,0.08563904464244843,0.088485706448555
302,0.08541081845760345,0.08842255190014839
303,0.08635077625513077,0.08836928762495518
304,0.0853305533528328,0.08829767487943173
305,0.08613473176956177,0.0882318801432848
306,0.08627501130104065,0.08816664159297943
307,0.0860443264245987,0.088123699426651
308,0.08485990762710571,0.08807287849485874
309,0.08607485145330429,0.08803444877266883
310,0.08584503084421158,0.08798611134290696
311,0.08578667789697647,0.08792892463505268
312,0.08520251512527466,0.08786410443484784
313,0.085792675614357,0.08781193889677524
314,0.0853024497628212,0.08776726834475994
315,0.08512668311595917,0.08770097330212594
316,0.08561816811561584,0.0876362032443285
317,0.08563932776451111,0.08760342828929424
318,0.0863896980881691,0.087567118704319
319,0.08613145351409912,0.08751668810844421
320,0.08551943302154541,0.08748352169990539
321,0.08592864871025085,0.08744513399899007
322,0.08621395379304886,0.08740823887288571
323,0.08533403277397156,0.0873568981140852
324,0.08520461618900299,0.08730566091835498
325,0.08399813622236252,0.08724672004580497
326,0.08567191660404205,0.08721541680395603
327,0.0857953131198883,0.08718505807220936
328,0.0860152542591095,0.08716040566563606
329,0.08559387922286987,0.08711911372840404
330,0.08514110743999481,0.08708007253706455
331,0.08494486659765244,0.0870324930548668
332,0.08573675155639648,0.0869819100946188
333,0.08591805398464203,0.08694128461182117
334,0.08561249077320099,0.08688539586961269
335,0.08566427230834961,0.0868404347449541
336,0.08619727194309235,0.08680361233651639
337,0.08498705178499222,0.08676475688815116
338,0.0848054438829422,0.08673795744776726
339,0.08531193435192108,0.08670961827039719
340,0.08420594781637192,0.08665370188653469
341,0.08569411188364029,0.08663079231977462
342,0.08477631956338882,0.08660541087388993
343,0.08379542082548141,0.08655285276472569
344,0.08414241671562195,0.08651450417935848
345,0.08431944251060486,0.0864650122076273
346,0.08557984232902527,0.08645151995122433
347,0.08541275560855865,0.08641357503831387
348,0.08509676158428192,0.08637425385415554
349,0.08405239880084991,0.08633089475333691
350,0.08499503135681152,0.08629695370793343
351,0.08517694473266602,0.08625232085585594
352,0.08488722890615463,0.08621088363230228
353,0.08522401750087738,0.08617253191769123
354,0.08494703471660614,0.08613561570644379
355,0.08410874009132385,0.08609279386699199
356,0.08421207219362259,0.08605111762881279
357,0.084540456533432,0.08602173797786236
358,0.08391116559505463,0.0859763690084219
359,0.08457277715206146,0.08593289330601692
360,0.0839841440320015,0.08589085511863231
361,0.08445817977190018,0.08584849260747433
362,0.08494148403406143,0.08582221120595931
363,0.08381204307079315,0.08578157559037208
364,0.08418083190917969,0.08573933675885201
365,0.08489131927490234,0.08572545379400254
366,0.08442187309265137,0.08569991037249565
367,0.08492361754179001,0.08568583101034165
368,0.0848970115184784,0.0856525743752718
369,0.08459516614675522,0.08563219033181667
370,0.08444081246852875,0.08559531696140767
371,0.08545693755149841,0.0855739363282919
372,0.08534768968820572,0.0855474641919136
373,0.08426553010940552,0.08552747696638108
374,0.08386297523975372,0.08548825152218342
375,0.08386483788490295,0.0854622620344162
376,0.08445602655410767,0.08543041720986366
377,0.08375878632068634,0.08539202213287353
378,0.08420609682798386,0.08535760782659053
379,0.08403440564870834,0.08533263191580773
380,0.08463272452354431,0.0853194460272789
381,0.08374299108982086,0.08529516406357289
382,0.0834537148475647,0.08525563515722752
383,0.08297663182020187,0.08522525012493133
384,0.08401186764240265,0.08519857555627823
385,0.08447238802909851,0.08517643392086029
386,0.08391734957695007,0.08515472210943699
387,0.08368887007236481,0.08512781448662281
388,0.08463716506958008,0.08511535577476025
389,0.08328492939472198,0.08508737459778785
390,0.0833982601761818,0.08505623646080494
391,0.0829925537109375,0.08502651326358318
392,0.08342215418815613,0.08500089824199676
393,0.084041528403759,0.08497292898595334
394,0.08322939276695251,0.08493951797485351
395,0.0836898535490036,0.08491986498236656
396,0.08374673128128052,0.0848983083665371
397,0.08388765156269073,0.08487041510641574
398,0.08296512067317963,0.0848373730480671
399,0.08364632725715637,0.08481931895017623
400,0.08348850905895233,0.08478326499462127
401,0.08464004099369049,0.0847732749581337
402,0.08354143798351288,0.0847545811533928
403,0.08268637955188751,0.08471793718636036
404,0.08336472511291504,0.08469827890396119
405,0.08412306010723114,0.08467816218733787
406,0.08386380970478058,0.08465405017137527
407,0.08340590447187424,0.08462766595184804
408,0.08261985331773758,0.08460526540875435
409,0.08378791064023972,0.0845823960006237
410,0.0832890197634697,0.08455683588981629
411,0.08408954739570618,0.08453986458480359
412,0.08362395316362381,0.08452407896518707
413,0.08332668244838715,0.08449941903352737
414,0.08379581570625305,0.08448435269296169
415,0.0827847346663475,0.08446093320846558
416,0.08358802646398544,0.08444063179194927
417,0.08223006874322891,0.08440653920173645
418,0.08350279927253723,0.08437767021358013
419,0.08441779762506485,0.08436053365468979
420,0.08379068970680237,0.08434324622154236
421,0.08275116980075836,0.08431147143244744
422,0.08353090286254883,0.08428464092314243
423,0.08326646685600281,0.08426396526396275
424,0.08380424976348877,0.0842499615997076
425,0.08384285867214203,0.0842484088242054
426,0.08388841152191162,0.0842305737733841
427,0.0836031585931778,0.08420865222811699
428,0.08295325934886932,0.08417803227901459
429,0.08321956545114517,0.08415428914129734
430,0.08390019834041595,0.08414188005030156
431,0.0828428715467453,0.08412086009979249
432,0.08261872082948685,0.08408967979252338
433,0.08318795263767242,0.08406237877905369
434,0.08288705348968506,0.08403512440621853
435,0.08430496603250504,0.08402153134346008
436,0.08360307663679123,0.08399558939039707
437,0.08282042294740677,0.08397392310202122
438,0.08224159479141235,0.08394828461110591
439,0.08308614790439606,0.08392602674663067
440,0.08342750370502472,0.0839182423055172
441,0.08340805768966675,0.08389538176357746
442,0.08351656794548035,0.08388278424739838
443,0.08290702104568481,0.08387390024960041
444,0.08335672318935394,0.08386604331433772
445,0.0829295963048935,0.08385214485228061
446,0.08281882107257843,0.08382453463971615
447,0.08268241584300995,0.08379723124206066
448,0.08242152631282806,0.08377047888934612
449,0.08291230350732803,0.08375907793641091
450,0.08296069502830505,0.08373873457312583
451,0.08339039981365204,0.0837208691239357
452,0.08283649384975433,0.0837003617733717
453,0.08282211422920227,0.08367634274065494
454,0.08329401165246964,0.08365981251001359
455,0.08340585976839066,0.08365278370678425
456,0.0822901502251625,0.08363356448709965
457,0.08216365426778793,0.0836097964644432
458,0.08304931968450546,0.08360117800533771
459,0.08307995647192001,0.0835862497985363
460,0.08263875544071198,0.0835727959126234
461,0.08362847566604614,0.08356449887156486
462,0.08285386115312576,0.08354362264275551
463,0.08236147463321686,0.08352911695837975
464,0.08301001787185669,0.08351740881800651
465,0.08330374956130981,0.0835015331208706
466,0.08298308402299881,0.08348714523017406
467,0.08428426086902618,0.08348075166344643
468,0.08326299488544464,0.08346441149711609
469,0.08271147310733795,0.08344557456672191
470,0.08348938822746277,0.08343606032431125
471,0.08235374838113785,0.08340502843260765
472,0.08240215480327606,0.08337557308375836
473,0.08221804350614548,0.08335509821772576
474,0.08226875215768814,0.0833391559869051
475,0.08354105055332184,0.08333591811358929
476,0.08309781551361084,0.08332233600318432
477,0.08342520892620087,0.08331900022923946
478,0.08255865424871445,0.08330252580344677
479,0.08298399299383163,0.083292021676898
480,0.08316687494516373,0.0832773631811142
481,0.08218541741371155,0.0832617874443531
482,0.08299772441387177,0.08325722754001617
483,0.0830230563879013,0.08325769178569317
484,0.08220060914754868,0.08323957920074462
485,0.08251801878213882,0.08322003550827503
486,0.08317513763904572,0.08321261338889599
487,0.08222559839487076,0.08319798067212104
488,0.08220073580741882,0.08317361637949944
489,0.0827992707490921,0.08316875979304314
490,0.0829201191663742,0.08316397838294506
491,0.08324959874153137,0.083166548833251
492,0.08305175602436066,0.08316284485161304
493,0.08261973410844803,0.08314862690865993
494,0.08262943476438522,0.08314262732863426
495,0.08285603672266006,0.08313428916037083
496,0.08191173523664474,0.08311593919992447
497,0.08138513565063477,0.0830909140408039
498,0.08302564918994904,0.0830915193259716
499,0.08225266635417938,0.08307758271694184
500,0.08303683996200562,0.08307306602597236
501,0.08190197497606277,0.0830456853657961
502,0.08180831372737885,0.08302835412323475
503,0.08309805393218994,0.08303247086703777
504,0.08332794904708862,0.08303210310637951
505,0.0824221521615982,0.08301509402692318
506,0.0817180648446083,0.08299363657832146
507,0.08314484357833862,0.0829910259693861
508,0.08261290192604065,0.08299095645546913
509,0.08206440508365631,0.08297372139990329
510,0.08154318481683731,0.08295626305043698
511,0.08190701901912689,0.08293443776667118
512,0.08329135924577713,0.08293111182749272
513,0.0822308361530304,0.08292015336453915
514,0.08350363373756409,0.08291723154485225
515,0.08307534456253052,0.08292013764381409
516,0.08256873488426208,0.08290994472801685
517,0.0817348062992096,0.08290499210357666
518,0.0825459212064743,0.08289542332291604
519,0.08128221333026886,0.08286406747996806
520,0.08181452751159668,0.08284430585801601
521,0.08233337849378586,0.08284012794494629
522,0.08178029209375381,0.08282262183725835
523,0.08208515495061874,0.0828108087182045
524,0.08222238719463348,0.08279499009251595
525,0.08118396252393723,0.0827684011310339
526,0.08185972273349762,0.08274811424314976
527,0.08249775320291519,0.08273706018924713
528,0.08157745748758316,0.08272330217063427
529,0.08129946142435074,0.08270410113036633
530,0.0825456976890564,0.08269055612385273
531,0.08073018491268158,0.0826694292575121
532,0.08228012174367905,0.08266604326665401
533,0.08195015788078308,0.08265366531908512
534,0.08208104223012924,0.08264560520648956
535,0.08120889961719513,0.08261464454233647
536,0.081235371530056,0.08259096749126911
537,0.08254742622375488,0.08258823752403259
538,0.08261706680059433,0.08259199224412442
539,0.08224047720432281,0.08258353553712368
540,0.0820767879486084,0.08257002837955951
541,0.08143049478530884,0.08255025275051593
542,0.08113309741020203,0.08252641804516316
543,0.0816916823387146,0.08251426465809346
544,0.08133704960346222,0.08249406792223453
545,0.08156085014343262,0.08248038046061992
546,0.08260755240917206,0.08247826777398587
547,0.08081778138875961,0.08245962142944335
548,0.08162607997655869,0.08245166696608067
549,0.0821574330329895,0.08244411826133728
550,0.08187128603458405,0.08243322417140007
551,0.08126731216907501,0.0824119932949543
552,0.0813862606883049,0.0823974909633398
553,0.08165571838617325,0.08238582700490951
554,0.08225587010383606,0.08237544558942318
555,0.08188074827194214,0.08236019447445869
556,0.08200402557849884,0.08235733322799206
557,0.08182936906814575,0.08235399037599564
558,0.0815500020980835,0.08233899720013142
559,0.08229778707027435,0.08233117550611496
560,0.08165387809276581,0.0823213267326355
561,0.08141025900840759,0.08229914456605911
562,0.08166889101266861,0.08228729486465454
563,0.08179564028978348,0.08228163652122021
564,0.08220125734806061,0.08227354891598225
565,0.08169551193714142,0.08225746653974056
566,0.08205919712781906,0.08224822767078876
567,0.08220277726650238,0.08222741283476352
568,0.08120172470808029,0.08220680013298988
569,0.08177489042282104,0.08219743430614472
570,0.08193747699260712,0.08218191519379615
571,0.08146803081035614,0.08217305801808834
572,0.08164385706186295,0.08216547504067422
573,0.0819195806980133,0.08216249041259288
574,0.08231793344020844,0.0821629822254181
575,0.08104903250932693,0.08213806204497814
576,0.08104228973388672,0.0821175067871809
577,0.08132046461105347,0.08209645934402943
578,0.08055789023637772,0.08207645170390605
579,0.08150012791156769,0.08206161305308342
580,0.08092233538627625,0.08203916765749454
581,0.08133667707443237,0.08203068025410175
582,0.08059072494506836,0.08200661025941372
583,0.08229808509349823,0.08199936054646968
584,0.08092465251684189,0.08198660098016262
585,0.08193255215883255,0.08198074631392956
586,0.08174316585063934,0.0819664265960455
587,0.0819602906703949,0.08196377351880074
588,0.08234687149524689,0.08196523487567901
589,0.0813971683382988,0.08195121385157109
590,0.0818953663110733,0.08194096632301807
591,0.08022855967283249,0.08191075593233109
592,0.08110509812831879,0.08189128935337067
593,0.0823449194431305,0.08188854120671749
594,0.08064357936382294,0.08186868265271187
595,0.0814984142780304,0.08185510642826557
596,0.08214165270328522,0.08185740560293198
597,0.08084151148796082,0.08185196936130523
598,0.08141683042049408,0.08183588117361068
599,0.08088993281126022,0.0818222538381815
600,0.08157302439212799,0.08180761568248272
601,0.08115944266319275,0.08180019035935401
602,0.08133839070796967,0.08179549112915993
603,0.08101074397563934,0.08177461802959442
604,0.08063274621963501,0.08174766600131989
605,0.08152319490909576,0.08173867642879486
606,0.08120216429233551,0.08173351742327213
607,0.0817384421825409,0.08171945340931415
608,0.08171653747558594,0.0817104897648096
609,0.08059075474739075,0.08169575326144696
610,0.08077850937843323,0.08168810650706292
611,0.08066403865814209,0.08167567670345306
612,0.08139766752719879,0.08165673978626728
613,0.07989293336868286,0.08163336075842381
614,0.08065810799598694,0.08160490550100803
615,0.08172214776277542,0.08159137353301048
616,0.08106023818254471,0.0815762885659933
617,0.08099092543125153,0.08156884975731372
618,0.0808887779712677,0.08155227832496166
619,0.08127079904079437,0.08155216418206691
620,0.0823766440153122,0.08155778534710408
621,0.08127856254577637,0.08154723718762398
622,0.07953998446464539,0.08152483411133289
623,0.08034294843673706,0.08150741204619408
624,0.07987251877784729,0.08148391336202622
625,0.08086752146482468,0.08148074895143509
626,0.0812063068151474,0.08147421479225159
627,0.08066131174564362,0.08145585037767887
628,0.0803660899400711,0.08144373670220376
629,0.0809391587972641,0.08144013367593289
630,0.08030129969120026,0.08141768969595432
631,0.08155199885368347,0.08142590783536434
632,0.08016644418239594,0.08140477105975151
633,0.08025254309177399,0.08138779491186142
634,0.08007414638996124,0.08136772595345974
635,0.0802791565656662,0.08135842852294445
636,0.08048095554113388,0.08135088436305522
637,0.08175985515117645,0.08134300865232945
638,0.08037383109331131,0.08132057629525662
639,0.08056395500898361,0.08130381107330323
640,0.08115002512931824,0.08129454344511032
641,0.0798722505569458,0.0812789610028267
642,0.0808761715888977,0.08127639174461365
643,0.07960568368434906,0.08125553175806999
644,0.0793030709028244,0.08123519197106362
645,0.0806068480014801,0.0812256519496441
646,0.08025854080915451,0.08120216183364391
647,0.08006204664707184,0.08119460448622703
648,0.08028183877468109,0.08118116207420827
649,0.07963782548904419,0.0811559659987688
650,0.07934848219156265,0.0811307379603386
651,0.08160437643527985,0.08113410860300065
652,0.07962171733379364,0.08111646316945553
653,0.07959630340337753,0.08109586901962756
654,0.07995853573083878,0.0810728956758976
655,0.08014173805713654,0.08105550557374955
656,0.07987053692340851,0.08103417068719863
657,0.08110436797142029,0.08102692067623138
658,0.08006834983825684,0.08101210415363312
659,0.08018416166305542,0.08099096789956092
660,0.07985590398311615,0.08097298815846443
661,0.08005090802907944,0.08095939464867115
662,0.08000446856021881,0.08094275042414666
663,0.08005237579345703,0.08092531777918338
664,0.07993028312921524,0.08090260803699494
665,0.0812852531671524,0.08089850544929504
666,0.08094392716884613,0.08088735274970532
667,0.08028437197208405,0.08086816869676113
668,0.07947926223278046,0.08085094407200813
669,0.0807436853647232,0.08084063202142716
670,0.08015812933444977,0.08082283854484558
671,0.08044810593128204,0.08081263929605484
672,0.0796482264995575,0.08079268299043178
673,0.07912124693393707,0.08076469965279102
674,0.08055728673934937,0.08074709318578244
675,0.08016253262758255,0.080738228186965
676,0.07987485826015472,0.08072655387222767
677,0.07950568199157715,0.08070840604603291
678,0.0799223929643631,0.08070205107331276
679,0.07964889705181122,0.08068353876471519
680,0.07960701733827591,0.08067038558423519
681,0.08014687895774841,0.08065848760306835
682,0.07908430695533752,0.08064342342317105
683,0.07903360575437546,0.08061077862977982
684,0.07795543968677521,0.08058108650147915
685,0.07901501655578613,0.08055191114544868
686,0.07851172983646393,0.08051959678530693
687,0.07864371687173843,0.08048643104732037
688,0.0793033316731453,0.08045599564909935
689,0.07856898009777069,0.08042771376669407
690,0.0781412422657013,0.08039017252624035
691,0.07854020595550537,0.08037328898906708
692,0.07959819585084915,0.08035821996629239
693,0.07976417243480682,0.08033241249620915
694,0.07963673770427704,0.08032234407961368
695,0.07870765030384064,0.08029443643987179
696,0.07843373715877533,0.08025735728442669
697,0.07728306204080582,0.08022177278995514
698,0.07862816751003265,0.08019388616085052
