step,loss,moving_avg
59,0.2943738102912903,0.39959864914417265
60,0.2910864055156708,0.39781975990436114
61,0.28743600845336914,0.3960393768164419
62,0.28557464480400085,0.3942859683718
63,0.279831200838089,0.3924976126290858
64,0.27899619936943054,0.3907514370404757
65,0.275994211435318,0.3890126911979733
66,0.2719826102256775,0.38726597357152115
67,0.2692334055900574,0.3855302005129702
68,0.2672507166862488,0.38381600509519165
69,0.2646631896495819,0.3821138220173972
70,0.25872519612312317,0.3803759540470553
71,0.2564411163330078,0.3786546368565824
72,0.255077600479126,0.37696180074182273
73,0.25240135192871094,0.37527855143353744
74,0.250605046749115,0.3736162380377452
75,0.247153639793396,0.37195225648189845
76,0.24646103382110596,0.3703225003434466
77,0.24034178256988525,0.3686560808848112
78,0.23813411593437195,0.36700390411328665
79,0.23652324080467224,0.365372895821929
80,0.23536020517349243,0.36376780087565197
81,0.23041382431983948,0.3621415328688738
82,0.22610440850257874,0.36050253137048466
83,0.22378331422805786,0.35887492164259865
84,0.22213105857372284,0.35726617031237656
85,0.2212284803390503,0.35568433670803556
86,0.21631765365600586,0.3540824208108858
87,0.215327650308609,0.35250566205517814
88,0.2139086127281189,0.3509483918380202
89,0.20765900611877441,0.34935628755225073
90,0.20633217692375183,0.34778459402886064
91,0.20371660590171814,0.34621863763617433
92,0.20082798600196838,0.34465529729602157
93,0.19933149218559265,0.3431092993693149
94,0.19608944654464722,0.34156172197116047
95,0.19530345499515533,0.3400381983568271
96,0.19200661778450012,0.33851209958804024
97,0.1911052167415619,0.33700794772225984
98,0.18736359477043152,0.3354963886015343
99,0.1854546070098877,0.3339959707856178
100,0.18424919247627258,0.3306197279691696
101,0.18356585502624512,0.3273142343759537
102,0.17935222387313843,0.32396540462970735
103,0.1783498078584671,0.32063289418816565
104,0.1764124631881714,0.3173522259294987
105,0.1751224249601364,0.3141243952512741
106,0.17192432284355164,0.3108905979990959
107,0.17085373401641846,0.30771924525499345
108,0.16855251789093018,0.30453931123018263
109,0.16955561935901642,0.3014289857447147
110,0.16621467471122742,0.2983477957546711
111,0.1641540676355362,0.29529922336339953
112,0.16370299458503723,0.29226228207349775
113,0.16131189465522766,0.2892438417673111
114,0.1611201912164688,0.2862743376195431
115,0.1582910418510437,0.28331928864121436
116,0.15655165910720825,0.280343606621027
117,0.1566292941570282,0.27746356949210166
118,0.15356966853141785,0.27457475319504737
119,0.15241596102714539,0.2717437134683132
120,0.15198171138763428,0.2689279581606388
121,0.15201716125011444,0.266170346736908
122,0.14904242753982544,0.26343298256397246
123,0.1486283242702484,0.26072865158319475
124,0.1463717520236969,0.2580224972963333
125,0.14721880853176117,0.25534443065524104
126,0.14583832025527954,0.25269410356879235
127,0.14424118399620056,0.2500773258507252
128,0.1435794234275818,0.24751722946763038
129,0.1421654373407364,0.24496897637844087
130,0.1420828104019165,0.24244822412729264
131,0.14031580090522766,0.23996928334236145
132,0.1404050588607788,0.23753310352563858
133,0.1398124396800995,0.2351231649518013
134,0.13810524344444275,0.23272383511066436
135,0.13705013692378998,0.23034375950694083
136,0.13669151067733765,0.22797130391001702
137,0.13565896451473236,0.2256533446907997
138,0.1345875859260559,0.22337963789701462
139,0.1349692940711975,0.22113363146781922
140,0.13357309997081757,0.21890292808413506
141,0.1332586109638214,0.21670055136084557
142,0.13220533728599548,0.21455028489232064
143,0.13171683251857758,0.2124311602115631
144,0.13058024644851685,0.21032358825206757
145,0.12991200387477875,0.20824185118079186
146,0.13008329272270203,0.20618458047509194
147,0.12870481610298157,0.20414429649710655
148,0.1284923553466797,0.20211083993315695
149,0.12793409824371338,0.2001325659453869
150,0.12740415334701538,0.19820645824074745
151,0.12711872160434723,0.19628394961357118
152,0.12590955197811127,0.1943651758134365
153,0.1257840096950531,0.19249142810702324
154,0.1252710074186325,0.1906528839468956
155,0.12484408915042877,0.18884991571307183
156,0.12430357933044434,0.1870594461262226
157,0.12403789907693863,0.1852901827543974
158,0.12329418957233429,0.1835514283925295
159,0.123275525867939,0.18184044554829598
160,0.1230076253414154,0.18015965774655343
161,0.12298232316970825,0.17851512089371682
162,0.1222311332821846,0.17688168577849864
163,0.12160540372133255,0.1752994278073311
164,0.12179404497146606,0.17372740626335145
165,0.12092509865760803,0.17217671513557434
166,0.12096594274044037,0.17066654846072196
167,0.12055593729019165,0.1691797737777233
168,0.1205763965845108,0.16771303057670595
169,0.11979536712169647,0.16626435235142709
170,0.11962087452411652,0.16487330913543702
171,0.11966572701931,0.16350555524230004
172,0.11919606477022171,0.162146739885211
173,0.11909355223178864,0.16081366188824175
174,0.11874067038297653,0.1594950181245804
175,0.11848339438438416,0.15820831567049026
176,0.11857551336288452,0.15692946046590805
177,0.11841487884521484,0.15571019142866135
178,0.11802901327610016,0.15450914040207864
179,0.11766115576028824,0.15332051955163478
180,0.11766394227743149,0.15214355692267417
181,0.11756177991628647,0.15101503647863865
182,0.11735832691192627,0.14992757566273213
183,0.11744827032089233,0.14886422522366047
184,0.1171371340751648,0.14781428597867488
185,0.11697493493556976,0.1467717505246401
186,0.11658947914838791,0.1457744687795639
187,0.11675943434238434,0.14478878661990166
188,0.11648081243038177,0.1438145086169243
189,0.11668246984481812,0.14290474325418473
190,0.11642124503850937,0.1420056339353323
191,0.1162748634815216,0.14113121651113034
192,0.11632955074310303,0.1402862321585417
193,0.11621120572090149,0.13945502929389478
194,0.11595111340284348,0.13865364596247673
195,0.11573988199234009,0.1378580102324486
196,0.11568166315555573,0.13709476068615914
197,0.11564144492149353,0.13634012296795844
198,0.11561128497123718,0.1356225998699665
199,0.11542701721191406,0.13492232397198678
200,0.11531198769807816,0.1342329519242048
201,0.11522097140550613,0.13354950308799743
202,0.1152382493019104,0.13290836334228515
203,0.11540563404560089,0.1322789216041565
204,0.11507992446422577,0.13166559621691704
205,0.11506021022796631,0.13106497406959533
206,0.11487611383199692,0.1304944919794798
207,0.11491736769676208,0.12993512831628323
208,0.11476489901542664,0.1293972521275282
209,0.11487631499767303,0.12885045908391476
210,0.1146104633808136,0.12833441697061063
211,0.11499926447868347,0.1278428689390421
212,0.1145177111029625,0.12735101610422134
213,0.11446636915206909,0.12688256084918975
214,0.11450248211622238,0.12641638375818728
215,0.11446921527385712,0.12597816549241542
216,0.11458465456962585,0.1255584954470396
217,0.11424516141414642,0.12513465411961078
218,0.11445850133895874,0.12474354244768619
219,0.1145707294344902,0.12436509013175964
220,0.11440154910087585,0.12398928850889206
221,0.11422190815210342,0.12361133597791195
222,0.11439424753189087,0.1232648541778326
223,0.11429470777511597,0.12292151801288127
224,0.11412610113620758,0.12259906150400639
225,0.11413383483886719,0.12226821176707744
226,0.11405321955680847,0.12195036076009273
227,0.1141824871301651,0.12164977379143238
228,0.11395599693059921,0.12135353952646255
229,0.11415106803178787,0.12107339583337307
230,0.1141013354063034,0.12079358108341694
231,0.11426980793476105,0.12053312115371227
232,0.11407443135976791,0.12026981487870217
233,0.11390483379364014,0.12001073881983756
234,0.11371532827615738,0.11976683966815471
235,0.11368478089570999,0.11953318610787392
236,0.11380299925804138,0.11930430099368096
237,0.11385717988014221,0.11908628314733505
238,0.11372998356819153,0.11887770712375641
239,0.11376478523015976,0.11866566203534604
240,0.11366558074951172,0.11846658684313298
241,0.1137404516339302,0.11827140524983407
242,0.11351777613162994,0.1180845296382904
243,0.11340567469596863,0.11790141806006432
244,0.11350512504577637,0.1177306668460369
245,0.11345767229795456,0.11756612353026867
246,0.11352983117103577,0.11740058891475201
247,0.11341708898544312,0.11724771164357663
248,0.11339612305164337,0.11709674932062626
249,0.11340634524822235,0.11695147179067135
250,0.11338789761066437,0.11681130923330783
251,0.11314241588115692,0.11667154617607593
252,0.11303210258483887,0.1165427716821432
253,0.113014817237854,0.11641507975757122
254,0.11300205439329147,0.11629239022731781
255,0.1131630539894104,0.11617557987570763
256,0.11294881999492645,0.11606203228235244
257,0.11295444518327713,0.11595119774341583
258,0.1130167692899704,0.11584842354059219
259,0.11268481612205505,0.11574251644313335
260,0.11288342624902725,0.11564127445220947
261,0.11240354180335999,0.11553548663854599
262,0.11260128021240234,0.11543918810784817
263,0.11231061816215515,0.1153462402522564
264,0.11246269941329956,0.11525292679667473
265,0.11228732764720917,0.11516654908657074
266,0.11245657503604889,0.11508145540952683
267,0.11206656694412231,0.11499656170606613
268,0.11220796406269073,0.11491287738084793
269,0.11176959425210953,0.11483261965215207
270,0.11172433942556381,0.11475365430116653
271,0.11173776537179947,0.11467437468469142
272,0.11143609881401062,0.11459677502512931
273,0.11150667071342468,0.11452090620994568
274,0.1112670972943306,0.11444617047905922
275,0.11079978942871094,0.11436933442950249
276,0.11055458337068558,0.1142891251295805
277,0.11061100661754608,0.1142110864073038
278,0.11046825349330902,0.1141354788094759
279,0.11026500165462494,0.11406151726841926
280,0.11004441231489182,0.11398532196879387
281,0.10959826409816742,0.11390568681061268
282,0.10936269164085388,0.11382573045790195
283,0.1092429831624031,0.11374367758631707
284,0.10930121690034866,0.1136653184145689
285,0.10807687044143677,0.11357633776962757
286,0.10825523734092712,0.11349299535155297
287,0.10790686309337616,0.11340446963906288
288,0.10771137475967407,0.1133167752623558
289,0.10753579437732697,0.1132253085076809
290,0.10696243494749069,0.1131307204067707
291,0.10670310258865356,0.11303500279784202
292,0.10629014670848846,0.11293460875749588
293,0.10579092800617218,0.11283040598034859
294,0.10540826618671417,0.11272497750818729
295,0.10512033104896545,0.11261878199875355
296,0.10478954017162323,0.11250986076891423
297,0.10364166647195816,0.11238986298441887
298,0.1045653223991394,0.11227940335869789
299,0.10398751497268677,0.11216500833630562
300,0.10402017086744308,0.11205209016799927
301,0.10239914804697037,0.11192387193441392
302,0.1022602841258049,0.11179409228265286
303,0.10114249587059021,0.11165146090090275
304,0.10093909502029419,0.11151005260646343
305,0.10026071220636368,0.1113620576262474
306,0.10074981302022934,0.11122079461812973
307,0.10025815665721893,0.1110742025077343
308,0.09984768182039261,0.11092503033578396
309,0.09968098998069763,0.11077307708561421
310,0.09725873172283173,0.11059955976903439
311,0.09810671955347061,0.11043063431978226
312,0.09817004948854446,0.11026715770363808
313,0.09777170419692993,0.11010021105408668
314,0.09671101719141006,0.10992229640483857
315,0.09670692682266235,0.10974467352032662
316,0.09581360965967178,0.10955696307122707
317,0.09574416279792786,0.1093719530850649
318,0.09454639256000519,0.10917283199727536
319,0.09434086084365845,0.10897053331136704
320,0.09471648186445236,0.1087736826390028
321,0.09461361169815063,0.10857759967446327
322,0.09473109990358353,0.1083809681981802
323,0.09375414997339249,0.10817556262016297
324,0.09279763698577881,0.10796227797865868
325,0.09373517334461212,0.10775829136371612
326,0.09271115064620972,0.10754487067461013
327,0.0927274227142334,0.10733032003045082
328,0.09292599558830261,0.10712002001702786
329,0.09193598479032516,0.10689786918461323
330,0.09136378020048141,0.10667049363255501
331,0.09088988602161407,0.10643669441342354
332,0.09067831933498383,0.1062027332931757
333,0.09179697930812836,0.10598165474832058
334,0.09239895641803741,0.10576849102973938
335,0.09135916084051132,0.10554523482918739
336,0.09182602912187576,0.10532546512782574
337,0.09030292928218842,0.1050899226218462
338,0.09025208652019501,0.10485514365136624
339,0.08993490040302277,0.10461684480309487
340,0.09093223512172699,0.10438951134681701
341,0.08933316171169281,0.10414543844759465
342,0.09064538776874542,0.1039167145639658
343,0.0899665355682373,0.10368232317268848
344,0.08990831673145294,0.10344635508954525
345,0.08877111971378326,0.10319948956370353
346,0.08999064564704895,0.10296409770846367
347,0.08990191668272018,0.10272894598543644
348,0.08944121748209,0.1024893969297409
349,0.08897683769464493,0.10224510185420513
350,0.08978568017482758,0.10200907967984676
351,0.089082732796669,0.10176848284900189
352,0.08910660445690155,0.1015292278677225
353,0.08898970484733582,0.10128897674381733
354,0.08957241475582123,0.10105468034744262
355,0.08844395726919174,0.10080748938024044
356,0.08865700662136078,0.10056457124650478
357,0.08910664170980453,0.10032609321177005
358,0.08769676089286804,0.10007289312779903
359,0.08882663398981094,0.09983431130647659
360,0.08820797502994537,0.09958755679428577
361,0.08865886926651001,0.09935011006891728
362,0.08831001818180084,0.09910719744861125
363,0.08804944157600403,0.09886458568274975
364,0.08888304233551025,0.09862878911197186
365,0.08857809007167816,0.09839169673621655
366,0.08742425590753555,0.09814137354493141
367,0.08756405115127563,0.09789634838700295
368,0.08803964406251907,0.09765466518700122
369,0.08767278492450714,0.0974136970937252
370,0.08870888501405716,0.09718354254961013
371,0.08799226582050323,0.09694608755409717
372,0.08718286454677582,0.09670355521142483
373,0.08724778890609741,0.09646096639335155
374,0.08818596601486206,0.09623015508055686
375,0.08746224641799927,0.09599677965044975
376,0.08763039857149124,0.09576753780245781
377,0.08755961805582047,0.09553702391684055
378,0.08601287752389908,0.09529247015714645
379,0.08674091100692749,0.09505722925066948
380,0.08661219477653503,0.09482290707528591
381,0.08729853481054306,0.09459990978240967
382,0.0878177061676979,0.0943844599276781
383,0.08851966261863708,0.09417722672224045
384,0.08789492398500443,0.093963163793087
385,0.08648990094661713,0.09374729409813881
386,0.08730347454547882,0.09353777647018433
387,0.0878349244594574,0.09333705708384514
388,0.08696620911359787,0.09312960542738438
389,0.08681190013885498,0.09292236648499966
390,0.08777453005313873,0.09273048743605614
391,0.08708318322896957,0.0925342882424593
392,0.08733832836151123,0.09234477005898953
393,0.08671054989099503,0.09215396627783776
394,0.08688779175281525,0.09196876153349877
395,0.08723823726177216,0.09178994059562683
396,0.08658236265182495,0.09160786882042884
397,0.0868813544511795,0.09144026570022107
398,0.0857352465391159,0.09125196494162083
399,0.08643165230751038,0.09107640631496906
400,0.08681406825780869,0.09090434528887271
401,0.08703294396400452,0.09075068324804306
402,0.08650591224431992,0.0905931395292282
403,0.08721181750297546,0.09045383274555206
404,0.08630936592817307,0.09030753545463086
405,0.08620060980319977,0.09016693443059921
406,0.08655572682619095,0.09002499356865883
407,0.0853932648897171,0.0898763446509838
408,0.08689946681261063,0.089746862500906
409,0.08680325746536255,0.08961808517575263
410,0.08591155707836151,0.08950461342930793
411,0.08572645485401154,0.08938081078231334
412,0.08584147691726685,0.08925752505660058
413,0.08648253232240677,0.08914463333785534
414,0.08658897131681442,0.08904341287910938
415,0.08634516596794128,0.08893979527056217
416,0.08580727130174637,0.08883973188698292
417,0.08605263382196426,0.08874281659722329
418,0.08597627282142639,0.08865711539983749
419,0.08511602133512497,0.08856486700475216
420,0.08536849170923233,0.08847138710319996
421,0.08598104119300842,0.08838506139814854
422,0.08638641238212585,0.08830161452293396
423,0.085381418466568,0.08821788720786572
424,0.08509811758995056,0.08814089201390743
425,0.0865827351808548,0.08806936763226986
426,0.08590852469205856,0.08800134137272835
427,0.08493119478225708,0.08792337909340858
428,0.08578338474035263,0.08785195298492908
429,0.08518820255994797,0.08778447516262532
430,0.08528664708137512,0.08772370383143425
431,0.08596424758434296,0.08767444744706154
432,0.08561213314533234,0.08762378558516502
433,0.08572900295257568,0.08756310582160949
434,0.08613531291484833,0.0875004693865776
435,0.08661747723817825,0.08745305255055427
436,0.08529649674892426,0.08738775722682476
437,0.08472870290279388,0.08733201496303082
438,0.08498823642730713,0.08727937646210193
439,0.08570566773414612,0.08723708413541317
440,0.08502284437417984,0.0871779902279377
441,0.08517853915691376,0.0871364440023899
442,0.08429353684186935,0.08707292549312115
443,0.08483733236789703,0.08702163346111774
444,0.08612897992134094,0.08698384009301663
445,0.08418852090835571,0.08693801410496235
446,0.08514705300331116,0.08688957817852497
447,0.08488352596759796,0.08683939427137374
448,0.08469643443822861,0.08679194644093513
449,0.08558378368616104,0.08675801590085029
450,0.08453632891178131,0.08670552238821984
451,0.08487865328788757,0.08666348159313202
452,0.0839652419090271,0.08661206796765328
453,0.08473020046949387,0.08656947292387486
454,0.08457781374454498,0.0865195269137621
455,0.08534227311611176,0.0864885100722313
456,0.0854310691356659,0.08645625069737434
457,0.08378541469573975,0.0864030384272337
458,0.08552086353302002,0.08638127945363522
459,0.08369109034538269,0.08632992401719093
460,0.08534161746501923,0.08630126044154167
461,0.08456876873970032,0.08626035943627358
462,0.08351679146289825,0.08621242716908455
463,0.08492280542850494,0.08618116080760956
464,0.08546566963195801,0.08614698708057404
465,0.08403682708740234,0.08610157445073127
466,0.08392888307571411,0.08606662072241306
467,0.08458477258682251,0.08603682793676853
468,0.08422133326530457,0.08599864482879639
469,0.08549591898918152,0.08597687616944313
470,0.0839308351278305,0.08592909567058087
471,0.08449400961399078,0.08589411310851575
472,0.08408880978822708,0.08586317256093025
473,0.08436232805252075,0.08583431795239449
474,0.08350116014480591,0.08578746989369393
475,0.08332359790802002,0.08574608340859413
476,0.08528652042150497,0.08572264462709427
477,0.08498239517211914,0.08569687239825725
478,0.08379597961902618,0.08567470341920852
479,0.08357249945402145,0.08564301930367947
480,0.08480729162693024,0.08562497027218342
481,0.08472438156604767,0.08559922873973846
482,0.08342479914426804,0.08555529966950416
483,0.08315177261829376,0.08550162076950073
484,0.08389125019311905,0.08546158403158188
485,0.08370359241962433,0.08543372094631195
486,0.08323542773723602,0.08539304047822953
487,0.08300265669822693,0.08534471780061721
488,0.0829591304063797,0.08530464701354504
489,0.08321423828601837,0.08526867039501668
490,0.08278368413448334,0.08521876193583011
491,0.0837341696023941,0.08518527179956437
492,0.08323171734809875,0.08514420568943024
493,0.08428286015987396,0.08511992879211902
494,0.08354790508747101,0.08508652992546559
495,0.08146457374095917,0.08502879329025745
496,0.08316843211650848,0.08499465398490429
497,0.08247135579586029,0.0849505539983511
498,0.0830114334821701,0.08492331586778164
499,0.08283711224794388,0.08488737046718597
500,0.08316463977098465,0.08485087618231774
501,0.08302876353263855,0.08481083437800407
502,0.08288510143756866,0.08477462626993656
503,0.08313626796007156,0.08473387077450752
504,0.08313539624214172,0.08470213107764721
505,0.08296523988246918,0.0846697773784399
506,0.08315622806549072,0.0846357823908329
507,0.08177842199802399,0.08459963396191597
508,0.08276620507240295,0.08455830134451389
509,0.08145512640476227,0.08450482003390788
510,0.08307957649230957,0.08447650022804737
511,0.08261225372552872,0.08444535821676254
512,0.08281940221786499,0.08441513746976853
513,0.08345405757427216,0.08438485272228718
514,0.08232006430625916,0.08434216365218163
515,0.08164511620998383,0.08429516315460205
516,0.08292250335216522,0.08426631547510624
517,0.0820118859410286,0.08422590799629688
518,0.08229677379131317,0.08418911300599576
519,0.08228670060634613,0.08416081979870796
520,0.08253076672554016,0.08413244254887103
521,0.08199797570705414,0.0840926118940115
522,0.08205404877662659,0.0840492882579565
523,0.08302941918373108,0.08402576826512814
524,0.08152557164430618,0.0839900428056717
525,0.08338253200054169,0.08395804077386856
526,0.08211635798215866,0.08392011910676957
527,0.08314691483974457,0.08390227630734444
528,0.08142085373401642,0.08385865099728107
529,0.08278793096542358,0.08383464828133583
530,0.08185865730047226,0.08380036838352681
531,0.08245338499546051,0.08376525975763797
532,0.08227534592151642,0.08373189188539981
533,0.08249446749687195,0.08369954653084279
534,0.08179046213626862,0.08365609802305699
535,0.08149116486310959,0.0836048348993063
536,0.08176267147064209,0.08356949664652348
537,0.08156761527061462,0.08353788577020169
538,0.08176080882549286,0.08350561149418353
539,0.08036009222269058,0.08345215573906899
540,0.08100219070911407,0.08341194920241833
541,0.08145198225975037,0.08337468363344669
542,0.08131691068410873,0.08334491737186908
543,0.08139051496982574,0.08331044919788838
544,0.08088326454162598,0.08325799204409122
545,0.0827610045671463,0.08324371688067914
546,0.08137442171573639,0.08320599056780338
547,0.08159556239843369,0.08317311093211174
548,0.08094659447669983,0.08313561253249645
549,0.08255242556333542,0.0831052989512682
550,0.08122821152210236,0.08307221777737141
551,0.08158595860004425,0.08303929083049297
552,0.08118347823619843,0.08301147319376469
553,0.08073031902313232,0.08297147437930107
554,0.08093796670436859,0.08293507590889931
555,0.0807596743106842,0.08288924992084504
556,0.08086903393268585,0.08284362956881523
557,0.08127139508724213,0.08281848937273026
558,0.08169297128915787,0.08278021045029163
559,0.08153592050075531,0.08275865875184536
560,0.08064839243888855,0.08271172650158405
561,0.08056358247995377,0.08267167463898659
562,0.08029802143573761,0.08263948693871498
563,0.08059266209602356,0.08259618550539016
564,0.08106017112731934,0.08255213052034378
565,0.08197733014822006,0.08253153555095195
566,0.0808916687965393,0.08250116340816022
567,0.08089346438646317,0.08246425032615662
568,0.08008262515068054,0.08242286324501037
569,0.08170612156391144,0.08238496527075767
570,0.08216099441051483,0.08236726686358452
571,0.0816522017121315,0.08233884878456593
572,0.08069811761379242,0.08230494186282158
573,0.08056124299764633,0.08226693101227284
574,0.08104448765516281,0.0822423642873764
575,0.08072757720947266,0.08221640408039094
576,0.08140486478805542,0.08217758752405643
577,0.07908507436513901,0.08211861431598663
578,0.08170364052057266,0.0820976909250021
579,0.07998792082071304,0.08206184513866902
580,0.08062303066253662,0.08202000252902508
581,0.08061318099498749,0.08197889052331447
582,0.08102875202894211,0.08195493005216122
583,0.08063491433858871,0.08192976146936416
584,0.0801403671503067,0.08189225263893604
585,0.08148390054702759,0.08187005572021007
586,0.08139210939407349,0.08185162253677845
587,0.08084897696971893,0.08183008573949337
588,0.08077686280012131,0.08180826306343078
589,0.08192996680736542,0.08179542034864426
590,0.07939750701189041,0.08176155857741833
591,0.0796557143330574,0.08172077402472495
592,0.07996253669261932,0.08168808221817017
593,0.08055201917886734,0.0816507738083601
594,0.07887749373912811,0.08160406969487667
595,0.0814133733510971,0.08160355769097805
596,0.07947063446044922,0.08156657971441746
597,0.07958929240703583,0.08153775908052921
598,0.07900984585285187,0.08149774320423603
599,0.07897867262363434,0.08145915880799294
600,0.08022205531597137,0.0814297329634428
601,0.08056022226810455,0.08140504755079746
602,0.07981473952531815,0.08137434393167496
603,0.07991236448287964,0.08134210489690304
604,0.0793481171131134,0.08130423210561276
605,0.07962190359830856,0.08127079874277116
606,0.07933101058006287,0.08123254656791687
607,0.07860353589057922,0.08120079770684242
608,0.08048343658447266,0.08117797002196311
609,0.07884156703948975,0.0811518344283104
610,0.08043873310089111,0.0811254259943962
611,0.07917694002389908,0.08109107285737992
612,0.07887062430381775,0.08105158507823944
613,0.07851138710975647,0.08100215837359429
614,0.07896831631660461,0.08096864089369774
615,0.0806085392832756,0.08095827512443066
616,0.07933679223060608,0.08092241801321506
617,0.07823120802640915,0.08088461123406887
618,0.07921308279037476,0.08085377432405949
619,0.0797005444765091,0.08082791276276112
620,0.07855170965194702,0.08078812219202519
621,0.07866519689559937,0.08075479440391063
622,0.07813553512096405,0.08071560926735401
623,0.07882890105247498,0.08067360408604145
624,0.07850639522075653,0.08064341232180595
625,0.07902524620294571,0.08059983946383
626,0.07980845868587494,0.08057676047086716
627,0.08014623820781708,0.08054675370454788
628,0.07885877043008804,0.0805211328715086
629,0.07963047921657562,0.08048955835402012
630,0.07891437411308289,0.08046011552214623
631,0.07841269671916962,0.08041970863938332
632,0.07829015702009201,0.08037985675036907
633,0.07941567152738571,0.08034906879067422
634,0.07799059897661209,0.08031107015907764
635,0.07835204154253006,0.08027967892587184
636,0.07837024331092834,0.0802457546442747
637,0.07944090664386749,0.08022448755800723
638,0.08002966642379761,0.08020717613399028
639,0.07802828401327133,0.0801838580518961
640,0.07885929942131042,0.08016242913901805
641,0.07821933925151825,0.08013010270893574
642,0.07850955426692963,0.08010202914476394
643,0.07745330035686493,0.08006265699863434
644,0.08004377782344818,0.08005426213145256
645,0.07944390922784805,0.08002109117805958
646,0.07820013165473938,0.0799893482774496
647,0.07817509770393372,0.07995514363050461
648,0.07935324311256409,0.07993921011686325
649,0.07772038131952286,0.07989088967442512
650,0.0775003582239151,0.07985361114144325
651,0.07877048850059509,0.07982545644044876
652,0.0788002759218216,0.079801624417305
653,0.07895376533269882,0.07978385888040065
654,0.07850904017686844,0.07975956961512566
655,0.07697241753339767,0.0797216970473528
656,0.07811439782381058,0.07969415068626404
657,0.07810990512371063,0.07966253578662873
658,0.07646026462316513,0.0796102087199688
659,0.07677184045314789,0.07956256791949272
660,0.07939808815717697,0.07955006487667561
661,0.07885903865098953,0.07953301943838596
662,0.07777764648199081,0.0795078156888485
663,0.07701218873262405,0.0794720109552145
664,0.0779876857995987,0.07944128610193729
665,0.07760240137577057,0.0793975368142128
666,0.07767616212368011,0.07936538174748421
667,0.07813816517591476,0.07933782875537872
668,0.07710084319114685,0.07930801093578338
669,0.07767055928707123,0.07926765531301498
670,0.0780789852142334,0.07922683522105217
671,0.0772046223282814,0.07918235942721367
672,0.0782652199268341,0.07915803045034409
673,0.07706372439861298,0.07912305526435376
674,0.07634857296943665,0.0790760961174965
675,0.07800829410552979,0.07904890328645706
676,0.077012799680233,0.07900498263537883
677,0.07743120193481445,0.0789884439110756
678,0.07768457382917404,0.0789482532441616
679,0.078608937561512,0.0789344634115696
680,0.07817408442497253,0.07890997394919395
681,0.07685760408639908,0.07887241818010807
682,0.07831306755542755,0.07884526133537292
683,0.07654140889644623,0.0788043262809515
684,0.07710061967372894,0.07877392880618572
685,0.07594799995422363,0.07871856980025768
686,0.07612636685371399,0.07866591237485408
687,0.07727616280317307,0.07863018423318863
688,0.07803073525428772,0.0786027229577303
689,0.07544029504060745,0.07853782624006271
690,0.07728498429059982,0.07851670101284981
691,0.07872071862220764,0.0785073510557413
692,0.07829599827528,0.07849068567156792
693,0.07682408392429352,0.07845340631902217
694,0.07769270986318588,0.07844155848026275
695,0.0762912929058075,0.07839033767580986
696,0.07758985459804535,0.07837152987718582
697,0.07636316120624542,0.07833926856517792
698,0.07608230412006378,0.07830999314785003
699,0.07612334191799164,0.07828143984079361
