step,loss,moving_avg,loss_target_1,loss_target_2,loss_target_3
70,0.2978319525718689,1.0340677818781894,0.0083868857473135,0.09936822205781937,0.19007684290409088
71,0.3012135624885559,1.0238892510533333,0.007761958986520767,0.09918573498725891,0.19426585733890533
72,0.2893625795841217,1.0138272418551248,0.007487826980650425,0.09473399072885513,0.18714076280593872
73,0.29281607270240784,1.0040838476773855,0.00836277101188898,0.10062865167856216,0.18382465839385986
74,0.28812843561172485,0.99453777551651,0.007765673100948334,0.09883623570203781,0.1815265268087387
75,0.2861602306365967,0.9852170183470375,0.006750431843101978,0.0989886075258255,0.18042117357254028
76,0.288419634103775,0.9761677016685535,0.00847315602004528,0.0977851003408432,0.1821613758802414
77,0.28675222396850586,0.9673290416980401,0.008156758733093739,0.09339645504951477,0.18519899249076843
78,0.28376853466033936,0.9586763770519933,0.007811291143298149,0.09438703954219818,0.18157020211219788
79,0.29626673460006714,0.9503962565213442,0.008546642027795315,0.09873208403587341,0.18898800015449524
80,0.2866683602333069,0.9422020849622326,0.007554764859378338,0.09461915493011475,0.18449443578720093
81,0.2889006435871124,0.9342349942137556,0.008114219643175602,0.09663287550210953,0.18415355682373047
82,0.2825542092323303,0.9263834184910877,0.007724021095782518,0.09490828216075897,0.17992189526557922
83,0.28536921739578247,0.918752297049477,0.007847742177546024,0.09662941098213196,0.18089206516742706
84,0.2762277126312256,0.9111931842916152,0.008026102557778358,0.09371904283761978,0.1744825541973114
85,0.276607871055603,0.9038142853004988,0.00852291565388441,0.09131377935409546,0.17677119374275208
86,0.2818605601787567,0.8966653919082949,0.008165698498487473,0.09400303661823273,0.17969182133674622
87,0.27381330728530884,0.8895875273103063,0.008221691474318504,0.09374146163463593,0.17185012996196747
88,0.27840709686279297,0.8827203314625816,0.008970282971858978,0.09454935789108276,0.17488744854927063
89,0.26923060417175293,0.8759037789371279,0.009494592435657978,0.09150199592113495,0.16823403537273407
90,0.2737368643283844,0.8692865600952735,0.009379393421113491,0.09009607136249542,0.17426139116287231
91,0.27462971210479736,0.8628228987040727,0.009146295487880707,0.09283988177776337,0.1726435422897339
92,0.26536744832992554,0.856398646549512,0.008227396756410599,0.0891406387090683,0.16799941658973694
93,0.27066028118133545,0.8501673873434675,0.008315356448292732,0.09281458705663681,0.16953033208847046
94,0.26897376775741577,0.8440495597688775,0.008128266781568527,0.0924907922744751,0.16835470497608185
95,0.2771642208099365,0.8381445041547219,0.008350305259227753,0.09230449795722961,0.17650941014289856
96,0.26467257738113403,0.8322324224354065,0.006706301588565111,0.08944898843765259,0.1685173064470291
97,0.27312102913856506,0.8265272041364592,0.008561060763895512,0.09296602010726929,0.17159393429756165
98,0.2680302858352661,0.8208858211233159,0.007562027312815189,0.09052441269159317,0.16994383931159973
99,0.26501011848449707,0.8153270640969277,0.007717903703451157,0.08801263570785522,0.1692795753479004
100,0.26591306924819946,0.7799876925349235,0.00793471746146679,0.09009432792663574,0.16788402199745178
101,0.261768102645874,0.7464545008540153,0.007390241138637066,0.0879114419221878,0.16646641492843628
102,0.26902222633361816,0.7145870420336723,0.008353020995855331,0.0880475714802742,0.17262163758277893
103,0.26086580753326416,0.6847615942358971,0.007608464919030666,0.0874072015285492,0.16585013270378113
104,0.26211076974868774,0.6569061651825905,0.008625296875834465,0.0884077399969101,0.16507774591445923
105,0.26239365339279175,0.6305074509978295,0.007537172641605139,0.08995281159877777,0.1649036705493927
106,0.26645001769065857,0.6054353445768357,0.007169970311224461,0.08966143429279327,0.169618621468544
107,0.257925420999527,0.5818698725104332,0.008009502664208412,0.08802779763936996,0.16188812255859375
108,0.26098090410232544,0.5599418869614601,0.008854428306221962,0.08616353571414948,0.16596296429634094
109,0.26146450638771057,0.539310160279274,0.00887507013976574,0.08697452396154404,0.16561490297317505
110,0.2574869394302368,0.5196724098920822,0.008268924430012703,0.08400726318359375,0.16521072387695312
111,0.26070064306259155,0.5011791002750396,0.008771365508437157,0.08861130475997925,0.1633179634809494
112,0.26446181535720825,0.48364575564861295,0.00954946968704462,0.08645178377628326,0.16846057772636414
113,0.26187047362327576,0.4669763019680977,0.00854286178946495,0.08838437497615814,0.16494324803352356
114,0.2623350918292999,0.4513749939203262,0.008675597608089447,0.08900593221187592,0.16465356945991516
115,0.2519978880882263,0.4363964772224426,0.008576715365052223,0.08131641894578934,0.1621047407388687
116,0.2540733218193054,0.42248537003993986,0.008328728377819061,0.08764958381652832,0.15809503197669983
117,0.2425091564655304,0.4093586251139641,0.008610112592577934,0.07953241467475891,0.1543666124343872
118,0.25326472520828247,0.3971735480427742,0.008402644656598568,0.08735808730125427,0.15750399231910706
119,0.2528862953186035,0.38568697720766065,0.008269747719168663,0.086510568857193,0.1581059843301773
120,0.25079160928726196,0.37487082570791247,0.007691352628171444,0.08053295314311981,0.16256731748580933
121,0.258836567401886,0.36490205079317095,0.008002057671546936,0.08744294941425323,0.16339156031608582
122,0.2555699646472931,0.3557244437932968,0.008109604939818382,0.08666932582855225,0.1607910394668579
123,0.2565871477127075,0.3471741443872452,0.008230077102780342,0.08473917096853256,0.16361787915229797
124,0.2592308521270752,0.3394083911180496,0.008856792002916336,0.0886288732290268,0.16174517571926117
125,0.25227800011634827,0.33231074780225756,0.008685756474733353,0.08234872668981552,0.1612435132265091
126,0.2541068196296692,0.32598961621522904,0.007998330518603325,0.08376501500606537,0.16234348714351654
127,0.24632686376571655,0.3202308067679405,0.007763441652059555,0.08222820609807968,0.1563352346420288
128,0.2554290294647217,0.314946103990078,0.00768403522670269,0.08771446347236633,0.1600305438041687
129,0.24491745233535767,0.31051937967538834,0.008535201661288738,0.08171822130680084,0.1546640396118164
130,0.24822673201560974,0.30660785555839537,0.009227560833096504,0.08116918802261353,0.15782998502254486
131,0.252250075340271,0.3030667984485626,0.008316591382026672,0.08616459369659424,0.1577688753604889
132,0.2498132586479187,0.30003540694713593,0.008293417282402515,0.0858556255698204,0.15566423535346985
133,0.2425142377614975,0.2972340862452984,0.007950390689074993,0.08329768478870392,0.1512661576271057
134,0.23955461382865906,0.29451841965317727,0.008149662055075169,0.08115263283252716,0.1502523273229599
135,0.25016194581985474,0.29238266065716745,0.009102102369070053,0.08555346727371216,0.15550638735294342
136,0.24204246699810028,0.29030180007219314,0.008976551704108715,0.08309237658977509,0.1499735414981842
137,0.2434791922569275,0.2885641440749168,0.009399931877851486,0.08138170093297958,0.15269756317138672
138,0.24774961173534393,0.2870825032889843,0.00918788742274046,0.08306165039539337,0.15550006926059723
139,0.24195215106010437,0.28569479420781135,0.009038183838129044,0.08280614763498306,0.15010780096054077
140,0.23716621100902557,0.28419230461120604,0.010115118697285652,0.07884789258241653,0.14820319414138794
141,0.24690765142440796,0.28282545030117034,0.00993548147380352,0.08394332230091095,0.15302884578704834
142,0.23912283778190613,0.2814203831553459,0.009728087112307549,0.08141452074050903,0.1479802280664444
143,0.2437831163406372,0.28024090141057967,0.008936317637562752,0.08302102237939835,0.15182578563690186
144,0.24059979617595673,0.2789920969307423,0.009526237845420837,0.08112402260303497,0.14994953572750092
145,0.24838078022003174,0.27801307633519173,0.009871622547507286,0.08314536511898041,0.1553637981414795
146,0.2431805431842804,0.27692609652876854,0.009212983772158623,0.08093932271003723,0.1530282348394394
147,0.2369472086429596,0.2758288352191448,0.009945129975676537,0.08190727978944778,0.14509481191635132
148,0.23894894123077393,0.27481419548392294,0.010100437328219414,0.0833427831530571,0.14550572633743286
149,0.24213626980781555,0.27380564525723455,0.00897974893450737,0.08434364199638367,0.1488128900527954
150,0.2413204461336136,0.27291111916303634,0.010147426277399063,0.0798826813697815,0.15129034221172333
151,0.24439014494419098,0.2720195703208447,0.011197333224117756,0.08238241076469421,0.1508103907108307
152,0.2317749708890915,0.27104264199733735,0.009709633886814117,0.07765369117259979,0.14441165328025818
153,0.23730722069740295,0.2700588247179985,0.010468866676092148,0.07862169295549393,0.14821666479110718
154,0.23483020067214966,0.26921806544065474,0.009317506104707718,0.07900833338499069,0.14650434255599976
155,0.23901769518852234,0.2682894462347031,0.010751305148005486,0.07999184727668762,0.14827454090118408
156,0.23862235248088837,0.26747331604361535,0.010476427152752876,0.08324967324733734,0.1448962539434433
157,0.23866653442382812,0.26677259638905526,0.010783744975924492,0.08005239814519882,0.14783039689064026
158,0.2369638830423355,0.2659216266870499,0.009795334190130234,0.08308069407939911,0.14408785104751587
159,0.2399137318134308,0.26503739416599276,0.01048239879310131,0.08212368935346603,0.1473076343536377
160,0.23513349890708923,0.264242682158947,0.011321548372507095,0.07962831109762192,0.14418363571166992
161,0.23407283425331116,0.2634097051620483,0.010295704007148743,0.07949875295162201,0.1442783772945404
162,0.23690421879291534,0.2626908572018147,0.010120241902768612,0.0804949700832367,0.14628900587558746
163,0.2373487949371338,0.2619683115184307,0.010731561109423637,0.08373633772134781,0.1428809016942978
164,0.2298956662416458,0.26131714433431624,0.010661303997039795,0.07519856095314026,0.14403580129146576
165,0.23724032938480377,0.2605944113433361,0.011599861085414886,0.07839544862508774,0.14724501967430115
166,0.23143437504768372,0.2597524805366993,0.010639259591698647,0.07797841727733612,0.1428166925907135
167,0.23181167244911194,0.2589526443183422,0.010607127100229263,0.0784430131316185,0.14276152849197388
168,0.2328038513660431,0.258196073025465,0.010840202681720257,0.08013059198856354,0.14183306694030762
169,0.23547092080116272,0.25736121967434883,0.010492155328392982,0.07746045291423798,0.1475183069705963
170,0.2260265201330185,0.25664316534996034,0.011739411391317844,0.07600092887878418,0.13828618824481964
171,0.2364918440580368,0.25599594816565513,0.00995003990828991,0.08099201321601868,0.14554978907108307
172,0.23391230404376984,0.2554414454102516,0.010013865306973457,0.0805751383304596,0.14332328736782074
173,0.2346663922071457,0.254859948605299,0.010220184922218323,0.08098375797271729,0.14346244931221008
174,0.2352040857076645,0.2543307051062584,0.010517745278775692,0.07957617938518524,0.14511016011238098
175,0.24006205797195435,0.25386972337961194,0.009922321885824203,0.08198446035385132,0.14815527200698853
176,0.22284825146198273,0.25321400955319406,0.010660137981176376,0.07355164736509323,0.13863646984100342
177,0.23036757111549377,0.2526501630246639,0.011270593851804733,0.078394316136837,0.14070266485214233
178,0.22693964838981628,0.2520818741619587,0.011623956263065338,0.07221943140029907,0.14309625327587128
179,0.23099207878112793,0.2514291276037693,0.01230214349925518,0.07587078213691711,0.14281916618347168
180,0.22994881868362427,0.25086193218827246,0.0109519362449646,0.07747206091880798,0.14152482151985168
181,0.22943396866321564,0.2502672654390335,0.011711427010595798,0.0794578492641449,0.1382647007703781
182,0.22958114743232727,0.24973753482103347,0.010852462612092495,0.07928229868412018,0.13944637775421143
183,0.22306734323501587,0.2491145160794258,0.01174408383667469,0.07699818909168243,0.1343250721693039
184,0.22532698512077332,0.24860550880432128,0.010624662041664124,0.07653459906578064,0.13816770911216736
185,0.22491268813610077,0.24808855697512627,0.011631570756435394,0.07610636949539185,0.13717474043369293
186,0.2299777716398239,0.24756972908973693,0.010730540379881859,0.08214856684207916,0.13709867000579834
187,0.2277679443359375,0.24710927546024322,0.011102170683443546,0.07691797614097595,0.13974779844284058
188,0.23442469537258148,0.2466694514453411,0.010868847370147705,0.07766224443912506,0.14589360356330872
189,0.22566574811935425,0.2462338028848171,0.011451667174696922,0.07592904567718506,0.13828502595424652
190,0.2295963317155838,0.24579239755868912,0.01082950085401535,0.07980896532535553,0.13895785808563232
191,0.22855259478092194,0.24533162638545036,0.010955175384879112,0.07492958754301071,0.14266782999038696
192,0.2235555499792099,0.2449135074019432,0.010341450572013855,0.07640023529529572,0.13681386411190033
193,0.22596792876720428,0.2444665838778019,0.011029604822397232,0.07646725326776505,0.1384710669517517
194,0.23314626514911652,0.2441083088517189,0.009693080559372902,0.07905030250549316,0.1444028913974762
195,0.2298734188079834,0.24363540083169938,0.009900219738483429,0.0786488875746727,0.14132431149482727
196,0.22257128357887268,0.24321438789367675,0.009188422001898289,0.07575491070747375,0.1376279592514038
197,0.2194405496120453,0.24267758309841156,0.010889150202274323,0.07222332060337067,0.1363281011581421
198,0.22886265814304352,0.24228590682148934,0.009780952706933022,0.08009396493434906,0.138987734913826
199,0.22302588820457458,0.2418660645186901,0.009299023076891899,0.077533058822155,0.13619381189346313
200,0.21308624744415283,0.24133779630064964,0.01004771888256073,0.07130135595798492,0.13173717260360718
201,0.22094163298606873,0.2409295316040516,0.009348271414637566,0.07133674621582031,0.1402566134929657
202,0.23212537169456482,0.24056056305766105,0.009756575338542461,0.07658597826957703,0.14578279852867126
203,0.22941061854362488,0.24024601116776467,0.009751874953508377,0.07423938810825348,0.14541935920715332
204,0.22429262101650238,0.23986782968044282,0.010183051228523254,0.07701028883457184,0.1370992660522461
205,0.2238152176141739,0.23948204532265663,0.009909184649586678,0.0733494684100151,0.14055657386779785
206,0.22111991047859192,0.23902874425053597,0.01142820343375206,0.07357794046401978,0.13611376285552979
207,0.2204166054725647,0.23865365609526634,0.0096326544880867,0.0743197500705719,0.1364641785621643
208,0.22019493579864502,0.23824579641222954,0.010192586109042168,0.07464642822742462,0.13535591959953308
209,0.22287976741790771,0.23785994902253152,0.009909696877002716,0.07532590627670288,0.13764415681362152
210,0.222182035446167,0.2375068999826908,0.009559761732816696,0.07487866282463074,0.13774360716342926
211,0.22139501571655273,0.23711384370923042,0.010724183171987534,0.07360313832759857,0.13706769049167633
212,0.2168004810810089,0.23663723036646844,0.011283070780336857,0.07605104148387909,0.12946636974811554
213,0.2236194610595703,0.23625472024083138,0.010832828469574451,0.07479940354824066,0.13798722624778748
214,0.21802076697349548,0.23581157699227334,0.011441202834248543,0.07058750838041306,0.13599205017089844
215,0.22220584750175476,0.2355136565864086,0.012144564650952816,0.07220965623855591,0.13785162568092346
216,0.2246372550725937,0.2352192959189415,0.0110642584040761,0.07502766698598862,0.13854533433914185
217,0.22063569724559784,0.23500056132674219,0.010266164317727089,0.07141278684139252,0.13895674049854279
218,0.22232571244239807,0.23469117119908334,0.010667571797966957,0.07441505044698715,0.1372430920600891
219,0.22247490286827087,0.23438705727458,0.010713515803217888,0.07459104061126709,0.13717034459114075
220,0.2206934094429016,0.2340860752761364,0.010450403206050396,0.0735720843076706,0.13667091727256775
221,0.2227174937725067,0.2337248845398426,0.010823119431734085,0.07454993575811386,0.13734441995620728
222,0.21970288455486298,0.2333662137389183,0.010593201965093613,0.07333631068468094,0.13577337563037872
223,0.22416777908802032,0.23304202005267144,0.010355960577726364,0.07607415318489075,0.13773766160011292
224,0.219196617603302,0.23264167770743371,0.009862804785370827,0.07639196515083313,0.1329418420791626
225,0.21930132806301117,0.23231191098690032,0.010881680995225906,0.07364954054355621,0.13477009534835815
226,0.2147313356399536,0.23191815614700317,0.010634427890181541,0.07153942435979843,0.1325574815273285
227,0.21744579076766968,0.2316293454170227,0.010611473582684994,0.07108414173126221,0.1357501745223999
228,0.2231614589691162,0.23130666971206665,0.009990772232413292,0.07594634592533112,0.13722433149814606
229,0.21605777740478516,0.23101807296276092,0.010800955817103386,0.07390452921390533,0.1313522905111313
230,0.21787992119789124,0.23071460485458373,0.011156165972352028,0.07632351666688919,0.13040024042129517
231,0.21146777272224426,0.23030678182840347,0.010081800632178783,0.0714854970574379,0.1299004703760147
232,0.22016096115112305,0.2300102588534355,0.010052807629108429,0.07579785585403442,0.1343102753162384
233,0.21517911553382874,0.22973690763115884,0.010340331122279167,0.07508289813995361,0.1297558844089508
234,0.21168380975723267,0.22945819959044456,0.010775858536362648,0.07167559862136841,0.12923236191272736
235,0.2194441556930542,0.22915102168917656,0.010787609964609146,0.07509160786867142,0.13356493413448334
236,0.21700851619243622,0.22890068218111992,0.010544344782829285,0.07062631845474243,0.1358378529548645
237,0.2137221097946167,0.2286031113564968,0.010854693129658699,0.07147132605314255,0.13139608502388
238,0.2149592936038971,0.22827520817518235,0.01061663031578064,0.07303336262702942,0.13130931556224823
239,0.21680350601673126,0.2280237217247486,0.011134371161460876,0.07423044741153717,0.13143868744373322
240,0.21914854645729065,0.22784354507923127,0.010314397513866425,0.07818102091550827,0.13065312802791595
241,0.2144107073545456,0.22751857563853264,0.011913036927580833,0.07401853799819946,0.12847912311553955
242,0.21649795770645142,0.22729232683777809,0.011137875728309155,0.07264447212219238,0.1327156126499176
243,0.21496665477752686,0.22700416222214698,0.011259552091360092,0.07245977222919464,0.13124732673168182
244,0.2210640013217926,0.22680880427360534,0.01127563789486885,0.07597261667251587,0.13381575047969818
245,0.21646349132061005,0.22648963138461112,0.01246968749910593,0.07522323727607727,0.12877056002616882
246,0.21700212359428406,0.22622784718871117,0.010536875575780869,0.07455247640609741,0.13191276788711548
247,0.21675892174243927,0.22602596431970595,0.011107195168733597,0.07413779199123383,0.13151392340660095
248,0.21470877528190613,0.2257835626602173,0.01131338533014059,0.0713728740811348,0.13202251493930817
249,0.21221598982810974,0.22548435986042023,0.010691497474908829,0.07050912827253342,0.1310153603553772
250,0.2190636247396469,0.22526179164648055,0.010907996445894241,0.0728529766201973,0.13530264794826508
251,0.21223673224449158,0.22494025751948357,0.011484043672680855,0.06875938922166824,0.13199329376220703
252,0.21516966819763184,0.22477420449256896,0.010272491723299026,0.07285673916339874,0.13204044103622437
253,0.2088550329208374,0.22448968261480332,0.00999093521386385,0.07029858976602554,0.1285654902458191
254,0.21115779876708984,0.22425295859575273,0.010635552927851677,0.07366509735584259,0.12685714662075043
255,0.21348045766353607,0.22399758622050286,0.010825086385011673,0.0729699581861496,0.1296854168176651
256,0.20956405997276306,0.2237070032954216,0.010435225442051888,0.07351970672607422,0.1256091296672821
257,0.20959480106830597,0.22341628596186638,0.010254123248159885,0.07338620722293854,0.12595447897911072
258,0.21506771445274353,0.22319732427597047,0.010467393323779106,0.07293736934661865,0.13166293501853943
259,0.21077188849449158,0.22290590584278105,0.00996354129165411,0.07188178598880768,0.12892654538154602
260,0.20792780816555023,0.22263384893536567,0.010898862965404987,0.0728943794965744,0.12413455545902252
261,0.2115262895822525,0.2224083834886551,0.01042100414633751,0.07141182571649551,0.12969347834587097
262,0.21758301556110382,0.22221517145633699,0.010672652162611485,0.07461506128311157,0.13229529559612274
263,0.20868301391601562,0.22192851364612579,0.010474121198058128,0.0704195499420166,0.12778934836387634
264,0.21277549862861633,0.22175731196999549,0.010662499815225601,0.07312101870775223,0.128991961479187
265,0.2149345725774765,0.22153425440192223,0.010286755859851837,0.07401806116104126,0.1306297481060028
266,0.21013155579566956,0.2213212262094021,0.010615949518978596,0.07110919058322906,0.12840643525123596
267,0.20966890454292297,0.2210997985303402,0.010594107210636139,0.07276580482721329,0.12630899250507355
268,0.20963072776794434,0.2208680672943592,0.010454131290316582,0.0747745931148529,0.1244020089507103
269,0.20753847062587738,0.22058874279260635,0.011253215372562408,0.07085783779621124,0.12542739510536194
270,0.21158242225646973,0.22044430181384086,0.010917272418737411,0.07318797707557678,0.12747716903686523
271,0.2041165679693222,0.22012054905295372,0.011449484154582024,0.06985606253147125,0.12281101942062378
272,0.21450507640838623,0.21992647677659988,0.010968854650855064,0.07353314757347107,0.13000306487083435
273,0.2097369134426117,0.21967718198895456,0.011317874304950237,0.07270510494709015,0.12571394443511963
274,0.2061205357313156,0.21938634648919106,0.011085661128163338,0.07102257758378983,0.124012291431427
275,0.2070426046848297,0.2190561519563198,0.011433113366365433,0.07190738618373871,0.12370210140943527
276,0.20274847745895386,0.2188551542162895,0.011214236728847027,0.06965327262878418,0.12188095599412918
277,0.20822224020957947,0.2186337009072304,0.011421346105635166,0.07251503318548203,0.12428584694862366
278,0.2101878821849823,0.21846618324518205,0.010278478264808655,0.07311205565929413,0.12679734826087952
279,0.2095911204814911,0.21825217366218566,0.011332445777952671,0.07073742151260376,0.12752124667167664
280,0.20849215984344482,0.21803760707378386,0.010842953808605671,0.0696335956454277,0.12801560759544373
281,0.20393022894859314,0.21778256967663764,0.011247732676565647,0.06975992023944855,0.12292256951332092
282,0.21008622646331787,0.21758762046694755,0.01106900442391634,0.07295434921979904,0.12606287002563477
283,0.20856091380119324,0.21744255617260932,0.010599044151604176,0.07211960852146149,0.12584225833415985
284,0.20742255449295044,0.2172635118663311,0.011818479746580124,0.0703149363398552,0.12528914213180542
285,0.20428165793418884,0.217057201564312,0.011426826007664204,0.06832458078861237,0.12453024834394455
286,0.20030859112739563,0.2167605097591877,0.011346444487571716,0.06894668191671371,0.1200154572725296
287,0.20530155301094055,0.21653584584593774,0.010916566476225853,0.07172883301973343,0.12265613675117493
288,0.20415246486663818,0.21623312354087829,0.01040874794125557,0.07286231219768524,0.12088141590356827
289,0.20452897250652313,0.21602175578475,0.011020345613360405,0.07191495597362518,0.1215936690568924
290,0.2079010009765625,0.21580480247735978,0.011384553276002407,0.07266008853912354,0.12385635077953339
291,0.20075584948062897,0.21552683502435685,0.011090344749391079,0.07029743492603302,0.1193680465221405
292,0.20679515600204468,0.21535923108458518,0.010327630676329136,0.0690276026725769,0.1274399310350418
293,0.208863765001297,0.2151881894469261,0.011504508554935455,0.07275645434856415,0.1246027946472168
294,0.20841377973556519,0.2149408645927906,0.010890649631619453,0.07354334741830826,0.12397979199886322
295,0.20289188623428345,0.2146710492670536,0.010098425671458244,0.06989485025405884,0.12289860844612122
296,0.2007395178079605,0.21445273160934447,0.010584102012217045,0.06940793991088867,0.12074748426675797
