step,loss,moving_avg
72,0.08108894526958466,0.09859946084349122
73,0.08141657710075378,0.09836725971183262
74,0.08171869069337845,0.09814527879158656
75,0.08120449632406235,0.09792237375911914
76,0.0820653960108757,0.09771643898316792
77,0.08267387747764587,0.09752358563053302
78,0.08157353103160858,0.09732168620523018
79,0.080772265791893,0.09711481845006346
80,0.08088333159685135,0.0969144297234806
81,0.08037785440683365,0.09671276417083857
82,0.08097775280475616,0.0965231857206448
83,0.08140739798545837,0.09634323586665448
84,0.0804714635014534,0.09615650913294624
85,0.08015962690114975,0.09597049887443698
86,0.08041389286518097,0.09579168731111219
87,0.07989880442619324,0.09561108636923811
88,0.08028611540794373,0.09543889568427975
89,0.08065348118543625,0.09527461330095927
90,0.07998238503932953,0.09510656683654575
91,0.07975597679615021,0.09493971259697624
92,0.07999483495950699,0.0947790149879712
93,0.07950015366077423,0.09461647391002229
94,0.07972177863121033,0.09445968764392954
95,0.07999595999717712,0.09430902381427586
96,0.07935498654842377,0.09415485848163821
97,0.0793849527835846,0.09400414515818868
98,0.079727903008461,0.09385994069202981
99,0.07916947454214096,0.09371303603053092
100,0.07915861904621124,0.09263005092740059
101,0.0794372633099556,0.09186095885932445
102,0.07889857143163681,0.09117091357707978
103,0.0790272057056427,0.09054000243544578
104,0.0793074369430542,0.08997868373990059
105,0.07872504740953445,0.08945876233279705
106,0.07883956283330917,0.08898256793618202
107,0.07917878776788712,0.08853494532406331
108,0.07859048247337341,0.08809983640909196
109,0.0785740464925766,0.08768192768096923
110,0.07883166521787643,0.08728716529905796
111,0.07831834256649017,0.08691320098936557
112,0.07851273566484451,0.08656617656350135
113,0.07886046916246414,0.08624865315854549
114,0.07824808359146118,0.08595386385917664
115,0.07822223007678986,0.08567274674773216
116,0.07848826050758362,0.08540450394153595
117,0.07798320800065994,0.08514244735240936
118,0.0781850814819336,0.08489570654928684
119,0.07851782441139221,0.08466523967683315
120,0.07792124897241592,0.08443990513682366
121,0.07786189019680023,0.08422377839684486
122,0.07809486240148544,0.08401841700077056
123,0.07762929797172546,0.08381482683122159
124,0.07786362618207932,0.08362565144896507
125,0.07815994322299957,0.08345203086733818
126,0.07755820453166962,0.0832817117869854
127,0.07755915820598602,0.083118626922369
128,0.07786965370178223,0.08296439394354821
129,0.07735596597194672,0.08280901096761227
130,0.07735408842563629,0.08265697225928306
131,0.07760278135538101,0.08251150988042355
132,0.07709978520870209,0.08236473195254802
133,0.07733908295631409,0.08222334586083889
134,0.07772087305784225,0.08208867825567723
135,0.07708258926868439,0.08195053637027741
136,0.07696032524108887,0.08181397572159767
137,0.07718983292579651,0.08168227583169937
138,0.07674664258956909,0.08154907777905464
139,0.07705763727426529,0.08142219126224517
140,0.07742992788553238,0.08130202196538448
141,0.07679945230484009,0.0811781693994999
142,0.07658183574676514,0.08105452388525008
143,0.07676828652620316,0.0809347777068615
144,0.07635101675987244,0.08081277199089527
145,0.0768667533993721,0.08069777078926563
146,0.07734547555446625,0.08058971099555493
147,0.07658147811889648,0.08047618381679059
148,0.07617657631635666,0.08036069795489312
149,0.07633450627326965,0.08024884589016437
150,0.07598641514778137,0.08013549886643886
151,0.07645830512046814,0.08002867139875888
152,0.07677171379327774,0.07992681697010993
153,0.0760139673948288,0.07981928132474422
154,0.07595579326152802,0.07971295706927777
155,0.07629203796386719,0.07961159490048886
156,0.07576704025268555,0.07950638003647327
157,0.07574499398469925,0.07940259344875812
158,0.07594997435808182,0.07930282421410084
159,0.07546434551477432,0.07919996157288552
160,0.07583128660917282,0.07910224266350269
161,0.07621803134679794,0.07900993108749389
162,0.07553671300411224,0.07891299799084664
163,0.07528571784496307,0.07881559669971466
164,0.07552268356084824,0.07872232191264629
165,0.07507602870464325,0.07862604461610317
166,0.0754176676273346,0.07853438563644886
167,0.07576490938663483,0.07844862848520279
168,0.07511883974075317,0.07835784792900086
169,0.07490728795528412,0.07826594457030296
170,0.07514460384845734,0.07818148449063302
171,0.07470185309648514,0.07810729838907719
172,0.07494636625051498,0.07804587259888648
173,0.07522422075271606,0.07798394903540612
174,0.0746348574757576,0.0779131107032299
175,0.07469853013753891,0.07784805104136466
176,0.0750173032283783,0.0777775701135397
177,0.07444418221712112,0.07769527316093444
178,0.07450203597545624,0.07762455821037292
179,0.07476022839546204,0.07756443783640861
180,0.0742456465959549,0.07749806098639965
181,0.07444152235984802,0.0774386976659298
182,0.07481517642736435,0.07737707190215587
183,0.07423268258571625,0.07730532474815846
184,0.07407161593437195,0.07724132627248764
185,0.07426068186759949,0.07718233682215214
186,0.07384616136550903,0.07711665950715542
187,0.07424579560756683,0.07706012941896916
188,0.0746595710515976,0.07700386397540569
189,0.07395746558904648,0.0769369038194418
190,0.07371567189693451,0.07687423668801785
191,0.07392631471157074,0.07681594006717204
192,0.07351396977901459,0.07675113141536713
193,0.07390158623456955,0.07669514574110509
194,0.07429348677396774,0.07664086282253266
195,0.07360426336526871,0.07657694585621357
196,0.07339593768119812,0.07651735536754131
197,0.07359426468610764,0.07645944848656655
198,0.07318823039531708,0.07639405176043511
199,0.07358850538730621,0.07633824206888676
200,0.07392963021993637,0.076285952180624
201,0.07325747609138489,0.0762241543084383
202,0.07307445257902145,0.07616591311991215
203,0.07330179214477539,0.07610865898430347
204,0.07285378873348236,0.07604412250220775
205,0.0732298493385315,0.07598917052149773
206,0.07361440360546112,0.07593691892921925
207,0.072927325963974,0.07587440431118012
208,0.07274801284074783,0.07581597961485385
209,0.07299743592739105,0.075760213509202
210,0.07253986597061157,0.07569729551672935
211,0.07283845543861389,0.07564249664545059
212,0.0732259601354599,0.07558962889015675
213,0.07258224487304688,0.07552684664726257
214,0.07240265607833862,0.07546839237213135
215,0.07261969149112701,0.07541236698627472
216,0.07218991219997406,0.07534938350319863
217,0.07253801077604294,0.07529493153095246
218,0.07287956774234772,0.07524187639355659
219,0.07221364974975586,0.07517883464694024
220,0.07215304672718048,0.07512115262448787
221,0.07238785922527313,0.07506641231477261
222,0.0719006210565567,0.07500446990132331
223,0.07217653095722198,0.07494994223117829
224,0.07252757251262665,0.07489658169448375
225,0.07186879962682724,0.07483367025852203
226,0.07183163613080978,0.07477640457451344
227,0.07211944460868835,0.07472200743854046
228,0.07160063832998276,0.07465931728482246
229,0.07180823385715485,0.07460383996367455
230,0.07216574251651764,0.07455195650458336
231,0.07156427204608917,0.07449157141149045
232,0.07147213816642761,0.0744352949410677
233,0.0717511922121048,0.0743794160336256
234,0.07127764821052551,0.07431498378515243
235,0.07148480415344238,0.07425900593400002
236,0.07184641063213348,0.07420786678791046
237,0.07123513519763947,0.07414831981062889
238,0.07116763293743134,0.07409252971410751
239,0.07143622636795044,0.07403631560504437
240,0.07093886286020279,0.07397140495479107
241,0.07109785079956055,0.07391438893973827
242,0.07142773270606995,0.07386284790933133
243,0.07081259787082672,0.07380329102277755
244,0.07084054499864578,0.07374818630516529
245,0.07111331820487976,0.07369065195322037
246,0.07059276103973389,0.07362312480807304
247,0.07072794437408447,0.07356458947062493
248,0.07102598249912262,0.07351308353245259
249,0.07046464085578918,0.07345438487827778
250,0.0705823004245758,0.07340034373104572
251,0.07085125893354416,0.07334427326917649
252,0.07030774652957916,0.0732796335965395
253,0.07044203579425812,0.07322391428053379
254,0.07073696702718735,0.07317172601819039
255,0.07015392184257507,0.07311034485697747
256,0.07032465934753418,0.07305592104792595
257,0.07067747414112091,0.07300524584949017
258,0.07006245851516724,0.07294637069106102
259,0.07010184973478317,0.07289274573326111
260,0.07044002413749695,0.07283883310854435
261,0.06989538669586182,0.07277560666203499
262,0.06998656690120697,0.07272010520100594
263,0.07033628225326538,0.07267061084508895
264,0.06976333260536194,0.0726130173355341
265,0.0698012113571167,0.07256026916205884
266,0.07013975083827972,0.07250748999416828
267,0.06960319727659225,0.07244587287306786
268,0.06966862827539444,0.07239137075841427
269,0.0699668675661087,0.07234196655452252
270,0.06944386661052704,0.07228495918214321
271,0.069493867456913,0.07223287932574748
272,0.06980769336223602,0.0721814925968647
273,0.06924982368946075,0.07212174862623215
274,0.06936928629875183,0.07206909291446209
275,0.06966662406921387,0.07201877385377883
276,0.06911084800958633,0.07195970930159092
277,0.06920945644378662,0.07190736204385757
278,0.06954154372215271,0.07185775712132454
279,0.06896272301673889,0.0717997820675373
280,0.06905198097229004,0.07174784541130066
281,0.06933249533176422,0.07169675514101982
282,0.06880538165569305,0.0716366571933031
283,0.06893274933099747,0.07158365786075592
284,0.06925728917121887,0.07153551459312439
285,0.06866657733917236,0.07147957354784013
286,0.0687909796833992,0.07142902173101902
287,0.06908771395683289,0.07137744091451168
288,0.06853502988815308,0.07131619550287724
289,0.06862394511699677,0.07126286029815673
290,0.0689290389418602,0.07121499396860599
291,0.06837543100118637,0.07115948513150215
292,0.06848131120204926,0.07110915854573249
293,0.06878888607025146,0.07105803154408932
294,0.06823966652154922,0.07099749334156513
295,0.06831331551074982,0.07094458386301994
296,0.06862703710794449,0.07089689485728741
297,0.06808498501777649,0.0708418020606041
298,0.06819505989551544,0.07079187035560608
299,0.06852193176746368,0.07074120461940765
300,0.06797181814908981,0.07068162649869919
301,0.06802909076213837,0.07062934264540673
302,0.06834076344966888,0.07058200575411319
303,0.06780293583869934,0.07052701719105244
304,0.06792819499969482,0.07047776125371456
305,0.06824342906475067,0.07042789705097675
306,0.0676913931965828,0.07036866694688797
307,0.06774111837148666,0.07031680487096309
308,0.06805717945098877,0.0702698965370655
309,0.06752142310142517,0.07021513640880585
310,0.0676305741071701,0.07016604349017143
311,0.06794001162052155,0.0701170590519905
312,0.06739120930433273,0.07005871154367924
313,0.06747544556856155,0.07000764355063438
314,0.06777027249336243,0.06996131971478463
315,0.06553788483142853,0.06989050164818764
316,0.0643693208694458,0.06981229573488236
317,0.06450344622135162,0.06973195008933544
318,0.06400565803050995,0.06964321099221707
319,0.06435969471931458,0.06956467144191265
320,0.06455935537815094,0.06948873452842236
321,0.0640476793050766,0.06940533272922039
322,0.0643567144870758,0.06932989366352559
323,0.06468705832958221,0.06925499893724918
324,0.06407685577869415,0.06917049176990986
325,0.06393931806087494,0.06909119695425034
326,0.06418910622596741,0.06901477165520191
327,0.06372496485710144,0.06893082685768605
328,0.06368701159954071,0.06885169059038163
329,0.06375093758106232,0.0687711176276207
330,0.06329793483018875,0.06868243955075741
331,0.06362063437700272,0.06860300317406655
332,0.06395190954208374,0.0685278008878231
333,0.06336124986410141,0.06844390146434307
334,0.06319560110569,0.06836308099329472
335,0.06339938938617706,0.06828222684562206
336,0.06296923011541367,0.06819345504045486
337,0.06314213573932648,0.06811252504587173
338,0.06334517896175385,0.06803430050611496
339,0.06277979165315628,0.06794773615896701
340,0.06294764578342438,0.06786782398819924
341,0.0633411705493927,0.06779025718569756
342,0.06278780102729797,0.06770385786890984
343,0.06258922070264816,0.06762162409722805
344,0.06276218593120575,0.06754084050655365
345,0.06234247237443924,0.06745313204824925
346,0.06275739520788193,0.06737477838993072
347,0.06318172812461853,0.06729931622743607
348,0.06254737079143524,0.06721453011035919
349,0.06224381923675537,0.06713232189416886
350,0.06238473206758499,0.06705034621059895
351,0.062037479132413864,0.06696220841258764
352,0.06240181624889374,0.06688314910978078
353,0.06258441507816315,0.06680457290261983
354,0.062058452516794205,0.06671778775751591
355,0.062335047870874405,0.0666395990177989
356,0.06271518766880035,0.06656350430101156
357,0.06214165315032005,0.06647814609110356
358,0.062045805156230927,0.0663979795575142
359,0.062060631811618805,0.06631756737828255
360,0.061672285199165344,0.06622988998889923
361,0.06213148310780525,0.06615225095301866
362,0.06238957867026329,0.06607628107070923
363,0.06170842424035072,0.06599000249058008
364,0.06180021911859512,0.06591037135571241
365,0.06222502887248993,0.06583460953086614
366,0.06168738380074501,0.0657500858604908
367,0.06143593043088913,0.06566841319203377
368,0.06162255257368088,0.06558795243501664
369,0.06127641722559929,0.06550104793161154
370,0.061769574880599976,0.06542430501431226
371,0.06224397197365761,0.06535180605947971
372,0.061601147055625916,0.0652697405964136
373,0.061181988567113876,0.06518906224519014
374,0.06133045628666878,0.0651086739450693
375,0.06104498356580734,0.06502245754003524
376,0.06139462813735008,0.06494529534131288
377,0.06165973097085953,0.06486979808658361
378,0.061050593852996826,0.06478488858789205
379,0.06119178608059883,0.06470717921853066
380,0.06157548353075981,0.06463241424411535
381,0.06097353622317314,0.06454882465302944
382,0.060881830751895905,0.06446958914399147
383,0.06111487001180649,0.06439141035079957
384,0.060683444142341614,0.06430567190051079
385,0.06093531474471092,0.06422835927456617
386,0.061307504773139954,0.06415352452546358
387,0.06071937829256058,0.06406984116882086
388,0.06068173795938492,0.06399130824953318
389,0.06087427958846092,0.06391381159424782
390,0.06043749675154686,0.06382889617234469
391,0.060670364648103714,0.06375184550881385
392,0.06091265007853508,0.06367615889757872
393,0.060353800654411316,0.06359180804342031
394,0.06056929752230644,0.06351510435342789
395,0.06093050539493561,0.06344127625226975
396,0.060337819159030914,0.0633583840727806
397,0.060231830924749374,0.06327985253185034
398,0.0605023019015789,0.06320292495191097
399,0.06005030870437622,0.0631182087212801
400,0.06030505523085594,0.06304154109209775
401,0.06068331003189087,0.06296808328479528
402,0.06010422855615616,0.06288571793586016
403,0.05992545560002327,0.0628069431334734
404,0.06013856083154678,0.06272904679179192
405,0.05973299592733383,0.06264394246041775
406,0.06013086438179016,0.06256833717226983
407,0.06049751490354538,0.06249590113759041
408,0.05984790250658989,0.06241380836814642
409,0.05969094857573509,0.06233550362288952
410,0.05993952229619026,0.06225859310477972
411,0.05950670316815376,0.06217426002025604
412,0.05978573113679886,0.0620982052385807
413,0.06015072762966156,0.062024958059191705
414,0.05956129729747772,0.061942868307232855
415,0.059460628777742386,0.061882095746695995
416,0.05978325381875038,0.061836235076189044
417,0.05931428074836731,0.0617843434214592
418,0.059381820261478424,0.061738105043768886
419,0.05966510623693466,0.06169115915894508
420,0.05918315798044205,0.061637397184967996
421,0.05925588309764862,0.06158947922289371
422,0.0595407709479332,0.06154131978750229
423,0.05901779606938362,0.0614846271649003
424,0.059131450951099396,0.06143517311662436
425,0.059384915977716446,0.06138962909579277
426,0.05886735022068024,0.0613364115357399
427,0.059054113924503326,0.06128970302641392
428,0.05941256880760193,0.06124695859849453
429,0.05881448835134506,0.06119759410619736
430,0.05876573175191879,0.061152272075414654
431,0.05901520699262619,0.06110621780157089
432,0.05854862183332443,0.0610521849244833
433,0.05879450589418411,0.061006517484784126
434,0.059156741946935654,0.06096612889319658
435,0.05855321139097214,0.060917667113244534
436,0.05845438688993454,0.060872518680989744
437,0.05870426073670387,0.06082813993096352
438,0.05826413631439209,0.0607773295044899
439,0.05854015052318573,0.060734933093190197
440,0.05892224609851837,0.06069467909634113
441,0.05831928551197052,0.06064446024596691
442,0.05815272778272629,0.060598109513521195
443,0.058380819857120514,0.06055602550506592
444,0.05798708647489548,0.060508274510502814
445,0.058248575776815414,0.060467335544526574
446,0.05860001593828201,0.06042576175183058
447,0.058020979166030884,0.060374154262244704
448,0.05792723596096039,0.060327952913939956
449,0.058186884969472885,0.06028738357126713
450,0.057801567018032074,0.0602415519207716
451,0.05784538760781288,0.06019963100552559
452,0.05810432881116867,0.06015665613114834
453,0.05766984820365906,0.0601075104624033
454,0.057808056473731995,0.060065006501972676
455,0.058160215616226196,0.06002325817942619
456,0.05778331682085991,0.059973939470946785
457,0.057447440922260284,0.05992699734866619
458,0.057661134749650955,0.05988315064460039
459,0.05751916021108627,0.059837735928595065
460,0.05739320069551468,0.05979494508355856
461,0.057587455958127975,0.05974950481206179
462,0.05737323686480522,0.059699341394007205
463,0.05708686262369156,0.05965312577784061
464,0.057257030159235,0.059607693888247014
465,0.057031743228435516,0.059555761031806466
466,0.05720333009958267,0.059510920494794846
467,0.057268671691417694,0.05946924790740013
468,0.056977152824401855,0.05942279390990734
469,0.056807246059179306,0.05937810219824314
470,0.057057786732912064,0.05933098431676626
471,0.05702200531959534,0.05927876465022564
472,0.056622911244630814,0.059228982292115685
473,0.05654647946357727,0.05918262720108032
474,0.056593865156173706,0.05913526128977537
475,0.05636285990476608,0.05908844005316496
476,0.05630820244550705,0.05903757579624653
477,0.056296542286872864,0.058983943909406665
478,0.05602998286485672,0.05893373779952526
479,0.056033216416835785,0.05888215210288763
480,0.0559099018573761,0.05882549628615379
481,0.05573849380016327,0.0587731458619237
482,0.05565102398395538,0.058720837794244286
483,0.055535316467285156,0.05866504225879907
484,0.05536412075161934,0.05861184902489185
485,0.05531678721308708,0.05855566374957562
486,0.05514868348836899,0.058494075536727905
487,0.055052824318408966,0.05843740999698639
488,0.054907917976379395,0.058379671797156335
489,0.0547691248357296,0.05831862024962902
490,0.05462269484996796,0.05826047223061323
491,0.05451422557234764,0.05819891083985567
492,0.05438530445098877,0.05813363738358021
493,0.05432496219873428,0.05807334899902344
494,0.05417881906032562,0.05800944421440363
495,0.054047416895627975,0.057940613329410556
496,0.05394473671913147,0.05787668250501156
497,0.05379887670278549,0.05781235296279192
498,0.05369787663221359,0.057744308710098266
499,0.05363631993532181,0.05768016882240772
500,0.05343008413910866,0.05761141911149025
501,0.05340582877397537,0.0575386442989111
502,0.05325794219970703,0.0574701814353466
503,0.0531255304813385,0.05740218218415975
504,0.053006671369075775,0.057330863289535045
505,0.05296851322054863,0.057263218462467194
506,0.05276649445295334,0.057189574763178826
507,0.05262554809451103,0.05711085509508848
508,0.052495844662189484,0.05703733451664448
509,0.052372097969055176,0.05696414601057768
510,0.05229804664850235,0.0568877312541008
511,0.0522107370197773,0.05681477159261703
512,0.052000511437654495,0.05673691939562559
513,0.05203282833099365,0.05665574040263891
514,0.051775529980659485,0.05657788272947073
515,0.05176886171102524,0.05650096505880356
516,0.051597341895103455,0.05641910593956709
517,0.051490843296051025,0.05634087156504393
518,0.0514511838555336,0.05626156520098448
519,0.05126126855611801,0.05617752682417631
520,0.05127089470624924,0.05609840419143439
521,0.05109530687332153,0.05601679842919111
522,0.050954632461071014,0.05593093704432249
523,0.050817206501960754,0.055848931148648265
524,0.05082481727004051,0.05576586481183767
525,0.05068200081586838,0.055678835660219195
526,0.050598613917827606,0.055596148297190666
527,0.0505514033138752,0.05551112119108439
528,0.05031953006982803,0.055420190803706644
529,0.050453849136829376,0.05533658441156149
530,0.05031280964612961,0.0552520551905036
531,0.05021236464381218,0.055164026767015456
532,0.05006130039691925,0.0550791535526514
533,0.05012102797627449,0.05499241877347231
534,0.050017423927783966,0.05490102559328079
535,0.04978269711136818,0.05481332045048475
536,0.04968898743391037,0.05472566645592451
537,0.049719713628292084,0.05463582098484039
538,0.04951537400484085,0.05454833336174488
539,0.049577753990888596,0.05445870939642191
540,0.049494802951812744,0.054364434964954855
541,0.049256570637226105,0.05427380781620741
542,0.049137894064188004,0.054183659479022026
543,0.049226563423871994,0.05409211691468954
544,0.049105558544397354,0.05400330163538456
545,0.04894503578543663,0.05391026623547077
546,0.04885845631361008,0.05381285063922405
547,0.04872804880142212,0.053719921335577965
548,0.04862358793616295,0.05362688485532999
549,0.04864276945590973,0.05353144370019436
550,0.04849398881196976,0.053438367918133736
551,0.04862009733915329,0.05334611501544714
552,0.04858848825097084,0.05325095660984516
553,0.04817935824394226,0.053156051710247995
554,0.04815902188420296,0.053059561364352706
555,0.048012420535087585,0.052958083413541315
556,0.04806528240442276,0.05286090306937694
557,0.047786615788936615,0.052764294818043705
558,0.048084236681461334,0.05266852583736181
559,0.04807034134864807,0.05257403764873743
560,0.04763305187225342,0.05247643616050482
561,0.047765955328941345,0.05237822115421295
562,0.04756656289100647,0.052280154414474964
563,0.04745453968644142,0.05218383118510246
564,0.04742472618818283,0.052085508145391944
565,0.04706373065710068,0.05198582801967859
566,0.04724999517202377,0.051886294670403
567,0.04701912775635719,0.0517837992310524
568,0.047147542238235474,0.051685503125190733
569,0.047092095017433167,0.05158835161477327
570,0.0466284304857254,0.051484058052301405
571,0.04695775359869003,0.051383415535092354
572,0.04675599932670593,0.0512847464159131
573,0.0463111586868763,0.0511823932081461
574,0.04640082269906998,0.05108046278357506
575,0.04608888179063797,0.05097772300243378
576,0.046184394508600235,0.05087648492306471
577,0.04610192030668259,0.0507745387032628
578,0.045545630156993866,0.05066969517618418
579,0.04570034146308899,0.05056636642664671
580,0.04546339064836502,0.0504619013145566
581,0.04528897628188133,0.05035740613937378
582,0.04511885344982147,0.05025208443403244
583,0.044922471046447754,0.05014595597982407
584,0.04474593698978424,0.050039774142205715
585,0.044712133705616,0.049933727607131
586,0.04440432786941528,0.049826284050941465
587,0.044510118663311005,0.04972085699439049
588,0.04420117288827896,0.049613789543509486
589,0.044283442199230194,0.04950893271714449
590,0.0441337451338768,0.049404043219983575
591,0.04390513524413109,0.049297952316701414
592,0.04383309930562973,0.04919243026524782
593,0.04366956278681755,0.049085876271128655
594,0.04360236972570419,0.04898011177778244
595,0.04343128949403763,0.048873950503766535
596,0.04331700876355171,0.04876767322421074
597,0.043281517922878265,0.048662499636411664
598,0.04319341480731964,0.04855745501816273
599,0.04296863079071045,0.048450778126716616
600,0.042867545038461685,0.04834515273571014
601,0.04276061803102493,0.04823870062828064
602,0.042589958757162094,0.04813202079385519
603,0.04269804805517197,0.04802774596959353
604,0.04258730635046959,0.04792355231940746
605,0.04232267290353775,0.047817093916237355
606,0.04223089665174484,0.04771173793822527
607,0.04220103845000267,0.04760749284178019
608,0.04204418137669563,0.04750297620892525
609,0.04212682694196701,0.04740052349865437
610,0.04200051724910736,0.047297548204660415
611,0.04186652600765228,0.04719410609453917
612,0.041735321283340454,0.04709145419299603
613,0.041761063039302826,0.04698873654007912
614,0.041539840400218964,0.04688637964427471
615,0.0417313277721405,0.046786004304885866
616,0.04159294813871384,0.04668596036732197
617,0.04134756326675415,0.046584527567029
618,0.04124666005373001,0.04648248232901096
619,0.0412028431892395,0.04638189807534218
620,0.04101240634918213,0.046279313191771504
621,0.0412520207464695,0.04618088033050299
622,0.041152022778987885,0.046082854233682156
623,0.04082101583480835,0.04598289232701063
624,0.04074522480368614,0.04588209640234709
625,0.04070331156253815,0.04578230950981379
626,0.04050172492861748,0.045681340619921684
627,0.04073355346918106,0.04558316212147474
628,0.0406450554728508,0.04548641737550497
629,0.04024963825941086,0.04538437526673079
630,0.04024004191160202,0.04528364758938551
631,0.04009324312210083,0.045182456374168393
632,0.039945803582668304,0.045081301406025884
633,0.04007872939109802,0.04498087842017412
634,0.039860330522060394,0.04487930748611688
635,0.04001174494624138,0.04478159796446562
636,0.040008947253227234,0.044684797562658786
637,0.03957322984933853,0.04458333272486925
638,0.03966648504137993,0.04448484383523464
639,0.03958282247185707,0.04438489452004433
640,0.03933447226881981,0.0442832912132144
641,0.03935423493385315,0.04418426785618067
642,0.03917067125439644,0.04408459562808275
643,0.03926633298397064,0.04398499332368374
644,0.0391947478055954,0.04388588521629572
645,0.03898095339536667,0.04378624439239502
646,0.03901807218790054,0.043687840551137926
647,0.038788795471191406,0.04358844801783562
648,0.03895574063062668,0.043491769544780255
649,0.0388864241540432,0.04339420609176159
650,0.03869031369686127,0.04329616934061051
651,0.03858092427253723,0.04319577760994434
652,0.03865094110369682,0.0430964021384716
653,0.03846494108438492,0.04299925796687603
654,0.038441747426986694,0.04290208522230387
655,0.038335323333740234,0.0428053142502904
656,0.03825894370675087,0.04270725086331367
657,0.03814559802412987,0.042610840685665605
658,0.038200993090867996,0.042512008249759675
659,0.03811374306678772,0.04241244226694107
660,0.0380631685256958,0.042316743433475495
661,0.03800996020436287,0.04221918348222971
662,0.03785550966858864,0.04212207295000553
663,0.037745848298072815,0.04202498603612184
664,0.0378929004073143,0.04192966777831316
665,0.037818461656570435,0.04183721508830786
666,0.037643834948539734,0.04174115348607302
667,0.037540048360824585,0.04164636269211769
668,0.037653617560863495,0.041551423445343974
669,0.0375414602458477,0.041455917097628116
670,0.03746393322944641,0.04136427212506533
671,0.03739122301340103,0.04126860681921243
672,0.037375308573246,0.041174799911677835
673,0.037276286631822586,0.0410844511911273
674,0.037317968904972076,0.04099362265318632
675,0.03724240884184837,0.04090515792369843
676,0.03714420646429062,0.04081475604325533
677,0.037088800221681595,0.04072462484240532
678,0.03706931322813034,0.04063986167311669
679,0.03698965907096863,0.04055275484919548
680,0.036991484463214874,0.04046803578734398
681,0.03691831976175308,0.0403843292221427
682,0.036898836493492126,0.040302129052579405
683,0.036852434277534485,0.04022142868489027
684,0.03676538169384003,0.04014162313193083
685,0.03672954440116882,0.04006179723888636
686,0.03668270632624626,0.03998458102345467
687,0.03664766997098923,0.03990595653653145
688,0.036545757204294205,0.0398294023796916
689,0.03654941916465759,0.039752062149345874
690,0.036393389105796814,0.039674658589065076
691,0.03668981045484543,0.03960250534117222
692,0.03658587113022804,0.0395300330594182
693,0.036270737648010254,0.03945604480803013
694,0.036215707659721375,0.039382178187370304
695,0.03631002455949783,0.039310965538024906
696,0.03618520498275757,0.03923964750021696
697,0.03622572496533394,0.03916908957064152
698,0.036212533712387085,0.03909928075969219
