step,loss,moving_avg
94,0.10957851260900497,0.1415799952651325
95,0.10752815753221512,0.14122528862208128
96,0.10733336210250854,0.1408758873177558
97,0.10508188605308533,0.14051064240689182
98,0.107467882335186,0.14017687715364224
99,0.1107816994190216,0.13988292537629604
100,0.10679860413074493,0.13863954477012158
101,0.10689619183540344,0.13749293453991412
102,0.10888161510229111,0.13631070762872696
103,0.1056409478187561,0.13515359789133072
104,0.1056070327758789,0.1340632516145706
105,0.10686402022838593,0.13299321845173837
106,0.1058628261089325,0.13198826238512992
107,0.10664638876914978,0.13104922130703925
108,0.10502377897500992,0.13007842890918256
109,0.10715256631374359,0.12916446007788182
110,0.105225570499897,0.12825891897082328
111,0.10653505474328995,0.12735201232135296
112,0.10224806517362595,0.1264890457689762
113,0.10379769653081894,0.12569165013730527
114,0.10745664685964584,0.12495075359940529
115,0.10495371371507645,0.12424529187381267
116,0.10188896209001541,0.12345081225037574
117,0.10477186739444733,0.12269192010164261
118,0.10369160771369934,0.12197374477982521
119,0.10684327781200409,0.12132120609283448
120,0.1013181060552597,0.12064416483044624
121,0.10276398807764053,0.12002037473022938
122,0.10395483672618866,0.11945764563977718
123,0.10190927237272263,0.11886729076504707
124,0.1015734076499939,0.11827304661273956
125,0.10350508987903595,0.11772464081645012
126,0.10033503919839859,0.11714964590966702
127,0.10479718446731567,0.1166904217749834
128,0.10102379322052002,0.11619519598782063
129,0.10315851867198944,0.11573980800807476
130,0.09918343275785446,0.1152741314470768
131,0.10205197334289551,0.11483861908316612
132,0.10037152469158173,0.11442584142088891
133,0.10082554817199707,0.11399505004286765
134,0.10094155371189117,0.11359265357255936
135,0.10034650564193726,0.11321979492902756
136,0.10208187997341156,0.11285652488470077
137,0.0984683409333229,0.11244714297354222
138,0.09869300574064255,0.11209329783916473
139,0.10159289836883545,0.11180410891771317
140,0.09969927370548248,0.11147638723254204
141,0.09809939563274384,0.11113727018237114
142,0.0974542647600174,0.11080075919628143
143,0.09968511015176773,0.110488206371665
144,0.0990639477968216,0.11016918696463109
145,0.09869999438524246,0.10987637251615524
146,0.09892821311950684,0.10960066959261894
147,0.0985366702079773,0.10932596519589424
148,0.09848669916391373,0.10902955733239651
149,0.098509281873703,0.1087609725445509
150,0.09760073572397232,0.10850212521851063
151,0.0979275107383728,0.10823884911835194
152,0.09797058254480362,0.10798228964209557
153,0.09785036742687225,0.10771240904927254
154,0.09956954419612885,0.10748654708266259
155,0.0987931564450264,0.10725696884095669
156,0.09870290756225586,0.10701135158538819
157,0.09816120564937592,0.10676437430083752
158,0.09317807108163834,0.10650408126413823
159,0.0978112742304802,0.10626359805464744
160,0.09644483774900436,0.10600075401365756
161,0.10037853568792343,0.10581529952585697
162,0.09654215723276138,0.10557709380984306
163,0.09621931612491608,0.1053631504625082
164,0.09886195510625839,0.1051558631658554
165,0.09569250047206879,0.10493524774909019
166,0.09701994806528091,0.10473259724676609
167,0.09511815011501312,0.10449275396764278
168,0.09441471844911575,0.10427969224750995
169,0.09389698505401611,0.10406555153429509
170,0.09428104758262634,0.10383913025259972
171,0.09828916192054749,0.103668592274189
172,0.0957917720079422,0.10345562696456909
173,0.09803509712219238,0.10328760959208011
174,0.09507665783166885,0.10308880090713501
175,0.09603258967399597,0.10288453623652458
176,0.09739978611469269,0.10274711564183235
177,0.0954713225364685,0.10257956385612488
178,0.09432929009199142,0.1024048076570034
179,0.09651602804660797,0.10224262058734894
180,0.09451955556869507,0.10204503446817398
181,0.09279392659664154,0.10182279922068119
182,0.09440402686595917,0.10166705213487148
183,0.0952678844332695,0.10150506027042866
184,0.09581242501735687,0.10135909341275692
185,0.09516601264476776,0.10119043603539467
186,0.09497955441474915,0.10104488328099251
187,0.09489612281322479,0.10090673945844174
188,0.09232437610626221,0.1007386227697134
189,0.09473427385091782,0.10059907361865043
190,0.0929449275135994,0.10041007153689861
191,0.0934353768825531,0.10026695266366005
192,0.09229669719934464,0.10010655373334884
193,0.09435960650444031,0.09997928664088249
194,0.09166112542152405,0.09980011276900769
195,0.09407396614551544,0.09966557085514069
196,0.093171127140522,0.09952394850552082
197,0.09276249259710312,0.099400754570961
198,0.09185517579317093,0.09924462750554085
199,0.09098027646541595,0.0990466132760048
200,0.09167361259460449,0.09889536336064339
201,0.09188102185726166,0.09874521166086198
202,0.09062491357326508,0.09856264464557171
203,0.09223485738039017,0.09842858374118806
204,0.09176695346832275,0.09829018294811248
205,0.09077391028404236,0.09812928184866905
206,0.09194620698690414,0.09799011565744876
207,0.09267260134220123,0.09785037778317929
208,0.09210291504859924,0.09772116914391518
209,0.0910596251487732,0.09756023973226548
210,0.09040087461471558,0.09741199277341366
211,0.09250672161579132,0.09727170944213867
212,0.09270909428596497,0.09717631973326206
213,0.09086328744888306,0.0970469756424427
214,0.09129796922206879,0.09688538886606693
215,0.09069958329200745,0.09674284756183624
216,0.092616967856884,0.09665012761950492
217,0.09160613268613815,0.09651847027242183
218,0.09118044376373291,0.09639335863292217
219,0.0905393660068512,0.09623031951487064
220,0.09010139107704163,0.09611815236508846
221,0.08931227773427963,0.09598363526165485
222,0.09120473265647888,0.09585613422095776
223,0.08907487243413925,0.09572779022157192
224,0.08999720215797424,0.09561202816665172
225,0.08976943045854568,0.09547467157244682
226,0.09087828546762466,0.09538010403513908
227,0.08882556110620499,0.09522038780152797
228,0.09176833927631378,0.09512783326208592
229,0.09067749977111816,0.0950030230730772
230,0.09050556272268295,0.09491624437272549
231,0.08971734344959259,0.09479289807379246
232,0.08870850503444672,0.09467626787722111
233,0.09010714292526245,0.09456908382475376
234,0.08968698978424072,0.09445653818547725
235,0.08703774213790894,0.09432345055043698
236,0.0898364931344986,0.09420099668204784
237,0.09161386638879776,0.09413245193660259
238,0.09130683541297913,0.09405859023332595
239,0.08816426992416382,0.09392430394887924
240,0.09036777913570404,0.09383098900318146
241,0.08824101090431213,0.09373240515589715
242,0.0889899879693985,0.09364776238799095
243,0.08811169862747192,0.093532028272748
244,0.08973488956689835,0.09343873769044876
245,0.0863761454820633,0.09331549920141696
246,0.08733763545751572,0.09319959342479706
247,0.08806851506233215,0.09309491187334061
248,0.08755665272474289,0.0929856114089489
249,0.08790957927703857,0.09287961438298226
250,0.08896037936210632,0.09279321081936359
251,0.08559736609458923,0.09266990937292575
252,0.08714105188846588,0.09256161406636237
253,0.08707977831363678,0.09245390817523003
254,0.08884495496749878,0.09234666228294372
255,0.08796930313110352,0.0922384237498045
256,0.08832790702581406,0.09213467374444008
257,0.08834995329380035,0.09203656122088433
258,0.0876874029636383,0.09198165453970432
259,0.08802970498800278,0.09188383884727955
260,0.08749344944953918,0.0917943249642849
261,0.08590877056121826,0.09164962731301785
262,0.0873597040772438,0.09155780278146267
263,0.08793720602989197,0.09147498168051243
264,0.08742242306470871,0.09136058636009693
265,0.08719991892576218,0.09127566054463386
266,0.085800901055336,0.09116347007453442
267,0.08523784577846527,0.09106466703116894
268,0.08494751900434494,0.09096999503672124
269,0.08860455453395844,0.09091707073152065
270,0.08728024363517761,0.09084706269204616
271,0.08740396052598953,0.09073821067810059
272,0.08737468719482422,0.0906540398299694
273,0.08683990687131882,0.09054208792746067
274,0.08577040582895279,0.0904490254074335
275,0.0876961350440979,0.09036566086113453
276,0.08534882962703705,0.09024515129625797
277,0.08583468943834305,0.09014878496527672
278,0.08330805599689484,0.09003857262432576
279,0.08558601140975952,0.08992927245795727
280,0.08545286953449249,0.08983860559761524
281,0.08601043373346329,0.08977077066898347
282,0.08627907931804657,0.08968952119350433
283,0.08610402047634125,0.08959788255393505
284,0.08383504301309586,0.08947810873389245
285,0.08636289834976196,0.08939007759094238
286,0.0868619829416275,0.08930890187621117
287,0.08540889620780945,0.08921402961015701
288,0.08692816644906998,0.08916006751358509
289,0.08624330163002014,0.08907515779137612
290,0.08364477753639221,0.08898215629160404
291,0.08341528475284576,0.08888195537030696
292,0.08337670564651489,0.08879275545477867
293,0.084051214158535,0.08868967153131962
294,0.08567704260349274,0.0886298307031393
295,0.08675170689821243,0.08855660811066628
296,0.08542458713054657,0.08847914271056652
297,0.08301318436861038,0.0883816496282816
298,0.08511075377464294,0.08831420540809631
299,0.08379021286964417,0.0882423047721386
300,0.08498135209083557,0.08817538216710091
301,0.08339837193489075,0.0880905556678772
302,0.08531003445386887,0.08803740687668324
303,0.0847635418176651,0.08796269372105599
304,0.0843735858798027,0.08788876004517078
305,0.08392781764268875,0.08782029911875724
306,0.0847591832280159,0.08774842888116836
307,0.08196723461151123,0.08764137521386146
308,0.08593777567148209,0.0875797238200903
309,0.08497699350118637,0.08751889750361443
310,0.08536898344755173,0.08746857859194279
311,0.08301302045583725,0.08737364158034325
312,0.0849878191947937,0.08729642882943153
313,0.08136393874883652,0.08720143534243106
314,0.08399615436792374,0.08712841719388961
315,0.08161082118749619,0.08703752957284451
316,0.08252027630805969,0.08693656265735626
317,0.08290643990039825,0.08684956572949887
318,0.08413155376911163,0.08677907682955265
319,0.0820586234331131,0.08669426940381526
320,0.08289401233196259,0.08662219561636447
321,0.08190982788801193,0.0865481711179018
322,0.0849635899066925,0.08648575969040394
323,0.08430322259664536,0.086438043192029
324,0.08082520961761475,0.0863463232666254
325,0.08319340646266937,0.08628056302666665
326,0.08400149643421173,0.08621179513633251
327,0.08239734172821045,0.08614751294255257
328,0.08218635618686676,0.0860516931116581
329,0.08189963549375534,0.08596391446888446
330,0.08103544265031815,0.08586921326816083
331,0.08159336447715759,0.08578797347843647
332,0.08265480399131775,0.08572743646800518
333,0.0818619430065155,0.08564498446881771
334,0.08151165395975113,0.08556323111057282
335,0.08269554376602173,0.08551980912685395
336,0.08154323697090149,0.08543687656521798
337,0.08280853182077408,0.08534882321953774
338,0.08411570638418198,0.08527691192924976
339,0.0800609216094017,0.08519587844610214
340,0.08065959811210632,0.08509879663586617
341,0.08344176411628723,0.08505080416798591
342,0.08281563222408295,0.08498906061053275
343,0.08182343095541,0.08492617793381214
344,0.08035892248153687,0.08483241826295852
345,0.08072920143604279,0.08477594882249832
346,0.08266551792621613,0.08472922764718532
347,0.0793718546628952,0.08464226104319096
348,0.08314767479896545,0.08459817126393318
349,0.08025707304477692,0.08452164620161057
350,0.08229746669530869,0.08445501707494259
351,0.08095844089984894,0.08440862782299519
352,0.07944124191999435,0.08433162972331047
353,0.08215983211994171,0.08428243026137353
354,0.08193392306566238,0.08421331994235516
355,0.08233533799648285,0.08415698029100895
356,0.07994237542152405,0.08407312497496605
357,0.08167445659637451,0.08400637000799178
358,0.08022572100162506,0.08393175318837166
359,0.08057843148708344,0.08385724045336246
360,0.08138491958379745,0.08379615515470505
361,0.08045599609613419,0.08374162741005421
362,0.08014054596424103,0.08366943582892418
363,0.08052176237106323,0.0835952813923359
364,0.0790671855211258,0.08351172901690006
365,0.08192887902259827,0.08345901861786842
366,0.08203857392072678,0.08342139534652233
367,0.08164286613464355,0.08338544555008412
368,0.08056934177875519,0.08334166377782821
369,0.07950806617736816,0.08325069889426231
370,0.07987450808286667,0.0831766415387392
371,0.08029921352863312,0.08310559406876564
372,0.08005759865045547,0.08303242318332195
373,0.07900401949882507,0.08295406430959701
374,0.08008019626140594,0.08289716221392154
375,0.07873529195785522,0.08280755378305912
376,0.07913537323474884,0.08274541921913624
377,0.0807131677865982,0.08269420400261879
378,0.07983332127332687,0.08265945665538312
379,0.07918500900268555,0.08259544663131237
380,0.07894435524940491,0.08253036148846149
381,0.08140648156404495,0.0824843219667673
382,0.079621821641922,0.08241774939000607
383,0.07833880931138992,0.08234009727835655
384,0.07785862684249878,0.08228033311665058
385,0.07857125997543335,0.08220241673290729
386,0.07888621836900711,0.0821226590871811
387,0.07856178283691406,0.08205418795347214
388,0.0768933892250061,0.0819538401812315
389,0.07808905839920044,0.0818722977489233
390,0.08006557822227478,0.08183650575578212
391,0.07885962724685669,0.08179094918072223
392,0.08064412325620651,0.08176362335681915
393,0.07862821221351624,0.08170939333736897
394,0.08145241439342499,0.08166714705526829
395,0.07682646811008453,0.08156789466738701
396,0.07737255096435547,0.0814873743057251
397,0.0780177190899849,0.08143741965293884
398,0.07787397503852844,0.0813650518655777
399,0.07872732728719711,0.08131442300975322
400,0.07636255025863647,0.08122823499143124
401,0.07740752398967743,0.0811683265119791
402,0.07579678297042847,0.0810731939971447
403,0.07643398642539978,0.08098989844322205
404,0.07940323650836945,0.08094019494950772
405,0.07685531675815582,0.08086946994066238
406,0.07593558728694916,0.08078123398125171
407,0.07762046158313751,0.08073776625096798
408,0.07640661299228668,0.08064245462417602
409,0.07513642311096191,0.08054404892027378
410,0.0771348625421524,0.08046170771121978
411,0.07855075597763062,0.08041708506643772
412,0.07647883892059326,0.08033199526369572
413,0.07618744671344757,0.08028023034334182
414,0.07595637440681458,0.08019983254373074
415,0.07760102301836014,0.08015973456203937
416,0.07641874253749847,0.08009871922433376
417,0.07659714668989182,0.0800356262922287
418,0.07538389414548874,0.07994814969599247
419,0.0760454460978508,0.07988801792263985
420,0.07543841004371643,0.07981346189975738
421,0.0756007507443428,0.07975037112832069
422,0.07727500796318054,0.07967348530888557
423,0.076899953186512,0.07959945261478424
424,0.07645568251609802,0.07955575734376907
425,0.07611887156963348,0.07948501199483872
426,0.07475636899471283,0.07939256072044372
427,0.0769609659910202,0.07933819696307182
428,0.07644690573215485,0.0792808024585247
429,0.07438249886035919,0.07920563109219074
430,0.0771760642528534,0.0791670373082161
431,0.07590827345848083,0.07911018639802933
432,0.07590827345848083,0.07904272109270095
433,0.0755891501903534,0.07897999316453934
434,0.07412378489971161,0.07890611447393894
435,0.07390543073415756,0.0788182133436203
436,0.07505485415458679,0.07875332951545716
437,0.07188723981380463,0.07864411659538746
438,0.07398808002471924,0.07854284033179283
439,0.0773359090089798,0.07851559020578862
440,0.07530941069126129,0.07846208833158017
441,0.07488127052783966,0.07837648339569568
442,0.07413320243358612,0.07828965909779072
443,0.07430028915405273,0.07821442767977714
444,0.07356147468090057,0.07814645320177079
445,0.07449419051408768,0.07808410309255123
446,0.07340145111083984,0.07799146242439747
447,0.07292056828737259,0.07792694956064224
448,0.07431395351886749,0.07783861234784126
449,0.07402133196592331,0.07777625493705273
450,0.07223276048898697,0.0776756078749895
451,0.07329709827899933,0.07759899444878102
452,0.07208715379238129,0.07752545356750488
453,0.07331637293100357,0.0774370189756155
454,0.07462577521800995,0.07736393749713898
455,0.07339857518672943,0.07727456986904144
456,0.07104921340942383,0.07718563824892044
457,0.07287012785673141,0.077097594961524
458,0.0727071464061737,0.07702240921556949
459,0.0735883116722107,0.07695250801742076
460,0.07215861976146698,0.07686024501919747
461,0.07281355559825897,0.0767838206142187
462,0.07238306850194931,0.07670624583959579
463,0.07240414619445801,0.07662506967782974
464,0.073365218937397,0.07656805001199246
465,0.0742020457983017,0.07649078167974949
466,0.07417381554841995,0.07641213409602642
467,0.07114094495773315,0.07630711488425732
468,0.07265518605709076,0.07622797332704068
469,0.07229634374380112,0.076155856102705
470,0.07212188094854355,0.07607832983136177
471,0.07353171706199646,0.0760106548666954
472,0.07306927442550659,0.07594077162444592
473,0.07275397330522537,0.07587827116250992
474,0.07164269685745239,0.07579389616847038
475,0.07028770446777344,0.07570942029356957
476,0.07191600650548935,0.07563722662627698
477,0.07118108868598938,0.07554190583527089
478,0.07251299917697906,0.07546870261430741
479,0.07106771320104599,0.075387529656291
480,0.07250232994556427,0.0753231094032526
481,0.07265666872262955,0.07523561127483845
482,0.07135458290576935,0.07515293888747693
483,0.0721219927072525,0.07509077072143555
484,0.07002119719982147,0.07501239642500877
485,0.07220924645662308,0.07494877628982068
486,0.06982915103435516,0.07485820561647415
487,0.0706527978181839,0.07477911576628685
488,0.06997339427471161,0.0747099158167839
489,0.07093545794487,0.0746383798122406
490,0.06892621517181396,0.07452698618173599
491,0.07058978825807571,0.07444428779184818
492,0.07216614484786987,0.07435950800776482
493,0.07172689586877823,0.07429049484431743
494,0.0713200569152832,0.07418917126953602
495,0.06929165869951248,0.0741138231754303
496,0.06991773843765259,0.07403927505016326
497,0.06855277717113495,0.07394462563097477
498,0.06789974868297577,0.07384488336741925
499,0.07075661420822144,0.07376517623662948
500,0.07030385732650757,0.0737045893073082
501,0.07061243057250977,0.07363663837313653
502,0.06893180310726166,0.07356798857450485
503,0.06837993860244751,0.07348744809627533
504,0.07266166806221008,0.07342003241181373
505,0.07175656408071518,0.07336904488503933
506,0.06881194561719894,0.07329780846834183
507,0.0713815838098526,0.07323541969060898
508,0.06927113980054855,0.0731640649586916
509,0.06803387403488159,0.07309303946793079
510,0.06886227428913116,0.07301031358540058
511,0.07052255421876907,0.07293003156781197
512,0.07196614891290665,0.0728849046677351
513,0.06947946548461914,0.07281782485544681
514,0.06759831309318542,0.07273424424231052
515,0.07133126258850098,0.07267154663801194
516,0.06856608390808105,0.07259302005171776
517,0.06691041588783264,0.07249615274369717
518,0.06928405165672302,0.07243515431880951
519,0.07041185349225998,0.0723788183927536
520,0.06759660691022873,0.07230040036141873
521,0.06820033490657806,0.07222639620304108
522,0.06776369363069534,0.07213128305971622
523,0.06854815036058426,0.07204776503145695
524,0.06855727732181549,0.07196878097951412
525,0.06869302690029144,0.0718945225328207
526,0.06827028095722198,0.0718296616524458
527,0.06846099346876144,0.0717446619272232
528,0.0642814114689827,0.07162300698459148
529,0.06834504008293152,0.0715626323968172
530,0.06877566874027252,0.0714786284416914
531,0.06930850446224213,0.07141263075172902
532,0.06824059039354324,0.07133595392107964
533,0.06756608188152313,0.07125572323799133
534,0.0677574872970581,0.0711920602619648
535,0.06624189019203186,0.07111542485654354
536,0.06721517443656921,0.07103702805936336
537,0.0673774927854538,0.07099193058907986
538,0.06735487282276154,0.07092559851706028
539,0.06818293035030365,0.07083406873047352
540,0.06680648028850555,0.07074903942644596
541,0.0681324228644371,0.07068155094981193
542,0.06725253909826279,0.0706127443164587
543,0.06606072187423706,0.07053034864366055
544,0.06457394361495972,0.07044047333300113
545,0.06706145405769348,0.0703661459684372
546,0.06524169445037842,0.07028454840183258
547,0.0672859251499176,0.07022820197045804
548,0.06801193952560425,0.07016518183052539
549,0.06710789352655411,0.07009604744613171
550,0.06622065603733063,0.07003592640161514
551,0.06524541974067688,0.06995540961623192
552,0.06737023591995239,0.06990824043750762
553,0.06752783060073853,0.06985035501420497
554,0.06550711393356323,0.06975916840136051
555,0.0664902999997139,0.06969008564949036
556,0.06815198808908463,0.06966111339628696
557,0.06529785692691803,0.06958539068698882
558,0.06603534519672394,0.06951867267489434
559,0.06457722932100296,0.06942856185138226
560,0.06524623930454254,0.06935943804681301
561,0.06599836051464081,0.06929128609597683
562,0.06407475471496582,0.06920820295810699
563,0.06516366451978683,0.06913579814136028
564,0.06639700382947922,0.0690661159902811
565,0.06453212350606918,0.06896941676735878
566,0.06453613936901093,0.06887304000556468
567,0.06558889895677567,0.06881751954555511
568,0.06376589834690094,0.06872862666845321
569,0.0645400658249855,0.06865106388926506
570,0.0632794052362442,0.06856263913214207
571,0.06404396891593933,0.0684677616506815
572,0.06518121063709259,0.06838888101279736
573,0.0652841180562973,0.06831418246030807
574,0.06539600342512131,0.06825171552598476
575,0.06612152606248856,0.06821005374193191
576,0.06287054717540741,0.0681195991486311
577,0.0649716705083847,0.06805750496685505
578,0.06369989365339279,0.06796937391161918
579,0.06366416811943054,0.06789533846080303
580,0.06339173018932343,0.06780423246324062
581,0.06375537812709808,0.06771521955728531
582,0.06541085243225098,0.06765578225255013
583,0.06444642692804337,0.06757902659475803
584,0.060752298682928085,0.0674863376095891
585,0.06648910045623779,0.06742913614958525
586,0.06171777844429016,0.0673480224236846
587,0.06344512850046158,0.06727594573050738
588,0.06434814631938934,0.06721969325095416
589,0.06291596591472626,0.06713949833065272
590,0.06333032250404358,0.067083539403975
591,0.06304242461919785,0.06700806576758624
592,0.06326134502887726,0.06691901776939631
593,0.06316384673118591,0.06683338727802038
594,0.06356064230203629,0.06675579313188791
595,0.06181022524833679,0.06668097879737615
596,0.06241186708211899,0.06660592008382082
597,0.06202929839491844,0.06654068529605865
598,0.06210692971944809,0.06648275710642337
599,0.060164596885442734,0.06637683693319558
600,0.06179646775126457,0.06629176303744316
601,0.060699816793203354,0.0661926368996501
602,0.06314467638731003,0.06613476563245058
603,0.06277624517679214,0.06607872869819403
604,0.05970584601163864,0.06594917047768831
605,0.05961737409234047,0.06582777857780457
606,0.0624256357550621,0.0657639154791832
607,0.06054900586605072,0.06565558969974518
608,0.060748953372240067,0.06557036783546209
609,0.06275590509176254,0.0655175881460309
610,0.058944884687662125,0.06541841425001621
611,0.0610288605093956,0.06532347731292248
612,0.061146609485149384,0.06521528191864491
613,0.06050221994519234,0.06512550946325063
614,0.060502100735902786,0.0650545473396778
615,0.0627429410815239,0.06496866412460804
616,0.06098054721951485,0.06489280875772238
617,0.060705557465553284,0.06483076017349959
618,0.0621417835354805,0.06475933749228716
619,0.060495465993881226,0.06466017361730338
620,0.05947960168123245,0.06457900356501341
621,0.060619156807661057,0.06450319178402424
622,0.06035109981894493,0.06442906584590674
623,0.06021878868341446,0.06434577222913504
624,0.05970122665166855,0.06425721172243357
625,0.06105997413396835,0.06418088119477033
626,0.06084923446178436,0.06410667072981596
627,0.05952658876776695,0.06401732668280602
628,0.06007906049489975,0.06397530317306518
629,0.05889417231082916,0.06388079449534416
630,0.061845239251852036,0.06381149020045995
631,0.05867178738117218,0.06370512302964926
632,0.060975540429353714,0.06363247253000737
633,0.060818299651145935,0.06356499470770359
634,0.0592588409781456,0.06348000824451447
635,0.05744188278913498,0.0633920081704855
636,0.059105031192302704,0.06331090673804284
637,0.06182005628943443,0.06325533237308263
638,0.05953069031238556,0.06317709054797888
639,0.05841411277651787,0.06307940237224102
640,0.05700499936938286,0.06298138756304979
641,0.05873508378863335,0.06288741417229175
642,0.05747881531715393,0.06278967693448066
643,0.0586739182472229,0.06271580889821053
644,0.058583784848451614,0.06265590731054545
645,0.058464616537094116,0.06256993893533945
646,0.05757671594619751,0.06249328915029764
647,0.05920302867889404,0.06241246018558741
648,0.05839656665921211,0.06231630645692349
649,0.059763066470623016,0.06224285818636417
650,0.0584104061126709,0.06216475568711757
651,0.057443540543317795,0.06208673689514398
652,0.058568090200424194,0.0619987154379487
653,0.05702211707830429,0.061893658302724364
654,0.05706809088587761,0.06180926807224751
655,0.05710160359740257,0.061715381108224394
656,0.058920688927173615,0.061623068116605284
657,0.05633421242237091,0.06153343167155981
658,0.05560879781842232,0.061429166197776795
659,0.05555196851491928,0.06133891358971596
660,0.05848227068781853,0.061271273903548716
661,0.05578722059726715,0.06116916250437498
662,0.05620918050408363,0.061090506762266156
663,0.055651187896728516,0.060995381996035575
664,0.05818375200033188,0.060913249477744104
665,0.055581141263246536,0.06082373965531587
666,0.057185135781764984,0.060750229619443416
667,0.05630754679441452,0.06065741609781981
668,0.05785847455263138,0.06059834185987711
669,0.056237298995256424,0.06051531419157982
670,0.05686822533607483,0.060451202392578125
671,0.056892991065979004,0.06037969261407852
672,0.05414288491010666,0.06026930935680866
673,0.056284792721271515,0.060179316103458405
674,0.05582147836685181,0.06008357085287571
675,0.05651272460818291,0.059987482838332655
676,0.05442607402801514,0.05990303810685873
677,0.055328816175460815,0.05980660956352949
678,0.054651640355587006,0.05971612703055143
679,0.05408606678247452,0.05962034601718187
680,0.056502096354961395,0.059551449678838256
681,0.05609343200922012,0.05947483021765947
682,0.055281899869441986,0.059373540692031386
683,0.05407494306564331,0.059269825853407385
684,0.0536910817027092,0.059199213683605194
685,0.057428110390901566,0.05910860378295183
686,0.054866448044776917,0.0590400904789567
687,0.05366313457489014,0.05894227053970098
688,0.05490625649690628,0.05884785164147616
689,0.055377185344696045,0.058772463835775855
690,0.05571205914020538,0.05869628120213747
691,0.05256959795951843,0.05859155293554068
692,0.054106712341308594,0.05850000660866499
693,0.05396443232893944,0.05840801246464253
694,0.05424351245164871,0.05831484116613865
695,0.053383901715278625,0.05823057793080807
696,0.054733287543058395,0.058153792135417465
697,0.05583625286817551,0.058091861680150035
698,0.055009786039590836,0.05802089024335146
699,0.05408918112516403,0.057960136085748674
