step,loss,moving_avg
57,0.22341826558113098,0.2847232713267721
58,0.21996906399726868,0.2836257423889839
59,0.21561095118522644,0.28249216253558795
60,0.20833775401115417,0.28127651649420377
61,0.19750040769577026,0.2799252889329387
62,0.1865784376859665,0.27844359288139947
63,0.17642012238502502,0.27684947615489364
64,0.16676481068134308,0.275155865916839
65,0.15764757990837097,0.27337543734095315
66,0.1491803526878357,0.27152177936105587
67,0.14172589778900146,0.26961301639676094
68,0.1352526992559433,0.2676657654237056
69,0.12980325520038605,0.2656963009919439
70,0.12501394748687744,0.263714859393281
71,0.12094610184431076,0.2617319599828786
72,0.11755995452404022,0.25975700100399046
73,0.11484679579734802,0.25779875498768445
74,0.11263304948806763,0.25586321224768954
75,0.11079150438308716,0.2539543739863132
76,0.10924600064754486,0.2520750444624331
77,0.10780522227287292,0.25022543135743874
78,0.10637431591749191,0.24840453116199637
79,0.10490789264440536,0.2466108231805265
80,0.10341391712427139,0.24484296014279494
81,0.10186006128787994,0.24309926625432038
82,0.10024309158325195,0.24137810752334365
83,0.0985887348651886,0.23967823403931798
84,0.09691039472818375,0.23799861240036346
85,0.0952393040060997,0.23633862044229065
86,0.0936046689748764,0.23469800031048127
87,0.09201984107494354,0.23307665759189564
88,0.09050428867340088,0.23147472086247434
89,0.08907594531774521,0.22989251224531068
90,0.08776499330997467,0.2283306713778894
91,0.08658270537853241,0.22678993261702682
92,0.08551384508609772,0.2252708349016405
93,0.0845348984003067,0.2237736440877965
94,0.08363635838031769,0.2222985147645599
95,0.08279506862163544,0.22084535386723778
96,0.08198963105678558,0.2194138515702228
97,0.08121839165687561,0.21800369381600496
98,0.08050166070461273,0.21661478439063736
99,0.07986409217119217,0.2152472774684429
100,0.0792955532670021,0.21225355587899686
101,0.07875069975852966,0.20931010030210018
102,0.07824602723121643,0.2064143990725279
103,0.07777416706085205,0.20356432281434536
104,0.07728198915719986,0.20075721591711043
105,0.0767144113779068,0.19799022302031516
106,0.07613341510295868,0.1952612194418907
107,0.07557518035173416,0.19256806172430516
108,0.07504503428936005,0.1899090852588415
109,0.07455039024353027,0.18728505574166776
110,0.07410992681980133,0.18469528533518315
111,0.07371119409799576,0.18214068546891213
112,0.07333998382091522,0.17962019443511962
113,0.07299549132585526,0.17713306196033954
114,0.07266882807016373,0.1746780179440975
115,0.07235009968280792,0.17225356817245482
116,0.07204233109951019,0.16985784396529197
117,0.07174036651849747,0.1674897589534521
118,0.07144169509410858,0.16515087999403477
119,0.07115022838115692,0.1628401853889227
120,0.0708751529455185,0.1605566591769457
121,0.07059822231531143,0.15829860553145408
122,0.07032297551631927,0.15606512933969496
123,0.070045605301857,0.1538548256456852
124,0.06976820528507233,0.15166598111391066
125,0.0694919303059578,0.14949941851198673
126,0.06921950727701187,0.14735518172383308
127,0.06895361095666885,0.14523291490972043
128,0.06868361681699753,0.14313651815056802
129,0.06841102242469788,0.1410656277835369
130,0.068131223320961,0.13901920199394227
131,0.06785047054290771,0.13699567914009095
132,0.06756694614887238,0.1349931116402149
133,0.06728187948465347,0.1330119936913252
134,0.0669950619339943,0.13105412930250168
135,0.06669645756483078,0.12911815367639065
136,0.06638983637094498,0.12720273613929747
137,0.06608328223228455,0.12530644923448564
138,0.06577956676483154,0.12342717111110688
139,0.06546811759471893,0.12156316861510277
140,0.06515442579984665,0.11971293903887271
141,0.06483979523181915,0.11787510462105275
142,0.06453211605548859,0.11604854233562946
143,0.06422878056764603,0.11423232257366181
144,0.06393200159072876,0.1124257992208004
145,0.06363852322101593,0.11062836349010467
146,0.06334002315998077,0.10883935078978539
147,0.063042551279068,0.1070594097673893
148,0.06275557726621628,0.10528991557657719
149,0.06247806176543236,0.10353103403002023
150,0.062208693474531174,0.10178328722715378
151,0.061944492161273956,0.1000475288182497
152,0.06168347969651222,0.09832823883742094
153,0.06142519414424896,0.09662631239742041
154,0.061174772679805756,0.09494086433202029
155,0.06093303859233856,0.09327085111290216
156,0.06070028245449066,0.09161737788468599
157,0.06047523766756058,0.08998794760555029
158,0.06025586277246475,0.08839081559330225
159,0.06004151329398155,0.0868351212143898
160,0.05982964113354683,0.08535004008561373
161,0.059620995074510574,0.08397124595940113
162,0.05941595882177353,0.0826996211707592
163,0.05921211093664169,0.08152754105627537
164,0.05899510532617569,0.08044984400272369
165,0.05875652655959129,0.0794609334692359
166,0.05851493030786514,0.07855427924543619
167,0.05827531963586807,0.07771977346390485
168,0.05803772434592247,0.07694762371480465
169,0.05778113380074501,0.07622740250080824
170,0.05752493441104889,0.07555251237004995
171,0.05726885050535202,0.07491573985666036
172,0.057020403444767,0.07431034434586764
173,0.05678461119532585,0.07372972249984741
174,0.05656740814447403,0.07316906608641148
175,0.056367117911577225,0.07262482222169638
176,0.05617871135473251,0.07209414932876826
177,0.05600077658891678,0.0715761048719287
178,0.05582985281944275,0.0710706602409482
179,0.05566216632723808,0.07057820297777653
180,0.055494774132966995,0.07009901154786348
181,0.055323705077171326,0.0696336479857564
182,0.055150046944618225,0.06918271753937005
183,0.054977063089609146,0.06874660082161427
184,0.05480608344078064,0.06832555770874023
185,0.05463707447052002,0.06791953541338444
186,0.05447167530655861,0.06752820547670126
187,0.05431019887328148,0.06715110905468463
188,0.05415334552526474,0.06678759962320328
189,0.05399907007813454,0.06643683087080716
190,0.05384733900427818,0.06609765432775021
191,0.05369870364665985,0.06576881431043148
192,0.053552355617284775,0.06544919941574336
193,0.05340820923447609,0.06513793252408505
194,0.053266413509845734,0.06483423307538033
195,0.053126946091651917,0.06453755185008049
196,0.05298895016312599,0.0642475450411439
197,0.052852679044008255,0.06396388791501523
198,0.052718065679073334,0.06368605196475982
199,0.05258512496948242,0.06341326229274273
200,0.052454523742198944,0.0631448519974947
201,0.0523260161280632,0.06288060516119004
202,0.05219889432191849,0.06262013383209705
203,0.05207306146621704,0.062363122776150706
204,0.051948949694633484,0.06210979238152504
205,0.05182581767439842,0.06186090644448996
206,0.05170365422964096,0.06161660883575678
207,0.051582999527454376,0.06137668702751398
208,0.051462944597005844,0.061140866130590436
209,0.05134511739015579,0.06090881340205669
210,0.05122899264097214,0.060680004060268404
211,0.05111412703990936,0.060454033389687536
212,0.05099986493587494,0.06023063220083714
213,0.05088656023144722,0.060009542889893054
214,0.05077461153268814,0.0597906007245183
215,0.05066391080617905,0.05957373883575201
216,0.050554100424051285,0.059358856528997424
217,0.0504453182220459,0.059145906046032905
218,0.05033791810274124,0.05893486827611923
219,0.05023140087723732,0.058725680001080034
220,0.05012621730566025,0.05851819064468145
221,0.0500226654112339,0.05831243507564068
222,0.049920227378606796,0.058108407594263556
223,0.04981863498687744,0.057906137891113756
224,0.04971766844391823,0.057705632522702215
225,0.049617648124694824,0.05750688970088959
226,0.04951872676610947,0.05730988189578056
227,0.049420565366744995,0.057114551439881325
228,0.04932329058647156,0.056920948177576064
229,0.049227114766836166,0.056729109100997446
230,0.049131426960229874,0.05653911113739014
231,0.04903621971607208,0.056350968629121784
232,0.04894154518842697,0.056164714619517324
233,0.048847682774066925,0.05598037265241146
234,0.04875429719686508,0.05579796500504017
235,0.048661403357982635,0.055617614462971685
236,0.04856890067458153,0.055439405106008054
237,0.04847686365246773,0.05526334092020988
238,0.048385489732027054,0.05508940014988184
239,0.048294320702552795,0.054917662180960176
240,0.04820392280817032,0.05474815715104341
241,0.04811406508088112,0.054580899849534036
242,0.04802476242184639,0.054415826313197614
243,0.04793605953454971,0.05425289910286665
244,0.04784760624170303,0.05409205514937639
245,0.047759395092725754,0.05393326386809349
246,0.04767164587974548,0.05377658009529114
247,0.047584012150764465,0.0536219947040081
248,0.04749657213687897,0.05346940465271473
249,0.04740919917821884,0.05331871602684259
250,0.04732188582420349,0.05316984795033932
251,0.04723469167947769,0.05302274994552136
252,0.04714784026145935,0.052877393551170826
253,0.04706164821982384,0.052733758091926576
254,0.04697583615779877,0.052591768726706505
255,0.04689028859138489,0.052451341226696965
256,0.04680473729968071,0.05231238577514887
257,0.0467192605137825,0.05217482600361109
258,0.046633630990982056,0.05203860368579626
259,0.046546921133995056,0.05190365776419639
260,0.046459347009658813,0.051769954822957515
261,0.046370964497327805,0.05163745451718569
262,0.04628221318125725,0.051506117060780524
263,0.04619312658905983,0.051375927217304704
264,0.04609858617186546,0.0512469620257616
265,0.046001411974430084,0.05111941087990999
266,0.04590354859828949,0.05099329706281423
267,0.045806266367435455,0.05086860653012991
268,0.04571128264069557,0.05074534211307764
269,0.045619457960128784,0.05062372535467148
270,0.04553037881851196,0.05050377979874611
271,0.045443467795848846,0.05038552597165108
272,0.04535672068595886,0.050268889144062995
273,0.04527028650045395,0.05015374589711428
274,0.04518325626850128,0.05003990437835455
275,0.04509643837809563,0.049927197583019736
276,0.04500941187143326,0.04981550458818674
277,0.04492167383432388,0.04970471356064081
278,0.044834062457084656,0.04959475565701723
279,0.04474721848964691,0.04948560617864132
280,0.04466094449162483,0.0493772678822279
281,0.044574983417987823,0.04926978066563606
282,0.044487446546554565,0.049163154661655425
283,0.044390030205249786,0.04905728433281183
284,0.04428544640541077,0.04895207796245813
285,0.044177427887916565,0.0488474814966321
286,0.04406890273094177,0.04874345377087593
287,0.04396245628595352,0.04863997634500265
288,0.04385954886674881,0.04853703837841749
289,0.043752819299697876,0.04843457587063313
290,0.043627750128507614,0.04833237998187542
291,0.043498702347278595,0.048230379968881604
292,0.0433732271194458,0.04812858868390322
293,0.043253928422927856,0.04802704587578774
294,0.043135978281497955,0.047925741523504255
295,0.04302457720041275,0.047824717834591864
296,0.0429193377494812,0.047724021710455415
297,0.04282180219888687,0.0476237129420042
298,0.042727407068014145,0.047523806355893615
299,0.042634740471839905,0.047424302510917185
300,0.0425419881939888,0.047325177155435084
301,0.04243781790137291,0.04722629517316818
302,0.04232964664697647,0.04712760269641876
303,0.04222388565540314,0.04702911093831062
304,0.0421193465590477,0.04693081490695476
305,0.042016416788101196,0.04683272089809179
306,0.041914716362953186,0.04673483151942492
307,0.041815198957920074,0.04663715351372957
308,0.041718482971191406,0.04653970889747143
309,0.04162187874317169,0.046442476511001585
310,0.041522808372974396,0.04634541466832161
311,0.0414021760225296,0.04624829515814781
312,0.041274961084127426,0.046151046119630335
313,0.04114701598882675,0.046053650677204135
314,0.04102124273777008,0.045956116989254954
315,0.04090140759944916,0.04585849195718765
316,0.04079508036375046,0.04576090175658464
317,0.040695421397686005,0.045663402788341044
318,0.04059862345457077,0.045566009841859344
319,0.04050368815660477,0.045468732714653015
320,0.04040778800845146,0.045371548421680924
321,0.04031212627887726,0.04527444303035736
322,0.040217943489551544,0.04517742019146681
323,0.04012424871325493,0.045080476328730586
324,0.040031105279922485,0.04498361069709063
325,0.03993888944387436,0.04488682311028242
326,0.039846885949373245,0.04479010470211506
327,0.03975503891706467,0.04469344943761826
328,0.039662960916757584,0.04459684614092112
329,0.039570994675159454,0.044500284940004346
330,0.03947979211807251,0.04440376859158277
331,0.039388589560985565,0.04430729229003191
332,0.039297278970479965,0.04421084962785244
333,0.039206281304359436,0.04411443561315537
334,0.03911516070365906,0.0440180442482233
335,0.039025068283081055,0.04392168089747429
336,0.03893563151359558,0.04382534820586443
337,0.03884681314229965,0.043729047700762746
338,0.03875831514596939,0.04363277595490217
339,0.03867008164525032,0.04353653356432915
340,0.03858168423175812,0.043440311178565026
341,0.03849338740110397,0.04334410440176725
342,0.038404759019613266,0.04324790436774492
343,0.03831636533141136,0.04315170742571354
344,0.03822832182049751,0.04305551458150148
345,0.03813991695642471,0.04295931980013847
346,0.038051411509513855,0.04286311745643616
347,0.03796309977769852,0.042766908332705494
348,0.037874892354011536,0.04267069153487682
349,0.03778686001896858,0.04257446814328432
350,0.03769886493682861,0.04247823793441057
351,0.037608787417411804,0.04238197889178991
352,0.0375080406665802,0.04228558089584112
353,0.037400707602500916,0.042188971489667895
354,0.03729332983493805,0.042092146426439284
355,0.037185654044151306,0.04199510008096695
356,0.03708287328481674,0.04189788144081831
357,0.03698332980275154,0.041800522133708
358,0.036885496228933334,0.04170304078608751
359,0.03679075464606285,0.04160547912120819
360,0.03669661656022072,0.04150785181671381
361,0.036603428423404694,0.04141017645597458
362,0.03651005029678345,0.04131245482712984
363,0.03641677647829056,0.04121469132602215
364,0.03632356598973274,0.04111694112420082
365,0.036230430006980896,0.04101923130452633
366,0.036136701703071594,0.04092156283557415
367,0.03604261949658394,0.04082392636686563
368,0.035948362201452255,0.0407262971624732
369,0.0358537882566452,0.04062864046543837
370,0.035759229212999344,0.04053092896938324
371,0.035664286464452744,0.040433137156069276
372,0.03556908667087555,0.04033526081591845
373,0.03547370806336403,0.04023729503154755
374,0.035378433763980865,0.04013924680650234
375,0.03528324514627457,0.04004111487418413
376,0.03518831357359886,0.039942903891205785
377,0.03509346395730972,0.03984462179243565
378,0.03499807417392731,0.03974626190960407
379,0.03490246832370758,0.03964781440794468
380,0.03480730578303337,0.039549278020858766
381,0.034712594002485275,0.03945065412670374
382,0.034617990255355835,0.039351959563791755
383,0.03452343866229057,0.03925329364836216
384,0.03442883864045143,0.03915472757071257
385,0.03433423861861229,0.03905629567801952
386,0.03424026072025299,0.03895800925791264
387,0.034146398305892944,0.03885984867811203
388,0.03405267000198364,0.03876177988946438
389,0.03395900875329971,0.0386638417840004
390,0.03386559337377548,0.038566220216453076
391,0.03377264738082886,0.03846895966678858
392,0.03367991000413895,0.03837202649563551
393,0.033587731420993805,0.03827536452561617
394,0.033495720475912094,0.03817896194756031
395,0.03340359404683113,0.03808275211602449
396,0.03331168740987778,0.03798667561262846
397,0.03322019428014755,0.03789065953344107
398,0.033128734678030014,0.03779467280954123
399,0.03303727135062218,0.03769869811832905
400,0.0329463817179203,0.037602742053568367
401,0.03285614773631096,0.03750692535191774
402,0.032765381038188934,0.03741128269582987
403,0.032674942165613174,0.03731579326093197
404,0.032585229724645615,0.037220452092587945
405,0.03249558061361313,0.03712524373084307
406,0.03240511193871498,0.037030147686600685
407,0.03231442719697952,0.03693513996899128
408,0.0322238989174366,0.036840194128453733
409,0.03213375806808472,0.03674531292170286
410,0.032044097781181335,0.03665052581578493
411,0.031955160200595856,0.036556055657565596
412,0.03186699002981186,0.03646197594702244
413,0.031779300421476364,0.03636829879134893
414,0.03169214725494385,0.03627500783652067
415,0.03160543739795685,0.03618204813450575
416,0.03151914104819298,0.03608928874135017
417,0.0314328595995903,0.035996663123369216
418,0.031346194446086884,0.03590413883328438
419,0.031259290874004364,0.035811694860458376
420,0.031172942370176315,0.03571934640407562
421,0.031086811795830727,0.03562709325924516
422,0.031000886112451553,0.03553492268547416
423,0.030915360897779465,0.035442833807319406
424,0.03083011507987976,0.035350823905318976
425,0.030745508149266243,0.035258890092372895
426,0.030657539144158363,0.03516699662432075
427,0.030568432062864304,0.03507513055577874
428,0.030476756393909454,0.03498326851055026
429,0.030380193144083023,0.0348913604952395
430,0.030283041298389435,0.03479939298704267
431,0.030187180265784264,0.03470737889409065
432,0.030094819143414497,0.034615354295819994
433,0.03000560961663723,0.03452334757894278
434,0.02991836704313755,0.03443137964233756
435,0.029832912608981133,0.03433945808559656
436,0.029747311025857925,0.03424757488071919
437,0.029661402106285095,0.03415572077035904
438,0.0295754075050354,0.0340638916939497
439,0.02948906645178795,0.03397208154201507
440,0.029403218999505043,0.033880296889692546
441,0.02931782603263855,0.03378854127600789
442,0.029232898727059364,0.033696822673082355
443,0.02914866805076599,0.033605145700275896
444,0.02906499058008194,0.033513512387871744
445,0.028982147574424744,0.03342193469405174
446,0.028899509459733963,0.033330415673553944
447,0.028817635029554367,0.0332389610260725
448,0.028735902160406113,0.033147571124136445
449,0.028654854744672775,0.03305625107139349
450,0.02857433632016182,0.03296500578522682
451,0.028494324535131454,0.03287386115640402
452,0.028414234519004822,0.032782923094928265
453,0.028334185481071472,0.03269225787371397
454,0.028254281729459763,0.03260186739265919
455,0.028174489736557007,0.032511755749583246
456,0.028095174580812454,0.0324218787625432
457,0.028017085045576096,0.03233221631497145
458,0.02793961577117443,0.032242757510393856
459,0.027863025665283203,0.03215348022058606
460,0.027786867693066597,0.03206438273191452
461,0.027711542323231697,0.03197546387091279
462,0.02763640135526657,0.03188672738149762
463,0.02756163477897644,0.03179817596450448
464,0.02748691476881504,0.031709809452295304
465,0.027412135154008865,0.031621626503765585
466,0.027337973937392235,0.03153363922610879
467,0.02726416289806366,0.03144585466012359
468,0.027191048488020897,0.03135828152298927
469,0.027118191123008728,0.03127092555165291
470,0.027045950293540955,0.031183792762458324
471,0.026974016800522804,0.031096890065819026
472,0.02690184861421585,0.031010217685252427
473,0.026829726994037628,0.030923777874559164
474,0.026757221668958664,0.030837565753608943
475,0.026685047894716263,0.03075158378109336
476,0.02661304920911789,0.03066583113744855
477,0.026541369035840034,0.03058031018823385
478,0.02647017315030098,0.030495031177997588
479,0.02639933116734028,0.030409999806433916
480,0.02632920630276203,0.030325218811631204
481,0.026259273290634155,0.030240685604512693
482,0.026189282536506653,0.0301563985273242
483,0.026118965819478035,0.030072353798896074
484,0.02604936622083187,0.02998855907469988
485,0.025979848578572273,0.029905015174299478
486,0.025910941883921623,0.029821721985936165
487,0.025842085480690002,0.029738678857684137
488,0.025773804634809494,0.029655890204012395
489,0.02570592239499092,0.029573359340429307
490,0.025638245046138763,0.02949108585715294
491,0.025571120902895927,0.02940907059237361
492,0.025504406541585922,0.02932731555774808
493,0.02543766424059868,0.02924581488594413
494,0.02537083625793457,0.029164566043764353
495,0.02530459687113762,0.029083576072007417
496,0.02523907460272312,0.02900284994393587
497,0.02517390064895153,0.02892238700762391
498,0.02510921098291874,0.0288421917706728
499,0.025044851005077362,0.02876226756721735
500,0.02498059906065464,0.028682609740644693
501,0.02491660788655281,0.02860321434214711
502,0.024852696806192398,0.028524087499827145
503,0.024789053946733475,0.02844522861763835
504,0.024726375937461853,0.02836664007976651
505,0.02466425485908985,0.02828832682222128
506,0.024602698162198067,0.02821030268445611
507,0.02454151213169098,0.028132573533803225
508,0.024480774998664856,0.028055142294615507
509,0.024420112371444702,0.027978005837649107
510,0.024359488859772682,0.02790115974843502
511,0.024299412965774536,0.027824602276086807
512,0.024239186197519302,0.027748324237763883
513,0.024178894236683846,0.027672320175915956
514,0.024118468165397644,0.027596583385020496
515,0.02405811846256256,0.02752111019566655
516,0.02399832010269165,0.027445901986211538
517,0.023938313126564026,0.027370956521481277
518,0.023878436535596848,0.027296278942376375
519,0.0238181222230196,0.027221867255866526
520,0.023757873103022575,0.02714771656319499
521,0.02369724214076996,0.027073820866644383
522,0.023636873811483383,0.0270001807436347
523,0.02357696183025837,0.02692679675295949
524,0.02351733297109604,0.026853668931871653
525,0.023457663133740425,0.026780790481716395
526,0.02339782752096653,0.026708193365484478
527,0.023337770253419876,0.026635886747390033
528,0.023277737200260162,0.026563896555453537
529,0.023218320682644844,0.026492277830839156
530,0.023158781230449677,0.02642103523015976
531,0.023099638521671295,0.02635015981271863
532,0.023040782660245895,0.026279619447886943
533,0.0229826457798481,0.026209389809519052
534,0.022925257682800293,0.02613945871591568
535,0.022868767380714417,0.026069817263633013
536,0.02281317301094532,0.026000475883483885
537,0.022758042439818382,0.02593144228681922
538,0.02270345762372017,0.025862722788006068
539,0.022649288177490234,0.02579432500526309
540,0.02259558066725731,0.025726248621940614
541,0.022542063146829605,0.025658490993082525
542,0.022488854825496674,0.025591050554066897
543,0.02243616245687008,0.025523925498127938
544,0.022383715957403183,0.02545711275190115
545,0.022331230342388153,0.025390603579580784
546,0.022278549149632454,0.02532439397647977
547,0.022226104512810707,0.025258478671312333
548,0.02217431738972664,0.025192862823605538
549,0.02212291583418846,0.025127543434500695
550,0.02207174524664879,0.025062517523765565
551,0.022021401673555374,0.024997788295149804
552,0.021971460431814194,0.024933360554277896
553,0.021921806037425995,0.024869236759841443
554,0.021872444078326225,0.024805418383330106
555,0.02182350493967533,0.02474190853536129
556,0.02177489548921585,0.024678705744445324
557,0.021726759150624275,0.024615802485495806
558,0.021678905934095383,0.024553195387125016
559,0.021631304174661636,0.0244908781722188
560,0.02158408984541893,0.024428850393742322
561,0.02153700217604637,0.02436710499227047
562,0.021490514278411865,0.024305646121501923
563,0.021443795412778854,0.024244467727839947
564,0.021397018805146217,0.024183568768203257
565,0.021350614726543427,0.024122953563928604
566,0.02130451425909996,0.02406261896714568
567,0.021258831024169922,0.024002565648406745
568,0.02121342532336712,0.023942789416760205
569,0.021168507635593414,0.023883292581886054
570,0.021123982965946198,0.023824072908610106
571,0.021079646423459053,0.023765129204839468
572,0.021035680547356606,0.023706467524170875
573,0.02099212445318699,0.023648091498762368
574,0.02094879373908043,0.023590007219463586
575,0.020905662328004837,0.023532213363796472
576,0.020862912759184837,0.02347471199929714
577,0.020820464938879013,0.02341750295832753
578,0.02077832818031311,0.023360584508627654
579,0.020736293867230415,0.023303954135626553
580,0.02069452404975891,0.023247607313096524
581,0.020652910694479942,0.023191543687134983
582,0.020611420273780823,0.02313576506450772
583,0.020570138469338417,0.023080276791006327
584,0.020528990775346756,0.023025073036551477
585,0.020487908273935318,0.022970153633505106
586,0.02044711820781231,0.022915515396744014
587,0.020406922325491905,0.02286116376519203
588,0.02036689966917038,0.02280709471553564
589,0.020327100530266762,0.0227533064968884
590,0.020287442952394485,0.022699798475950956
591,0.020247912034392357,0.02264656638726592
592,0.020208775997161865,0.02259361008182168
593,0.020169686526060104,0.022540930304676295
594,0.020130880177021027,0.02248853074386716
595,0.020092014223337173,0.022436404917389154
596,0.020053192973136902,0.02238454610109329
597,0.02001464180648327,0.022332953512668608
598,0.019976086914539337,0.022281622271984814
599,0.019937336444854736,0.022230547126382588
600,0.01989898458123207,0.022179730981588364
601,0.01986076310276985,0.022129172533750532
602,0.019822586327791214,0.022078871428966522
603,0.019784316420555115,0.022028824053704738
604,0.019746217876672745,0.021979022473096847
605,0.019707920029759407,0.021929459124803544
606,0.019669603556394577,0.021880128178745507
607,0.019631389528512955,0.021831026952713727
608,0.019593052566051483,0.021782149728387594
609,0.01955493912100792,0.021733497995883228
610,0.01951679214835167,0.021685071028769015
611,0.019478673115372658,0.021636863630265
612,0.01944073662161827,0.021588879134505988
613,0.019402652978897095,0.02154111672192812
614,0.019364571198821068,0.021493577752262353
615,0.019326642155647278,0.0214462629891932
616,0.019289063289761543,0.0213991704210639
617,0.019251354038715363,0.021352300830185415
618,0.019213572144508362,0.02130565218627453
619,0.01917603239417076,0.02125923128798604
620,0.01913861185312271,0.02121303867548704
621,0.01910104975104332,0.021167076751589776
622,0.019063584506511688,0.02112134385854006
623,0.019026391208171844,0.02107583815231919
624,0.01898938976228237,0.021030558720231057
625,0.0189526230096817,0.02098550831899047
626,0.01891588419675827,0.020940688885748387
627,0.018879152834415436,0.020896102711558343
628,0.01884247176349163,0.020851750057190657
629,0.018805984407663345,0.02080762669444084
630,0.018769562244415283,0.020763734504580498
631,0.018733464181423187,0.020720072761178016
632,0.01869751513004303,0.020676640085875986
633,0.018661735579371452,0.020633430983871222
634,0.018626142293214798,0.020590439829975368
635,0.0185902938246727,0.02054765509441495
636,0.018554432317614555,0.020505067687481643
637,0.018518950790166855,0.020462676770985126
638,0.018483269959688187,0.020420474894344808
639,0.018447626382112503,0.02037845827639103
640,0.01841210573911667,0.02033662352710962
641,0.018376436084508896,0.020294967256486416
642,0.01834116317331791,0.02025349033996463
643,0.01830577291548252,0.020212186444550754
644,0.018270693719387054,0.02017105622217059
645,0.018235906958580017,0.02013010298833251
646,0.01820131577551365,0.02008933065459132
647,0.018166612833738327,0.020048735737800596
648,0.018131505697965622,0.020008307620882987
649,0.018096767365932465,0.01996804613620043
650,0.018062081187963486,0.019927949495613575
651,0.01802743785083294,0.01988800985738635
652,0.017993366345763206,0.01984822891652584
653,0.017959322780370712,0.019808604083955288
654,0.01792510785162449,0.01976913072168827
655,0.017891380935907364,0.019729809481650592
656,0.017857786267995834,0.01969063838943839
657,0.017823588103055954,0.019651606678962708
658,0.01778957061469555,0.019612713325768708
659,0.017755774781107903,0.01957395803183317
660,0.017722051590681076,0.01953533764928579
661,0.01768854632973671,0.019496853090822698
662,0.017654936760663986,0.019458497315645217
663,0.01762148179113865,0.019420274179428817
664,0.01758810505270958,0.01938218504190445
665,0.01755492016673088,0.019344228096306326
666,0.017521893605589867,0.019306401889771223
667,0.017489179968833923,0.019268705379217863
668,0.017456425353884697,0.019231135379523038
669,0.017423752695322037,0.019193687830120324
670,0.017391245812177658,0.01915636045858264
671,0.01735873892903328,0.019119151383638382
672,0.017326470464468002,0.019082059282809496
673,0.01729416474699974,0.019045079685747625
674,0.017262127250432968,0.01900821302086115
675,0.017230281606316566,0.018971459213644265
676,0.01719846948981285,0.018934814780950545
677,0.017166659235954285,0.0188982767239213
678,0.017134934663772583,0.018861842788755894
679,0.017103515565395355,0.018825515005737543
680,0.017071988433599472,0.01878928964957595
681,0.017040610313415527,0.018753166645765304
682,0.017009634524583817,0.018717148788273335
683,0.016978614032268524,0.018681233543902637
684,0.016947688534855843,0.018645420521497726
685,0.016916945576667786,0.018609710894525053
686,0.01688631996512413,0.01857410291209817
687,0.016855524852871895,0.01853858893737197
688,0.016825027763843536,0.0185031702183187
689,0.01679486781358719,0.018467847891151905
690,0.01676493138074875,0.018432622775435448
691,0.01673458144068718,0.018397489469498395
692,0.01670452021062374,0.018362446911633013
693,0.016674857586622238,0.018327498622238637
694,0.01664477400481701,0.018292637560516595
695,0.016614727675914764,0.018257864695042373
696,0.016584955155849457,0.018223182316869497
697,0.016555223613977432,0.01818858813494444
698,0.016525544226169586,0.01815408270806074
