step,loss,moving_avg
119,0.09674125164747238,0.2129235976934433
120,0.09662079811096191,0.20933465898036957
121,0.09654199331998825,0.2058356239646673
122,0.0962272584438324,0.20237197659909725
123,0.09676353633403778,0.19899431981146334
124,0.09603974968194962,0.19569078460335732
125,0.09612885117530823,0.19245150193572044
126,0.09578666090965271,0.18928723141551018
127,0.09601601213216782,0.1861822072416544
128,0.09592288732528687,0.18315817035734652
129,0.09582918882369995,0.18017578400671483
130,0.09563110768795013,0.17725546352565288
131,0.09575594216585159,0.17442382097244263
132,0.09548982977867126,0.17163364440202714
133,0.09569384157657623,0.16890674486756324
134,0.09566505998373032,0.16622744776308537
135,0.09548225998878479,0.16361245401203633
136,0.09511677175760269,0.1610628767311573
137,0.09522634744644165,0.15855979338288306
138,0.09539196640253067,0.15611425034701823
139,0.09503112733364105,0.15369520105421544
140,0.09508464485406876,0.15134973630309104
141,0.09486456215381622,0.14907260477542877
142,0.09525462239980698,0.1468253370374441
143,0.09495025873184204,0.14463182888925075
144,0.09481307119131088,0.142492143958807
145,0.09459392726421356,0.14037804573774337
146,0.09518352895975113,0.138323946967721
147,0.09429694712162018,0.13631742767989635
148,0.09462747722864151,0.1343501752614975
149,0.09466272592544556,0.13243452280759813
150,0.09440125524997711,0.13056615337729455
151,0.09457702934741974,0.12873758852481842
152,0.09429699927568436,0.126954081133008
153,0.09460483491420746,0.1252287559956312
154,0.09439897537231445,0.1235271816700697
155,0.09388226270675659,0.12189312808215619
156,0.09424437582492828,0.12030651815235614
157,0.09417495876550674,0.11875631228089333
158,0.0945209264755249,0.11723684653639793
159,0.0939950942993164,0.11579187825322151
160,0.09408913552761078,0.11439246833324432
161,0.09370735287666321,0.11302971601486206
162,0.09385711699724197,0.11172258637845517
163,0.093752421438694,0.11046437859535217
164,0.09369899332523346,0.10925596684217453
165,0.09394176304340363,0.10810852840542794
166,0.09336428344249725,0.10700268149375916
167,0.09366899728775024,0.10593658283352853
168,0.09333618730306625,0.10494086049497127
169,0.09357000142335892,0.10399131715297699
170,0.09385821968317032,0.10311020515859128
171,0.093208447098732,0.10228088863193989
172,0.09336750209331512,0.10151491038501263
173,0.09346777200698853,0.10082510180771351
174,0.09348700940608978,0.10017958037555218
175,0.09309197962284088,0.09959379114210605
176,0.09325689822435379,0.09905628457665444
177,0.09365469217300415,0.09857202127575874
178,0.09326586127281189,0.09814975574612618
179,0.09305477142333984,0.09778936699032784
180,0.09310983121395111,0.0974588492512703
181,0.09310106188058853,0.09716241486370564
182,0.09307161718606949,0.09691385492682457
183,0.0931217223405838,0.09669320419430733
184,0.09310425817966461,0.09649462096393108
185,0.09298929572105408,0.09632090635597707
186,0.09308002144098282,0.09616432771086693
187,0.09256532788276672,0.09602003127336502
188,0.09287774562835693,0.0958862080425024
189,0.09322306513786316,0.09577195189893245
190,0.09290165454149246,0.09566518217325211
191,0.09270069748163223,0.09556088641285897
192,0.0927266925573349,0.09546153239905834
193,0.09231410920619965,0.09536470435559749
194,0.09245651960372925,0.0952744259685278
195,0.09252049028873444,0.09519242532551289
196,0.09269431233406067,0.09511441446840763
197,0.09264522790908813,0.09504008501768112
198,0.09262745082378387,0.09496688999235631
199,0.09222117066383362,0.09489419929683209
200,0.09267915785312653,0.09482707515358925
201,0.09212251752614975,0.09476078733801842
202,0.09261375665664673,0.09469897262752056
203,0.09257781505584717,0.09464020751416684
204,0.09231136739253998,0.09458005093038083
205,0.09235934168100357,0.09451799333095551
206,0.09266336262226105,0.0944672529399395
207,0.09234397113323212,0.09441245712339878
208,0.09224486351013184,0.09435763150453567
209,0.09223976731300354,0.09430417411029339
210,0.09220711886882782,0.09424953050911426
211,0.09240248799324036,0.09419527687132359
212,0.09216377139091492,0.09414664186537265
213,0.09190918505191803,0.09408973753452302
214,0.09208691120147705,0.09403927549719811
215,0.09241712093353271,0.09399373710155487
216,0.09245152771472931,0.093947384506464
217,0.09203913807868958,0.09389932587742805
218,0.09203356504440308,0.09385149344801903
219,0.09226512908935547,0.09380673222243786
220,0.09193629026412964,0.09375988714396953
221,0.09212712943553925,0.09371573850512505
222,0.09197574108839035,0.09367322333157063
223,0.09210367500782013,0.09362662471830845
224,0.09210272133350372,0.09358725443482399
225,0.09139719605445862,0.09353993788361549
226,0.09163358807563782,0.09349840715527534
227,0.09199633449316025,0.09345821037888527
228,0.09186770021915436,0.09341765850782395
229,0.09186045825481415,0.09337797120213509
230,0.0916910469532013,0.0933385705947876
231,0.09165578335523605,0.09329756900668144
232,0.09185075759887695,0.0932611782848835
233,0.09156040847301483,0.09321984395384789
234,0.09150847792625427,0.09317827813327312
235,0.09134883433580399,0.09313694387674332
236,0.09133612364530563,0.09309913739562034
237,0.0917084589600563,0.0930639585107565
238,0.09148610383272171,0.09302489988505841
239,0.09179262816905975,0.09299251489341259
240,0.09167958796024323,0.09295846432447434
241,0.09144846349954605,0.09292430333793163
242,0.09159015864133835,0.09288765870034695
243,0.09133008867502213,0.09285145699977874
244,0.09152218699455261,0.09281854815781117
245,0.09125781804323196,0.09278518706560135
246,0.0913027822971344,0.09274637959897518
247,0.09154488891363144,0.09271885901689529
248,0.091318279504776,0.09268576703965664
249,0.09136277437210083,0.09265276752412319
250,0.09144079685211182,0.09262316294014454
251,0.09135836362838745,0.09259097628295422
252,0.09117282927036285,0.092559734582901
253,0.09116044640541077,0.09252529069781304
254,0.09121111035346985,0.09249341204762458
255,0.09117288887500763,0.0924663183093071
256,0.09110019356012344,0.09243487648665905
257,0.0912102609872818,0.09240522950887681
258,0.09114045649766922,0.09237142480909824
259,0.09105298668146133,0.09234200373291969
260,0.09110014140605927,0.09231211379170418
261,0.0911063700914383,0.09228610396385192
262,0.0910603255033493,0.092258136048913
263,0.091213658452034,0.0922327484190464
264,0.09097236394882202,0.09220548212528229
265,0.09111703187227249,0.09217723481357097
266,0.09093324095010757,0.09215292438864708
267,0.09118939936161041,0.09212812840938568
268,0.09092961251735687,0.09210406266152858
269,0.09100109338760376,0.09207837358117103
270,0.09099305421113968,0.09204972192645072
271,0.09088835120201111,0.09202652096748352
272,0.09076130390167236,0.0920004589855671
273,0.09110341966152191,0.09197681546211242
274,0.09068919718265533,0.09194883733987808
275,0.0909656509757042,0.09192757405340672
276,0.09070738404989243,0.0919020789116621
277,0.0903976559638977,0.09186950854957104
278,0.09095275402069092,0.09184637747704982
279,0.09083659201860428,0.09182419568300247
280,0.09065039455890656,0.09179960131645203
281,0.09093300998210907,0.09177792079746723
282,0.09076844900846481,0.09175488911569118
283,0.09053714573383331,0.09172904334962367
284,0.09071291983127594,0.09170512996613979
285,0.09082221984863281,0.09168345920741558
286,0.09107980132102966,0.09166345700621605
287,0.09025775641202927,0.09164038129150867
288,0.09055572003126144,0.09161716103553771
289,0.09039601683616638,0.09158889055252076
290,0.09093429148197174,0.09156921692192554
291,0.09043869376182556,0.09154659688472748
292,0.09074926376342773,0.0915268225967884
293,0.09057656675577164,0.09150944717228413
294,0.09047937393188477,0.09148967571556568
295,0.09065854549407959,0.09147105626761913
296,0.09046489000320435,0.09144876204431057
297,0.09041343629360199,0.0914264441281557
298,0.09058178961277008,0.09140598751604558
299,0.09069626033306122,0.09139073841273784
300,0.09059180319309235,0.0913698648661375
301,0.09045489132404327,0.09135318860411644
302,0.09041162580251694,0.09133116729557514
303,0.0904468297958374,0.09130985744297504
304,0.09054234623908997,0.09129216723144054
305,0.09035450220108032,0.09127211883664131
306,0.0905161201953888,0.09125064641237259
307,0.09033691883087158,0.09123057588934898
308,0.0903010219335556,0.09121113747358323
309,0.09030330181121826,0.09119177281856537
310,0.09021615982055664,0.09117186322808266
311,0.0902823805809021,0.09115066215395927
312,0.09043736010789871,0.09113339804112912
313,0.09031359851360321,0.09111744217574597
314,0.09013176709413528,0.09109789073467255
315,0.0900827944278717,0.09107454746961594
316,0.09012879431247711,0.09105132013559342
317,0.09018994122743607,0.09103282816708087
318,0.09010978788137436,0.0910135903954506
319,0.0903516411781311,0.09099445551633835
320,0.09024669975042343,0.09097755961120128
321,0.09004414826631546,0.09095672979950904
322,0.09021281450986862,0.09093910053372384
323,0.08999314904212952,0.09091799527406692
324,0.09023010730743408,0.09089926913380623
325,0.0903022438287735,0.09088831961154938
326,0.09008899331092834,0.09087287366390229
327,0.0899033173918724,0.0908519434928894
328,0.09010380506515503,0.09083430454134941
329,0.09015631675720215,0.0908172631263733
330,0.08989294618368149,0.09079928211867809
331,0.08987240493297577,0.09078144833445549
332,0.08965606987476349,0.09075950145721436
333,0.09013891220092773,0.09074528649449348
334,0.09007309377193451,0.09073093265295029
335,0.09021443128585815,0.09071958862245083
336,0.0902019590139389,0.09070824697613716
337,0.08984223753213882,0.09068958476185798
338,0.08999409526586533,0.09067466467618943
339,0.089615099132061,0.09065288938581943
340,0.08963719010353088,0.09063246540725231
341,0.08988998830318451,0.0906168806552887
342,0.0898996964097023,0.09059997603297233
343,0.08987563848495483,0.09058543153107167
344,0.08986970782279968,0.09056890673935414
345,0.08987836539745331,0.09055511221289635
346,0.08971776068210602,0.09053926199674606
347,0.0896039754152298,0.09051985286176205
348,0.08973365277051926,0.09050400659441948
349,0.0895758867263794,0.09048613771796227
350,0.08960084617137909,0.09046773821115493
351,0.08983024209737778,0.09045245699584484
352,0.08953365683555603,0.09043606527149678
353,0.08980141580104828,0.09042247496545315
354,0.08966308832168579,0.0904069947451353
355,0.08954373002052307,0.09039070315659047
356,0.0897178128361702,0.09037687934935093
357,0.08951378613710403,0.09035991460084915
358,0.0895133912563324,0.09034364394843579
359,0.0896788164973259,0.09032990224659443
360,0.09003902226686478,0.09031929105520248
361,0.0894698053598404,0.09030292540788651
362,0.08941700309515,0.09028649218380451
363,0.08943203091621399,0.09026867590844631
364,0.0898425430059433,0.09025737769901752
365,0.08954086899757385,0.09024161607027054
366,0.08974246680736542,0.09022970832884311
367,0.08950985223054886,0.0902129128575325
368,0.08930760622024536,0.09019669279456138
369,0.08967775106430054,0.09018345937132835
370,0.08950871974229813,0.09016861602663993
371,0.08980733156204224,0.09015780583024025
372,0.08930133283138275,0.09014320611953736
373,0.0895175188779831,0.09012734711170196
374,0.08900879323482513,0.09011054307222366
375,0.08935361355543137,0.09009442269802094
376,0.08951501548290253,0.09008249901235103
377,0.08921702206134796,0.09007069267332554
378,0.08959995210170746,0.0900571646541357
379,0.08945602178573608,0.09004335895180703
380,0.08930949866771698,0.09002994999289513
381,0.08914799243211746,0.0900120998173952
382,0.08905579149723053,0.08999497324228287
383,0.08909973502159119,0.08998059913516045
384,0.08922220766544342,0.08996569201350212
385,0.08925392478704453,0.08995000906288624
386,0.08916421234607697,0.0899308531731367
387,0.08922383189201355,0.08992051392793655
388,0.08908616006374359,0.08990581832826137
389,0.08906282484531403,0.08989248640835285
390,0.08909109234809875,0.08987405441701413
391,0.08933917433023453,0.08986305922269822
392,0.08889613300561905,0.08984452791512013
393,0.08880919218063354,0.08982685416936874
394,0.08898937702178955,0.08981195420026779
395,0.08900511264801025,0.0897954198718071
396,0.08902594447135925,0.08978103041648865
397,0.08921816945075989,0.08976907774806023
398,0.08899747580289841,0.08975323460996151
399,0.08896348625421524,0.08973590686917304
400,0.08912327885627747,0.0897212216258049
401,0.08875583112239838,0.08970423102378845
402,0.0892665684223175,0.08969278044998646
403,0.08880302309989929,0.08967634238302707
404,0.08928541839122772,0.08966377310454846
405,0.0889015644788742,0.0896492437273264
406,0.0888359397649765,0.08963244192302228
407,0.08919782936573029,0.08962105102837085
408,0.08913078904151917,0.08960934869945049
409,0.08904354274272919,0.0895967511087656
410,0.08886748552322388,0.08958326436579228
411,0.0887962281703949,0.0895684028416872
412,0.08851596713066101,0.08954918891191482
413,0.08879290521144867,0.08953398197889328
414,0.08873531222343445,0.08952001743018627
415,0.08879882842302322,0.08950717777013778
416,0.08881733566522598,0.08949406318366528
417,0.08900679647922516,0.08948223173618317
418,0.08882930874824524,0.08946942694485188
419,0.08854413777589798,0.08945135191082955
420,0.08891161531209946,0.08943800106644631
421,0.08867678046226501,0.0894243273884058
422,0.08870558440685272,0.08940925508737564
423,0.08866876363754272,0.08939601123332977
424,0.08855672180652618,0.08937927737832069
425,0.0888521671295166,0.08936477661132812
426,0.08882349729537964,0.08935212165117264
427,0.08860184252262115,0.08933910690248012
428,0.08862592279911041,0.08932432807981967
429,0.08893723785877228,0.08931213729083538
430,0.08835974335670471,0.08929680526256562
431,0.08860835433006287,0.08928416475653649
432,0.08873781561851501,0.089274982213974
433,0.08863349258899689,0.08925992801785469
434,0.08877450972795486,0.0892469421774149
435,0.08864274621009827,0.0892312253266573
436,0.08894111216068268,0.08921861685812474
437,0.08834436535835266,0.08920363813638688
438,0.08836600184440613,0.08918735720217227
439,0.0885009616613388,0.08917621582746506
440,0.0885036289691925,0.08916488021612168
441,0.08857016265392303,0.08915168195962905
442,0.08829249441623688,0.08913560993969441
443,0.08853687345981598,0.08912222228944301
444,0.08859801292419434,0.08910950534045696
445,0.08861970156431198,0.08909691870212555
446,0.08881760388612747,0.08908791713416576
447,0.08833140134811401,0.08907519139349461
448,0.08842313289642334,0.08906208619475364
449,0.08837085217237473,0.0890500358492136
450,0.08855612576007843,0.08903958864510059
451,0.08831813186407089,0.08902446754276752
452,0.08827219903469086,0.08901185296475887
453,0.08851167559623718,0.08899895556271076
454,0.08812206983566284,0.08898354537785053
455,0.08833181858062744,0.08897142626345157
456,0.08833517134189606,0.08895759984850883
457,0.08830245584249496,0.08894548654556274
458,0.08795669674873352,0.08892991960048675
459,0.08831575512886047,0.0889162889868021
460,0.08825507014989853,0.08889844946563244
461,0.08802008628845215,0.08888395227491856
462,0.08795689791440964,0.08886935122311115
463,0.08787541091442108,0.08885378502309323
464,0.08786360919475555,0.08883399568498135
465,0.08759508281946182,0.08881453782320023
466,0.08756723254919052,0.08879278548061847
467,0.08711224049329758,0.08876880936324597
468,0.08716333657503128,0.08874736666679382
469,0.08728457242250443,0.08872343488037586
470,0.08666631579399109,0.08869501084089279
471,0.08681106567382812,0.08866504818201065
472,0.08666121959686279,0.08863864704966545
473,0.08646037429571152,0.08860807560384273
474,0.08670087158679962,0.08858499638736247
475,0.0866326242685318,0.08855778649449349
476,0.08634692430496216,0.08852610558271408
477,0.08627668768167496,0.08849670223891735
478,0.08631706237792969,0.08846387334167957
479,0.08622469753026962,0.08843156009912491
480,0.08623263239860535,0.0884007914364338
481,0.08608350157737732,0.08837014652788638
482,0.08630794286727905,0.08834266804158687
483,0.08615578711032867,0.08831322856247426
484,0.08625313639640808,0.08828353784978389
485,0.08622421324253082,0.08825324073433877
486,0.08629481494426727,0.08822454676032067
487,0.08621877431869507,0.08819449618458748
488,0.0861126184463501,0.08816476076841355
489,0.08615482598543167,0.08813568077981472
490,0.08634442090988159,0.08810821406543255
491,0.08635924756526947,0.0880784147977829
492,0.08633393794298172,0.08805279284715653
493,0.08607478439807892,0.08802544876933098
494,0.08620350062847137,0.0879975900053978
495,0.08620233833789825,0.08796956226229667
496,0.08606834709644318,0.08793998628854752
497,0.08594170212745667,0.08790722161531449
498,0.0860847681760788,0.08787809453904628
499,0.08621655404567719,0.08785062521696091
500,0.0859336107969284,0.08781872853636742
501,0.08613124489784241,0.08779248267412186
502,0.08616988360881805,0.08776151582598686
503,0.08609417080879211,0.08773442730307579
504,0.08607743680477142,0.08770234748721123
505,0.08583509922027588,0.08767168283462524
506,0.08608715236186981,0.08764419496059418
507,0.08613999933004379,0.08761361666023731
508,0.08608318120241165,0.08758314058184624
509,0.08578123152256012,0.08755051746964454
510,0.08568564057350159,0.08751869902014732
511,0.08583982288837433,0.08748913496732712
512,0.08593516051769257,0.08746332690119743
513,0.08603420853614807,0.08743573993444442
514,0.08577423542737961,0.08740612916648388
515,0.08592711389064789,0.08737741202116013
516,0.08604291081428528,0.08734966777265071
517,0.08583050221204758,0.08731790482997895
518,0.08556905388832092,0.0872853022813797
519,0.08603272587060928,0.08726018816232681
520,0.08572901785373688,0.08722836218774319
521,0.08593185245990753,0.08720091290771961
522,0.08567322790622711,0.08717058934271335
523,0.08590774238109589,0.08714297913014889
524,0.08566312491893768,0.087114043161273
525,0.08584395051002502,0.08708396099507809
526,0.08603473007678986,0.08705607332289218
527,0.08609168231487274,0.0870309717208147
528,0.08556009829044342,0.08700031347572804
529,0.08578670024871826,0.0869688080996275
530,0.08597505837678909,0.08694496124982834
531,0.08580721169710159,0.08691694982349872
532,0.08563925325870514,0.08688596419990063
533,0.08576329797506332,0.0868572622537613
534,0.08558087050914764,0.08682532586157322
535,0.08571717143058777,0.08679607011377811
536,0.08563397824764252,0.08676299877464771
537,0.08541101962327957,0.08673366531729698
538,0.08586388826370239,0.08670864418148995
539,0.08592906594276428,0.0866829252243042
540,0.08587849140167236,0.086656673848629
541,0.08585567772388458,0.08662952899932862
542,0.0856066644191742,0.08660267069935798
543,0.08570888638496399,0.08657439082860946
544,0.08590295165777206,0.08654744021594524
545,0.08575230836868286,0.08651876628398895
546,0.08570589125156403,0.08648764915764331
547,0.08583630621433258,0.0864626982063055
548,0.08534444868564606,0.08643191136419773
549,0.0857587605714798,0.08640579044818879
550,0.08561509847640991,0.0863763801753521
551,0.08554985374212265,0.08634869739413262
552,0.08585028350353241,0.08632447823882103
553,0.0854986310005188,0.08629434779286385
554,0.08563894033432007,0.08626951649785042
555,0.08558928966522217,0.08624209120869636
556,0.08529054373502731,0.08621164493262767
557,0.08550569415092468,0.08618367731571197
558,0.08516991138458252,0.08615580946207047
559,0.08542518317699432,0.0861269037425518
560,0.08549778908491135,0.08609933093190193
561,0.08572681248188019,0.08607639819383621
562,0.08560792356729507,0.08605290845036506
563,0.08563098311424255,0.08603046417236328
564,0.0853482186794281,0.08600531026721
565,0.08531785756349564,0.08598253801465035
566,0.08505096286535263,0.08595737531781196
567,0.08542054891586304,0.08594045840203762
568,0.08540596812963486,0.08592288471758365
569,0.08545127511024475,0.08590455174446106
570,0.08547765016555786,0.08589266508817672
571,0.0857074037194252,0.0858816284686327
572,0.08538246154785156,0.08586884088814259
573,0.08543837070465088,0.08585862085223198
574,0.08533842116594315,0.08584499634802341
575,0.08523963391780853,0.08583106644451619
576,0.0852719247341156,0.08582031644880772
577,0.08538107573986053,0.08581136032938957
578,0.0854564979672432,0.0858027546852827
579,0.08529587090015411,0.08579346641898156
580,0.08519503474235535,0.08578309044241905
581,0.08556994795799255,0.08577795490622521
582,0.08542582392692566,0.08576913371682167
583,0.08535324037075043,0.08576110824942589
584,0.08530484139919281,0.08575162529945374
585,0.08553764224052429,0.08574475958943367
586,0.08525222539901733,0.08573433369398117
587,0.08504833281040192,0.08572262927889823
588,0.08497060835361481,0.08571120917797088
589,0.08528111129999161,0.08570247203111649
590,0.0853477418422699,0.08569250524044036
591,0.08531548827886581,0.08568206764757633
592,0.08531370759010315,0.08567186534404754
593,0.08547428250312805,0.08566586032509804
594,0.08533096313476562,0.08565713495016097
595,0.08541467785835266,0.08564925834536552
596,0.08534760773181915,0.08564205095171928
597,0.0852663591504097,0.08563529752194882
598,0.08547817915678024,0.08562923163175583
599,0.08542173355817795,0.08562128342688084
600,0.08516250550746918,0.08561357237398624
601,0.08528663218021393,0.08560512624680996
602,0.08512938022613525,0.08559472121298313
603,0.08537909388542175,0.08558757044374943
604,0.08519841730594635,0.08557878024876117
605,0.08515013009309769,0.08557193055748939
606,0.08510461449623108,0.085562105178833
607,0.08518125116825104,0.08555251769721509
608,0.08503199368715286,0.08554200582206249
609,0.08519090712070465,0.08553610257804393
610,0.08496417105197906,0.08552888788282871
611,0.08551667630672455,0.08552565641701221
612,0.08534189313650131,0.0855197237432003
613,0.08548576384782791,0.0855142392963171
614,0.08528081327676773,0.08550930507481098
615,0.08494150638580322,0.08549944899976253
616,0.0850321352481842,0.08548934124410153
617,0.08497555553913116,0.08548079177737236
618,0.08487676084041595,0.08547386884689331
619,0.08492971956729889,0.08546283878386021
620,0.08501535654067993,0.08545570217072963
621,0.08511064946651459,0.08544749014079571
622,0.08494783937931061,0.08544023625552655
623,0.0848100408911705,0.08542925924062729
624,0.08476921170949936,0.0854203201085329
625,0.08521917462348938,0.08541407234966755
626,0.08517569303512573,0.08540548197925091
627,0.084805428981781,0.08539261944591998
628,0.08532483875751495,0.0853902668505907
629,0.08482383191585541,0.08538063816726207
630,0.0851612240076065,0.08537249982357026
631,0.08490562438964844,0.08536348395049571
632,0.08485115319490433,0.08535560294985771
633,0.08505450189113617,0.08534851498901844
634,0.08500704169273376,0.0853427767008543
635,0.0847020223736763,0.08533262521028519
636,0.0851275846362114,0.08532756127417088
637,0.08481991291046143,0.08532165020704269
638,0.084998220205307,0.08531299352645874
639,0.084747314453125,0.08530117601156234
640,0.08473832905292511,0.08528977438807488
641,0.08486530184745789,0.08527987062931061
642,0.08464721590280533,0.08527027614414692
643,0.08486615866422653,0.08526184886693955
644,0.08483748137950897,0.08525119416415691
645,0.08476760238409042,0.08524134710431099
646,0.08501328527927399,0.08523442104458809
647,0.08467883616685867,0.08522284634411335
648,0.08486106991767883,0.08521801255643367
649,0.08467496931552887,0.08520717464387417
650,0.08462491631507874,0.08519727282226086
651,0.08480710536241531,0.08518984533846378
652,0.08495645970106125,0.08518090710043907
653,0.08463583886623383,0.08517227917909623
654,0.08460048586130142,0.08516189463436603
655,0.08474265038967133,0.08515342824161053
656,0.08469729870557785,0.08514749579131603
657,0.08457395434379578,0.08513817839324474
658,0.08441396057605743,0.08513061888515949
659,0.08464765548706055,0.08512284360826015
660,0.08475372195243835,0.08511540293693542
661,0.08463895320892334,0.08510452434420586
662,0.08461421728134155,0.08509458728134632
663,0.0845305472612381,0.08508358292281627
664,0.08457225561141968,0.0850758232921362
665,0.08444655686616898,0.08506711028516292
666,0.08452542871236801,0.08506185494363308
667,0.08473166823387146,0.08505496613681317
668,0.08484841138124466,0.08504939056932927
669,0.08454081416130066,0.08504028595983983
670,0.08465693145990372,0.08503207877278328
671,0.08472120761871338,0.08502221681177616
672,0.0844634473323822,0.08501302666962146
673,0.08456872403621674,0.08500433020293713
674,0.0844356045126915,0.08499530203640461
675,0.08467280864715576,0.08498963378369809
676,0.08448392152786255,0.08498175375163555
677,0.08463821560144424,0.08497432515025138
678,0.08466407656669617,0.08496640093624591
679,0.08464626222848892,0.08495990484952927
680,0.08419322967529297,0.08494988679885865
681,0.08442281186580658,0.08493841543793679
682,0.08446846902370453,0.08492884188890457
683,0.08439909666776657,0.08491930045187474
684,0.08423885703086853,0.08490864060819149
685,0.08442683517932892,0.08489753253757953
686,0.08433155715465546,0.08488832585513592
687,0.08397722244262695,0.08487761475145816
688,0.08440598100423813,0.0848719684779644
689,0.08472619950771332,0.08486641936004162
690,0.08455286920070648,0.08485847063362599
691,0.08431721478700638,0.08484848789870739
692,0.0842871367931366,0.08483822219073772
693,0.08422186225652695,0.08482569798827172
694,0.08409644663333893,0.08481335282325744
695,0.08434813469648361,0.08480268739163875
696,0.08421997725963593,0.08479141108691693
697,0.08424701541662216,0.08478121764957905
698,0.08405551314353943,0.08476699098944664
699,0.08427160978317261,0.08475548975169658
