step,loss,moving_avg
87,0.14568264782428741,0.29820499230514874
88,0.14370521903038025,0.29646903979644346
89,0.14179928600788116,0.2947504869765706
90,0.1399570107460022,0.2930494597652456
91,0.13817937672138214,0.29136608929737756
92,0.13647706806659698,0.28970061595081004
93,0.13484010100364685,0.2880531636641381
94,0.1332550048828125,0.2864237093611767
95,0.13172100484371185,0.2848122228557865
96,0.13024067878723145,0.2832187017829148
97,0.12881973385810852,0.28164320211021265
98,0.1273805797100067,0.2800849938031399
99,0.12591663002967834,0.2785433101654053
100,0.12440440058708191,0.27546933174133303
101,0.12280213832855225,0.2724080955982208
102,0.12119756639003754,0.26935996010899543
103,0.11961352825164795,0.26632495000958445
104,0.1180686354637146,0.263303135484457
105,0.11657561361789703,0.2602965113520622
106,0.11514610797166824,0.2573067668825388
107,0.11378035694360733,0.2543356408178806
108,0.11250027269124985,0.2513833091408014
109,0.11131244152784348,0.24844970166683197
110,0.11018935590982437,0.2455346319824457
111,0.10897065699100494,0.24263611994683743
112,0.10776511579751968,0.23975340783596039
113,0.10647433996200562,0.2368847993016243
114,0.10515505820512772,0.2340291801840067
115,0.10381889343261719,0.23118574894964694
116,0.10250154137611389,0.2283543486148119
117,0.10120806097984314,0.22553482092916965
118,0.0999860167503357,0.2227272779494524
119,0.09885812550783157,0.21993333593010903
120,0.09781737625598907,0.21715545505285264
121,0.09686996042728424,0.21439506813883782
122,0.0960044115781784,0.21165288835763932
123,0.09520648419857025,0.2089296816289425
124,0.09446242451667786,0.2062258453667164
125,0.09376661479473114,0.20354150116443634
126,0.09311029314994812,0.20087696343660355
127,0.09249849617481232,0.19823260471224785
128,0.09192477911710739,0.19560889936983586
129,0.0913902297616005,0.19300583139061928
130,0.09089655429124832,0.1904235201328993
131,0.09044447541236877,0.18786182664334775
132,0.09001675248146057,0.1853202985972166
133,0.0896080881357193,0.18279831893742085
134,0.08921580016613007,0.18029556803405286
135,0.08884362876415253,0.17781185902655125
136,0.08849415928125381,0.1753470505774021
137,0.08816100656986237,0.17290079683065415
138,0.08784564584493637,0.170472819134593
139,0.08754494786262512,0.16806272290647029
140,0.08725927770137787,0.16567045636475086
141,0.08698812127113342,0.16329665102064608
142,0.08672723174095154,0.16094269640743733
143,0.08647226542234421,0.15860923767089843
144,0.08622297644615173,0.1562986382842064
145,0.0859813541173935,0.15401288345456124
146,0.0857456773519516,0.15175301760435103
147,0.0855172798037529,0.1495222919434309
148,0.0852946788072586,0.14732239522039892
149,0.08507615327835083,0.14515372224152087
150,0.0848630741238594,0.14301642671227455
151,0.08465653657913208,0.14091306939721107
152,0.08445771038532257,0.13884558409452438
153,0.08426487445831299,0.13681452363729477
154,0.08407758176326752,0.134822591394186
155,0.08389657735824585,0.1328873185813427
156,0.08372082561254501,0.13101642198860644
157,0.0835498720407486,0.12921088717877866
158,0.08338332921266556,0.12747059583663942
159,0.08321967720985413,0.12579294592142104
160,0.08305922150611877,0.12417592287063599
161,0.08290176838636398,0.12261836789548397
162,0.08274674415588379,0.12111833922564984
163,0.08259392529726028,0.11967336744070053
164,0.08244363218545914,0.11828087545931339
165,0.08229632675647736,0.11693837277591229
166,0.0821518525481224,0.11564388021826744
167,0.08201058954000473,0.11439532481133938
168,0.08187204599380493,0.11319061987102032
169,0.08173561096191406,0.11202747024595737
170,0.08160048723220825,0.11090376518666745
171,0.0814673900604248,0.10981805019080638
172,0.08133561164140701,0.108768792450428
173,0.0812050849199295,0.10775438740849495
174,0.08107641339302063,0.10677305951714516
175,0.08094780892133713,0.10582304753363132
176,0.0808182880282402,0.10490252256393433
177,0.0806894451379776,0.10400987163186073
178,0.08056140691041946,0.10314365111291408
179,0.08043332397937775,0.1023025255650282
180,0.08030572533607483,0.10148553647100926
181,0.08017793297767639,0.1006934566050768
182,0.08005058765411377,0.09992528446018696
183,0.07992447912693024,0.09918002210557461
184,0.07979859411716461,0.09845665968954563
185,0.07967415452003479,0.09775433339178562
186,0.07954899221658707,0.0970722721517086
187,0.07941977679729462,0.09640964344143868
188,0.07928833365440369,0.09576547458767891
189,0.07915633916854858,0.09513904511928559
190,0.07902401685714722,0.09452971518039703
191,0.07889264822006226,0.09393684789538384
192,0.07876210659742355,0.0933596982806921
193,0.07863306999206543,0.09279762797057628
194,0.07850436866283417,0.0922501216083765
195,0.0783780887722969,0.09171669244766235
196,0.07825405150651932,0.09119682617485524
197,0.07812962681055069,0.09068992510437965
198,0.07800322026014328,0.09019615150988101
199,0.07787542045116425,0.08971573941409589
200,0.07774044573307037,0.08924909986555576
201,0.07760480791330338,0.08879712656140328
202,0.07746881246566772,0.08835983902215958
203,0.0772935152053833,0.08793663889169694
204,0.07702694088220596,0.08752622194588185
205,0.07671129703521729,0.08712757878005505
206,0.07635505497455597,0.08673966825008392
207,0.07597009837627411,0.0863615656644106
208,0.07557166367769241,0.08599227957427502
209,0.07517141848802567,0.08563086934387684
210,0.07476617395877838,0.08527663752436637
211,0.0743696391582489,0.08493062734603882
212,0.07398699223995209,0.08459284611046314
213,0.07362207770347595,0.08426432348787785
214,0.0732753649353981,0.08394552655518055
215,0.07294613122940063,0.08363679893314839
216,0.0726393312215805,0.08333817683160305
217,0.07235239446163177,0.08304962016642094
218,0.0720849335193634,0.08277060933411122
219,0.07183371484279633,0.08250036522746086
220,0.07159532606601715,0.08223814472556114
221,0.0713694840669632,0.08198313996195793
222,0.07115521281957626,0.08173464797437191
223,0.07095330953598022,0.081492116227746
224,0.07076118886470795,0.08125510387122631
225,0.07057918608188629,0.08102322958409786
226,0.07040184736251831,0.08079614512622356
227,0.07023012638092041,0.08057346142828464
228,0.0700625479221344,0.08035483911633491
229,0.06990009546279907,0.0801399377733469
230,0.0697435736656189,0.07992840796709061
231,0.06959446519613266,0.07971990786492825
232,0.0694480687379837,0.07951422102749348
233,0.0693058893084526,0.0793111990392208
234,0.06916579604148865,0.07911069899797439
235,0.06902581453323364,0.0789125208556652
236,0.06888790428638458,0.07871645830571651
237,0.0687512457370758,0.07852236069738865
238,0.06861436367034912,0.07833004787564278
239,0.06847712397575378,0.07813936963677406
240,0.06833970546722412,0.07795017391443253
241,0.06820349395275116,0.0777623276412487
242,0.06806837022304535,0.07757573902606964
243,0.06793482601642609,0.07739036463201046
244,0.06780348718166351,0.07720616973936557
245,0.06767427921295166,0.07702309899032116
246,0.0675453245639801,0.07684109546244144
247,0.06741669028997421,0.07666008956730366
248,0.06728954613208771,0.07648003824055195
249,0.06716498732566833,0.07630092658102512
250,0.06704220920801163,0.07612271793186665
251,0.06692057847976685,0.07594535835087299
252,0.06680033355951309,0.07576878458261489
253,0.06668098270893097,0.07559294566512108
254,0.06656165421009064,0.0754177863895893
255,0.06644381582736969,0.07524325877428055
256,0.06632642447948456,0.07506931476294994
257,0.06620915234088898,0.07489590756595135
258,0.06609250605106354,0.07472299933433532
259,0.0659763514995575,0.07455056607723236
260,0.06586095690727234,0.0743785834312439
261,0.06574659049510956,0.07420703165233135
262,0.06563249230384827,0.074035889133811
263,0.06551764905452728,0.07386512637138366
264,0.06540235131978989,0.07369471356272697
265,0.06528689712285995,0.0735246192663908
266,0.06517161428928375,0.07335481688380241
267,0.06505653262138367,0.0731852763146162
268,0.06494094431400299,0.07301596529781819
269,0.06482632458209991,0.07284687243402005
270,0.06471256911754608,0.07267799325287343
271,0.06459945440292358,0.0725093138962984
272,0.06448597460985184,0.07234081752598286
273,0.06437283754348755,0.07217249505221844
274,0.06425909698009491,0.07200432188808918
275,0.06414548307657242,0.07183629862964153
276,0.06403221189975739,0.07166843786835671
277,0.06391941010951996,0.07150073751807212
278,0.06380711495876312,0.07133319459855557
279,0.0636945590376854,0.07116580694913864
280,0.06358256191015244,0.07099857531487942
281,0.06347160041332245,0.07083151198923587
282,0.06336132436990738,0.07066461935639382
283,0.06325190514326096,0.07049789361655712
284,0.06314289569854736,0.07033133663237096
285,0.06303372979164124,0.07016493238508702
286,0.06292526423931122,0.06999869510531426
287,0.06281697750091553,0.06983266711235046
288,0.06270898878574371,0.06966687366366386
289,0.06260128319263458,0.06950132310390472
290,0.06249392777681351,0.06933602221310138
291,0.062386855483055115,0.06917096428573132
292,0.06228017061948776,0.06900614492595196
293,0.06217397749423981,0.0688415540009737
294,0.06206805258989334,0.06867719084024429
295,0.06196261942386627,0.06851303614675999
296,0.06185731291770935,0.06834906876087189
297,0.06175228953361511,0.06818529538810253
298,0.06164757162332535,0.06802173890173435
299,0.06154286116361618,0.06785841330885888
300,0.061438482254743576,0.06769539367407561
301,0.06133510544896126,0.06753269664943218
302,0.06123204901814461,0.06737032901495695
303,0.06112946569919586,0.06720868851989507
304,0.06102729216217995,0.06704869203269481
305,0.060925327241420746,0.06689083233475684
306,0.060823552310466766,0.06673551730811596
307,0.060722239315509796,0.06658303871750831
308,0.06062109023332596,0.06643353298306465
309,0.06052017956972122,0.06628702059388161
310,0.06041927635669708,0.0661435516178608
311,0.06031860038638115,0.06600304123014211
312,0.06021808460354805,0.06586535215377808
313,0.06011763960123062,0.06573030777275563
314,0.06001701205968857,0.06559772424399853
315,0.05991663038730621,0.06546742923557758
316,0.05981583893299103,0.0653391943126917
317,0.059714823961257935,0.06521281860768795
318,0.059613801538944244,0.06508810728788376
319,0.05951400473713875,0.06496491018682718
320,0.059414759278297424,0.06484310451894998
321,0.05931694060564041,0.06472257908433676
322,0.05921964347362518,0.06460322339087725
323,0.05912254750728607,0.0644849157705903
324,0.05902598798274994,0.06436756376177072
325,0.05892996862530708,0.06425107158720493
326,0.0588347464799881,0.06413540057837963
327,0.05874061957001686,0.0640205055102706
328,0.05864761769771576,0.06390635620802641
329,0.05855569988489151,0.06379291225224733
330,0.05846419930458069,0.06368011850863695
331,0.05837332829833031,0.06356790713965893
332,0.05828307941555977,0.0634562572464347
333,0.058193329721689224,0.06334513165056706
334,0.05810431018471718,0.06323451679199935
335,0.05801599100232124,0.06312441855669021
336,0.057927943766117096,0.06301481895148754
337,0.05784036964178085,0.06290571019053459
338,0.057753220200538635,0.06279709875583649
339,0.05766647681593895,0.06268899228423834
340,0.05758010596036911,0.06258139628916978
341,0.05749453604221344,0.06247430671006441
342,0.05740940570831299,0.06236771706491709
343,0.05732499808073044,0.06226161878556013
344,0.05724095180630684,0.06215599343180656
345,0.05715733766555786,0.06205082401633263
346,0.057074643671512604,0.061946117207407954
347,0.056993305683135986,0.06184188336133957
348,0.056912679225206375,0.06173811469227076
349,0.05683223158121109,0.06163478713482618
350,0.056752003729343414,0.061531885080039504
351,0.056672483682632446,0.061429404132068155
352,0.05659368634223938,0.06132733765989542
353,0.056515421718358994,0.0612256820499897
354,0.05643795430660248,0.061124445050954816
355,0.05636124312877655,0.06102361932396889
356,0.056285560131073,0.06092321068048477
357,0.056210581213235855,0.060823224969208244
358,0.05613647773861885,0.06072366468608379
359,0.05606324225664139,0.060624533593654634
360,0.05599062889814377,0.060525830313563345
361,0.05591866746544838,0.06042755108326674
362,0.055847324430942535,0.060329699404537675
363,0.055776484310626984,0.06023228775709868
364,0.055706366896629333,0.06013532791286707
365,0.05563702434301376,0.06003882918506861
366,0.0555683895945549,0.059942796938121316
367,0.055500052869319916,0.059847232140600684
368,0.05543201416730881,0.05975214283913374
369,0.05536467209458351,0.05965752631425857
370,0.055297866463661194,0.05956337928771973
371,0.055231135338544846,0.05946969609707594
372,0.05516485869884491,0.05937648493796587
373,0.0550989955663681,0.05928374651819467
374,0.05503391474485397,0.05919149469584226
375,0.05496928095817566,0.0590997326746583
376,0.054905302822589874,0.059008463583886624
377,0.054841943085193634,0.05891768891364336
378,0.05477899685502052,0.05882740773260593
379,0.05471628159284592,0.05873762495815754
380,0.05465397983789444,0.05864833913743496
381,0.054592058062553406,0.05855954371392727
382,0.05453040078282356,0.05847123447805643
383,0.05446895211935043,0.058383404947817324
384,0.054407648742198944,0.05829605247825384
385,0.05434668809175491,0.05820918206125498
386,0.05428619682788849,0.05812279138714075
387,0.05422618240118027,0.0580368834361434
388,0.054166823625564575,0.05795146178454161
389,0.05410792678594589,0.05786652822047472
390,0.05404948070645332,0.05778208374977112
391,0.05399139225482941,0.05769812911748886
392,0.053933706134557724,0.05761466447263956
393,0.05387634038925171,0.05753168810158968
394,0.05381930246949196,0.057449200600385664
395,0.053762614727020264,0.05736720055341721
396,0.0537060871720314,0.057285688295960424
397,0.05364975333213806,0.05720466293394565
398,0.053593747317790985,0.057124124690890316
399,0.053538210690021515,0.05704407818615437
400,0.05348312854766846,0.056964524649083616
401,0.053428202867507935,0.056885455623269084
402,0.05337369441986084,0.05680687207728624
403,0.053319528698921204,0.0567287727072835
404,0.05326574668288231,0.05665115725249052
405,0.05321228504180908,0.0565740268304944
406,0.05315905809402466,0.056497381888329985
407,0.053105972707271576,0.056421219222247604
408,0.05305320769548416,0.05634554039686918
409,0.05300068110227585,0.05627034541219473
410,0.05294865369796753,0.05619563918560743
411,0.05289692059159279,0.05612142238765955
412,0.052845485508441925,0.056047696396708487
413,0.05279437452554703,0.05597446374595165
414,0.05274350941181183,0.05590172871947288
415,0.05269281938672066,0.05582949060946703
416,0.052642300724983215,0.05575775522738695
417,0.052591949701309204,0.05568652648478747
418,0.05254125967621803,0.0556158010661602
419,0.05249038711190224,0.055545564889907834
420,0.0524393729865551,0.05547581102699042
421,0.052388258278369904,0.05540652420371771
422,0.05233728885650635,0.05533770065754652
423,0.05228666216135025,0.055269341804087165
424,0.052236177027225494,0.05520144369453192
425,0.05218606814742088,0.055134004689753054
426,0.052136413753032684,0.0550670213624835
427,0.05208723247051239,0.055000487491488455
428,0.05203835666179657,0.054934394881129264
429,0.05198968946933746,0.054868734776973724
430,0.051941435784101486,0.05480350714176893
431,0.051893360912799835,0.05473870746791363
432,0.051845308393239975,0.05467432975769043
433,0.05179627984762192,0.054610359258949755
434,0.05174722522497177,0.0545467884093523
435,0.05169815197587013,0.05448361001908779
436,0.05164923146367073,0.05442082289606333
437,0.051600269973278046,0.0543584218993783
438,0.051551252603530884,0.05429640222340822
439,0.05150233209133148,0.05423476077616215
440,0.051453471183776855,0.054173494428396224
441,0.0514044314622879,0.05411259338259697
442,0.051355376839637756,0.054052053093910216
443,0.05130642279982567,0.05399186734110117
444,0.05125768855214119,0.05393203470855951
445,0.051209308207035065,0.05387255441397429
446,0.051160939037799835,0.05381341736763716
447,0.05111262947320938,0.05375461060553789
448,0.051064424216747284,0.0536961280554533
449,0.05101633071899414,0.05363796904683113
450,0.05096840485930443,0.05358013305813074
451,0.0509205088019371,0.053522613309323785
452,0.05087241157889366,0.05346540056169033
453,0.05082424730062485,0.05340848881751299
454,0.05077601224184036,0.05335186939686537
455,0.050727613270282745,0.05329553309828043
456,0.05067990720272064,0.053239476568996906
457,0.05063244700431824,0.05318369522690773
458,0.050585001707077026,0.05312818046659231
459,0.05053786188364029,0.0530729266628623
460,0.05049093812704086,0.05301792975515127
461,0.05044439807534218,0.05296318706125021
462,0.050397925078868866,0.052908693067729475
463,0.050351470708847046,0.052854442931711675
464,0.05030529946088791,0.05280043225735426
465,0.05025903135538101,0.05274665232747793
466,0.0502127930521965,0.05269309636205435
467,0.0501665398478508,0.05263976123183966
468,0.050119951367378235,0.05258664060384035
469,0.05007270723581314,0.05253372095525265
470,0.05002518743276596,0.052480994164943694
471,0.04997718334197998,0.05242845464497805
472,0.04992984980344772,0.052376104556024074
473,0.0498826801776886,0.05232394140213728
474,0.04983571916818619,0.0522719594463706
475,0.0497884675860405,0.05222015131264925
476,0.04974132403731346,0.052168511524796485
477,0.04969440773129463,0.05211703617125749
478,0.049647971987724304,0.05206572592258454
479,0.04960216209292412,0.052014584727585314
480,0.049556270241737366,0.05196360763162375
481,0.049510449171066284,0.05191279154270887
482,0.049464598298072815,0.05186213351786137
483,0.04941880702972412,0.0518116320669651
484,0.049373120069503784,0.05176128678023815
485,0.04932752996683121,0.051711095198988914
486,0.049281880259513855,0.05166105203330517
487,0.04923650622367859,0.05161115527153015
488,0.04919100180268288,0.05156139705330134
489,0.04914553463459015,0.05151177313178778
490,0.049100108444690704,0.05146227940917015
491,0.04905484616756439,0.0514129139482975
492,0.0490097813308239,0.05136367470026016
493,0.048964764922857285,0.051314558945596216
494,0.048919811844825745,0.05126556403934956
495,0.04887482523918152,0.05121668614447117
496,0.04882979765534401,0.051167923249304297
497,0.04878471791744232,0.05111927289515734
498,0.04873942211270332,0.05107072964310646
499,0.04869399964809418,0.051022287532687186
500,0.048648592084646225,0.050973942168056965
501,0.048603251576423645,0.05092569265514612
502,0.04855813831090927,0.0508775370940566
503,0.04851321876049042,0.050829473994672296
504,0.04846782609820366,0.050781494788825515
505,0.04842236638069153,0.05073359560221433
506,0.048377376049757004,0.05068577878177166
507,0.048332810401916504,0.05063804715871811
508,0.04828865826129913,0.050590401664376256
509,0.04824446886777878,0.05054283954203129
510,0.048200108110904694,0.05049535408616066
511,0.04815548658370972,0.05044793974608183
512,0.04811104014515877,0.050400595292448995
513,0.048066698014736176,0.05035331852734089
514,0.048022352159023285,0.050306106954813
515,0.04797816276550293,0.050258960388600823
516,0.04793405532836914,0.050211877934634684
517,0.047889940440654755,0.05016485784202814
518,0.047845929861068726,0.05011790454387665
519,0.047801874577999115,0.050071019418537616
520,0.047757819294929504,0.05002420388162136
521,0.04771353304386139,0.04997745662927627
522,0.047669440507888794,0.0499307781457901
523,0.04762545973062515,0.04988416612148285
524,0.04758153855800629,0.049837619736790656
525,0.04753771796822548,0.0497911362349987
526,0.047493934631347656,0.049744711443781855
527,0.047450270503759384,0.049698341824114325
528,0.047406718134880066,0.04965202543884516
529,0.04736330732703209,0.049605761617422105
530,0.04731988161802292,0.04955954607576132
531,0.047276515513658524,0.049513377621769904
532,0.047233253717422485,0.049467257075011734
533,0.047190047800540924,0.04942119475454092
534,0.04714670032262802,0.04937518950551748
535,0.04710331931710243,0.049329241178929804
536,0.04705999419093132,0.049283348806202415
537,0.04701652377843857,0.04923751134425402
538,0.04697307199239731,0.04919172953814268
539,0.04692962020635605,0.04914600241929293
540,0.046886295080184937,0.04910033065825701
541,0.046843014657497406,0.0490547164902091
542,0.04679974913597107,0.049009160213172434
543,0.046756476163864136,0.04896366074681282
544,0.0467132143676281,0.048918216004967686
545,0.04667000472545624,0.0488728229701519
546,0.04662685841321945,0.048827482163906095
547,0.04658380150794983,0.048782193884253505
548,0.04654094576835632,0.04873695909976959
549,0.04649820178747177,0.04869177781045437
550,0.04645545408129692,0.048646648302674296
551,0.04641237109899521,0.04860156692564487
552,0.0463690310716629,0.048556533120572565
553,0.046325501054525375,0.048511545658111575
554,0.04628186672925949,0.048466604202985764
555,0.04623844102025032,0.04842171248048544
556,0.0461951345205307,0.04837686475366354
557,0.04615173488855362,0.04833205763250589
558,0.04610823839902878,0.048287289999425415
559,0.04606490954756737,0.048242560476064685
560,0.04602154344320297,0.0481978665292263
561,0.045978009700775146,0.04815320264548063
562,0.045934200286865234,0.048108565397560595
563,0.04589033126831055,0.04806395400315523
564,0.045846275985240936,0.048019363768398764
565,0.045801836997270584,0.047974791824817654
566,0.04575679078698158,0.04793023180216551
567,0.04571167379617691,0.04788568314164877
568,0.04566629230976105,0.0478411465510726
569,0.045620694756507874,0.04779662642627955
570,0.04557499289512634,0.04775212448090315
571,0.04552911967039108,0.04770764384418726
572,0.0454825684428215,0.047663171030581
573,0.04543549567461014,0.047618699185550215
574,0.045386701822280884,0.04757420901209116
575,0.045336730778217316,0.047529691644012925
576,0.04528655856847763,0.04748514398932457
577,0.045236457139253616,0.04744056448340416
578,0.04518386721611023,0.04739592343568802
579,0.045129936188459396,0.04735120117664337
580,0.04507146403193474,0.04730635311454535
581,0.045010797679424286,0.04726135659962893
582,0.0449487641453743,0.047216198258101943
583,0.04488561302423477,0.047170866318047046
584,0.04482339322566986,0.047125369049608706
585,0.0447627454996109,0.0470797212049365
586,0.044703058898448944,0.047033932991325855
587,0.0446447990834713,0.046988015919923784
588,0.044588081538677216,0.046941986717283724
589,0.044532597064971924,0.04689585734158754
590,0.04447853937745094,0.046849641650915146
591,0.04442274197936058,0.04680332060903311
592,0.04435992240905762,0.046756822019815444
593,0.04429581016302109,0.046710132472217086
594,0.04423229768872261,0.04666325733065605
595,0.04417020455002785,0.04661621112376452
596,0.04411045089364052,0.04656901765614748
597,0.044052768498659134,0.04652169816195965
598,0.043997325003147125,0.04647427719086408
599,0.04394363611936569,0.046426773555576804
600,0.04389174282550812,0.04637920506298542
601,0.04384145140647888,0.04633158706128597
602,0.04379250854253769,0.04628393076360226
603,0.04374462738633156,0.04623624484986067
604,0.04369746893644333,0.04618854127824307
605,0.04365076124668121,0.046140825226902965
606,0.04360475763678551,0.04609309904277325
607,0.04355936869978905,0.04604536462575197
608,0.043514102697372437,0.045997619070112704
609,0.04346894472837448,0.045949863828718664
610,0.04342395067214966,0.04590210225433111
611,0.04337945580482483,0.04585434194654226
612,0.04333546385169029,0.04580658618360758
613,0.04329182952642441,0.04575883749872446
614,0.04324851185083389,0.04571109909564257
615,0.043205324560403824,0.045663370713591576
616,0.043162085115909576,0.04561565101146698
617,0.04311893880367279,0.04556794099509716
618,0.043075889348983765,0.04552024058997631
619,0.04303302988409996,0.04547255214303732
620,0.04299023002386093,0.04542487625032663
621,0.04294757544994354,0.045377216674387454
622,0.04290517419576645,0.04532957401126623
623,0.04286309331655502,0.04528195034712553
624,0.04282110184431076,0.04523434597998857
625,0.04277929663658142,0.045186761766672134
626,0.04273778200149536,0.045139200240373614
627,0.04269669950008392,0.045091664530336854
628,0.042655736207962036,0.04504415471106768
629,0.04261499270796776,0.044996671564877036
630,0.04257456958293915,0.04494921844452619
631,0.04253425821661949,0.04490179587155581
632,0.042494118213653564,0.044854404516518113
633,0.042453911155462265,0.04480704315006733
634,0.04241373762488365,0.044759713523089883
635,0.042373642325401306,0.044712416753172876
636,0.042333561927080154,0.044665152430534365
637,0.04229344427585602,0.04461792163550854
638,0.04225342720746994,0.04457072518765926
639,0.04221327602863312,0.04452356174588203
640,0.04217308759689331,0.04447642967104912
641,0.04213302209973335,0.04442932974547148
642,0.04209309071302414,0.04438226316124201
643,0.04205322265625,0.044335230626165865
644,0.04201338440179825,0.04428823232650757
645,0.04197364300489426,0.04424126870930195
646,0.0419340655207634,0.044194340780377386
647,0.041894569993019104,0.044147448465228084
648,0.04185514152050018,0.04410059042274952
649,0.041815683245658875,0.04405376523733139
650,0.041776206344366074,0.044006972759962085
651,0.04173678904771805,0.04396021693944931
652,0.04169750213623047,0.043913501650094985
653,0.041658032685518265,0.04386682696640491
654,0.04161851108074188,0.04382019340991974
655,0.041579097509384155,0.043773599974811075
656,0.04153989627957344,0.04372704759240151
657,0.041500724852085114,0.04368053749203682
658,0.041461676359176636,0.0436340718716383
659,0.041422534734010696,0.04358764812350273
660,0.041383422911167145,0.04354126691818237
661,0.04134392738342285,0.04349492609500885
662,0.04130421578884125,0.04344862625002861
663,0.04126475751399994,0.0434023705124855
664,0.041225552558898926,0.04335616327822209
665,0.04118623584508896,0.04331000726670027
666,0.041146356612443924,0.04326390292495489
667,0.041101373732089996,0.04321779992431402
668,0.0410531647503376,0.04317166864871979
669,0.04100346192717552,0.04312549632042646
670,0.040954966098070145,0.043079296052455904
671,0.040906842797994614,0.04303307328373194
672,0.04086064174771309,0.04298685401678085
673,0.040816307067871094,0.042940662130713465
674,0.040772732347249985,0.04289452243596315
675,0.04073098301887512,0.042848464958369734
676,0.040689874440431595,0.04280249811708927
677,0.04064873233437538,0.04275662086904049
678,0.0406087264418602,0.04271086946129799
679,0.04056888818740845,0.04266525898128748
680,0.04052900895476341,0.042619834430515764
681,0.04048934951424599,0.04257461994886398
682,0.040450114756822586,0.04252963345497847
683,0.040411002933979034,0.042484887354075906
684,0.04037187993526459,0.042440372221171856
685,0.040332891047000885,0.04239607367664575
686,0.04029364138841629,0.04235197950154543
687,0.04025411978363991,0.04230807270854711
688,0.04021450877189636,0.04226433698087931
689,0.04017498344182968,0.04222076084464788
690,0.040135834366083145,0.04217733379453421
691,0.0400971882045269,0.04213407825678587
692,0.04005899280309677,0.04209106896072626
693,0.04002061486244202,0.04204831700772047
694,0.03998216986656189,0.042005815729498866
695,0.039943620562553406,0.04196354988962412
696,0.039905186742544174,0.04192149724811316
697,0.03986688703298569,0.04187963843345642
698,0.03982839360833168,0.041837949119508264
