step,loss,moving_avg
93,0.10260343551635742,0.18625513281910977
94,0.10247303545475006,0.1853732160047481
95,0.10236024856567383,0.1845084975939244
96,0.10235624760389328,0.18366156718165605
97,0.10229644179344177,0.18283131080014364
98,0.102256640791893,0.18201742524450476
99,0.1021517813205719,0.18121876880526544
100,0.10211575031280518,0.1759823201596737
101,0.1021038144826889,0.17099113494157792
102,0.1019558310508728,0.166247019469738
103,0.10201220959424973,0.16174610696732997
104,0.10187804698944092,0.1574450971931219
105,0.10177947580814362,0.15332809187471866
106,0.10167708992958069,0.14937094517052174
107,0.10160185396671295,0.145577240511775
108,0.10168682038784027,0.1419757840782404
109,0.10155460983514786,0.13860029295086862
110,0.10146229714155197,0.13546415098011494
111,0.10133415460586548,0.13258063800632955
112,0.10138139128684998,0.12993482686579227
113,0.10140734165906906,0.12747257679700852
114,0.10140600055456161,0.12518719725310803
115,0.10141374170780182,0.12300674982368946
116,0.1011635810136795,0.12091792486608029
117,0.10108641535043716,0.11889896243810653
118,0.10108672082424164,0.1169772656261921
119,0.101016566157341,0.11513884484767914
120,0.10103701055049896,0.11340026780962945
121,0.10084278881549835,0.11179096460342407
122,0.10075929760932922,0.11031189739704132
123,0.1006980836391449,0.1089862309396267
124,0.10058820247650146,0.1078132276237011
125,0.10055018961429596,0.10679572284221649
126,0.10029628872871399,0.10591710343956948
127,0.10027715563774109,0.10519672647118568
128,0.09989826381206512,0.10460393995046616
129,0.09956233203411102,0.10413089945912361
130,0.09914718568325043,0.1037523666024208
131,0.09857283532619476,0.1034458826482296
132,0.09762260317802429,0.10318216696381569
133,0.09703876078128815,0.1029623967409134
134,0.09540921449661255,0.10275801628828049
135,0.09518400579690933,0.10257245235145092
136,0.09411723911762238,0.10240256130695342
137,0.09525156766176224,0.10226499132812022
138,0.09508351236581802,0.10214148581027985
139,0.09373806416988373,0.10201228111982345
140,0.09343574941158295,0.10189171820878982
141,0.09236064553260803,0.10176734372973442
142,0.0914548933506012,0.10163921661674977
143,0.09120148420333862,0.10151082016527653
144,0.09159893542528152,0.10138632327318192
145,0.09102292358875275,0.10125754088163376
146,0.09088680148124695,0.10112765312194824
147,0.09017594158649445,0.10099081672728062
148,0.08973555266857147,0.10084917984902858
149,0.08914133906364441,0.10070202954113483
150,0.08868339657783508,0.10055034048855305
151,0.0887160450220108,0.10039874047040939
152,0.08811211585998535,0.10024103477597236
153,0.08794812858104706,0.10008167818188668
154,0.08779293298721313,0.09992111265659333
155,0.087845578789711,0.0997613463550806
156,0.08681930601596832,0.09959155909717082
157,0.08710327744483948,0.09942390792071819
158,0.08683185279369354,0.09925427414476871
159,0.08673952519893646,0.09908359579741954
160,0.0863637775182724,0.0989092667400837
161,0.0865713432431221,0.09873799122869968
162,0.08594158291816711,0.09856007233262062
163,0.08615674078464508,0.09838464692234992
164,0.0855560302734375,0.09820368677377701
165,0.08568400144577026,0.09802399903535843
166,0.08554168045520782,0.09784277506172658
167,0.08518096804618835,0.09765850856900216
168,0.08551865816116333,0.09747783809900284
169,0.08504027128219604,0.09729255214333535
170,0.08530127257108688,0.09711049877107143
171,0.08500698208808899,0.09692568570375443
172,0.0846393033862114,0.09673746220767498
173,0.08524496108293533,0.09655633226037025
174,0.08462847024202347,0.0963687216490507
175,0.08494207262992859,0.09618441268801689
176,0.08446422964334488,0.09599617570638656
177,0.08471053838729858,0.0958101823925972
178,0.08475248515605927,0.09562553241848945
179,0.08469520509243011,0.09544087953865528
180,0.08469988405704498,0.09525633729994297
181,0.0843910425901413,0.09506915926933289
182,0.08441752195358276,0.09488211452960968
183,0.08372247219085693,0.09468925282359124
184,0.08400237560272217,0.09449979417026043
185,0.08398696035146713,0.09431060560047627
186,0.08410027623176575,0.09412339456379414
187,0.08397050201892853,0.0939345595985651
188,0.08385647088289261,0.0937456864118576
189,0.08412124216556549,0.09355971768498421
190,0.08394207060337067,0.09337277084589005
191,0.0837368592619896,0.09318377032876014
192,0.0836414098739624,0.0929943223297596
193,0.08385847508907318,0.09280687272548675
194,0.08396562933921814,0.09262179866433144
195,0.0835803896188736,0.09243400007486344
196,0.08363458514213562,0.09224678345024585
197,0.08359171450138092,0.09205973617732525
198,0.08327111601829529,0.09186988092958927
199,0.08359692990779877,0.09168433241546153
200,0.08332204818725586,0.09149639539420605
201,0.08313622325658798,0.09130671948194503
202,0.08340752124786377,0.09112123638391495
203,0.08362830430269241,0.09093739733099937
204,0.08365345001220703,0.09075515136122704
205,0.08326159417629242,0.09056997254490852
206,0.08326943218708038,0.09038589596748352
207,0.08322420716285706,0.09020211949944495
208,0.0835116058588028,0.09002036735415458
209,0.08332879841327667,0.08983810923993588
210,0.08316785097122192,0.08965516477823257
211,0.083066426217556,0.08947248749434948
212,0.08336387574672699,0.08929231233894824
213,0.08306319266557693,0.08910887084901332
214,0.08328334987163544,0.08892764434218407
215,0.08274319767951965,0.08874093890190124
216,0.0829768255352974,0.08855907134711742
217,0.08324890583753586,0.08838069625198841
218,0.08262963593006134,0.08819612540304661
219,0.0830279067158699,0.0880162388086319
220,0.08306232839822769,0.08783649198710919
221,0.08243248611688614,0.08765238896012306
222,0.08266574889421463,0.08747145347297192
223,0.08284023404121399,0.0872928749769926
224,0.08282974362373352,0.08711529038846492
225,0.08290178328752518,0.08693880632519722
226,0.0831337720155716,0.0867671811580658
227,0.08260774612426758,0.08659048706293106
228,0.08258351683616638,0.08641733959317208
229,0.08291441947221756,0.08625086046755313
230,0.08270207047462463,0.08608640931546688
231,0.08249957859516144,0.08592567674815654
232,0.08253229409456253,0.08577477365732193
233,0.08282986283302307,0.08563268467783929
234,0.08259765803813934,0.08550456911325455
235,0.08267353475093842,0.08537946440279484
236,0.08244656771421432,0.08526275768876075
237,0.082172691822052,0.08513196893036365
238,0.08249346911907196,0.0850060684978962
239,0.08239974081516266,0.08489268526434898
240,0.08223109692335129,0.08478063873946667
241,0.0825364887714386,0.08468239717185497
242,0.08246874064207077,0.08459253564476966
243,0.08209073543548584,0.08450142815709114
244,0.08189191669225693,0.0844043579697609
245,0.08190305531024933,0.08431315928697586
246,0.0823834165930748,0.08422812543809415
247,0.08262888342142105,0.08415265485644341
248,0.08183170855045319,0.08407361641526222
249,0.08207756280899048,0.08400297865271568
250,0.08219025284051895,0.08393804721534252
251,0.0822007805109024,0.08387289457023143
252,0.08223868906497955,0.08381416030228138
253,0.08203265815973282,0.08375500559806824
254,0.08220590651035309,0.08369913533329963
255,0.08175548911094666,0.083638234436512
256,0.08209171891212463,0.08359095856547355
257,0.08191324770450592,0.08353905826807022
258,0.08217436820268631,0.08349248342216015
259,0.08214625716209412,0.08344655074179172
260,0.08168165385723114,0.08339972950518132
261,0.08193592727184296,0.08335337534546852
262,0.08198913931846619,0.0833138509094715
263,0.081919826567173,0.08327148176729679
264,0.08190052956342697,0.08323492676019668
265,0.08176528662443161,0.0831957396119833
266,0.0818069726228714,0.08315839253365993
267,0.08167816698551178,0.08312336452305318
268,0.08190691471099854,0.08308724708855152
269,0.08203169703483582,0.08305716134607792
270,0.0820099338889122,0.08302424795925617
271,0.08186236023902893,0.08299280174076556
272,0.08179883658885956,0.08296439707279206
273,0.08172882348299026,0.0829292356967926
274,0.08146914839744568,0.08289764247834683
275,0.08141559362411499,0.08286237768828869
276,0.08149859309196472,0.08283272132277489
277,0.08168622851371765,0.08280247822403908
278,0.08156635612249374,0.08277061693370343
279,0.08136092871427536,0.08273727416992188
280,0.08122283965349197,0.08270250372588635
281,0.08178824931383133,0.08267647579312325
282,0.08123216032981873,0.0826446221768856
283,0.08123426139354706,0.08261974006891251
284,0.08138329535722733,0.08259354926645755
285,0.08161334693431854,0.08256981313228608
286,0.0815713107585907,0.08254452347755432
287,0.08144012093544006,0.08251921966671943
288,0.08110424876213074,0.08249169744551182
289,0.08115489780902863,0.08246203400194645
290,0.08113521337509155,0.08243396542966366
291,0.08125142753124237,0.08240911111235619
292,0.08128930628299713,0.08238559007644654
293,0.08119170367717743,0.08235892236232757
294,0.08109728991985321,0.08233023896813392
295,0.08119721710681915,0.08230640724301339
296,0.08098480105400085,0.08227990940213203
297,0.08117527514696121,0.08225574500858784
298,0.08118239045143127,0.0822348577529192
299,0.08112134039402008,0.08221010185778141
300,0.08109268546104431,0.0821878082305193
301,0.08074673265218735,0.08216391332447529
302,0.0807829201221466,0.08213766731321812
303,0.08112549781799316,0.08211263924837113
304,0.08104036748409271,0.08208650842308998
305,0.08093017339706421,0.0820631942152977
306,0.08095486462116241,0.08204004853963852
307,0.08105940371751785,0.08201840050518512
308,0.0812087208032608,0.08199537165462971
309,0.08099918067455292,0.08197207547724247
310,0.08094310760498047,0.08194982804358006
311,0.08113572001457214,0.08193052098155022
312,0.08106830716133118,0.08190756529569626
313,0.08095492422580719,0.08188648261129856
314,0.08152526617050171,0.08186890177428723
315,0.08081760257482529,0.08184964582324028
316,0.0807042121887207,0.08182691968977451
317,0.0808618888258934,0.08180304951965808
318,0.08094022423028946,0.08178615540266038
319,0.08094943314790726,0.08176537066698074
320,0.08069154620170593,0.08174166284501552
321,0.08047159016132355,0.0817220538854599
322,0.08080218732357025,0.08170341826975346
323,0.08052991330623627,0.08168031506240368
324,0.08030213415622711,0.08165503896772862
325,0.08095771074295044,0.08163559824228286
326,0.08067122101783752,0.08161097273230553
327,0.08052287250757217,0.08159012399613857
328,0.08045803755521774,0.08156886920332909
329,0.08065144717693329,0.08154623948037625
330,0.08057105541229248,0.08152492932975292
331,0.08074801415205002,0.08150741368532181
332,0.08042420446872711,0.08148633278906345
333,0.08068172633647919,0.08146485142409801
334,0.08052970468997955,0.08144417189061642
335,0.080778107047081,0.08142521761357785
336,0.08079415559768677,0.08140869349241257
337,0.08057591319084167,0.08139272570610047
338,0.08042017370462418,0.08137199275195599
339,0.08068299293518066,0.08135482527315617
340,0.08061954379081726,0.08133870974183083
341,0.08076691627502441,0.08132101401686669
342,0.08069708943367004,0.08130329750478267
343,0.08066793531179428,0.08128906950354577
344,0.08048856258392334,0.08127503596246242
345,0.08044853806495667,0.08126049079000949
346,0.08022648096084595,0.08123892143368722
347,0.08045991510152817,0.08121723175048828
348,0.08028324693441391,0.08120174713432789
349,0.08042363822460175,0.081185207888484
350,0.08029694855213165,0.08116627484560013
351,0.08046634495258331,0.08114893049001694
352,0.08037722855806351,0.08113031588494778
353,0.08019622415304184,0.08111195154488086
354,0.07999472320079803,0.08108983971178532
355,0.08024262636899948,0.08107471108436584
356,0.08050745725631714,0.08105886846780777
357,0.08016076683998108,0.08104134365916252
358,0.08009134978055954,0.08102051347494126
359,0.0806446224451065,0.08100549712777137
360,0.08038042485713959,0.08099248483777047
361,0.0804956704378128,0.08097808226943017
362,0.0803375318646431,0.08096156619489193
363,0.08005207777023315,0.08094288870692253
364,0.08005119115114212,0.08092439532279969
365,0.08038261532783508,0.08091056860983371
366,0.08033837378025055,0.08089588262140751
367,0.07991251349449158,0.0808782260864973
368,0.0795421376824379,0.0808545783162117
369,0.08033265173435211,0.08083758786320687
370,0.08015622198581696,0.0808190507441759
371,0.08025350421667099,0.08080296218395233
372,0.08024251461029053,0.08078739896416665
373,0.08004122972488403,0.08077052302658558
374,0.07996122539043427,0.08075544379651546
375,0.07975581288337708,0.08073884598910809
376,0.07984858006238937,0.08072234585881233
377,0.08000631630420685,0.08070554673671722
378,0.07997198402881622,0.08068960301578045
379,0.079908087849617,0.08067507460713387
380,0.07989636063575745,0.08066180981695652
381,0.07980535924434662,0.08064198091626168
382,0.07973186671733856,0.08062697798013688
383,0.07987186312675476,0.08061335399746895
384,0.07947808504104614,0.08059430189430714
385,0.07957683503627777,0.08057393677532673
386,0.07974162697792053,0.08055563993752003
387,0.07965493202209473,0.08053778804838657
388,0.0796051174402237,0.0805227967351675
389,0.07985618710517883,0.08050980962812901
390,0.0798039436340332,0.08049649693071842
391,0.08020329475402832,0.08048601560294628
392,0.07970553636550903,0.0804701779037714
393,0.07948853075504303,0.08045314617455006
394,0.07944874465465546,0.08043666072189808
395,0.07959477603435516,0.08042063631117344
396,0.07926203310489655,0.0804034086316824
397,0.07950180023908615,0.08038667388260365
398,0.07967449724674225,0.08037159495055675
399,0.07943522930145264,0.08035473383963108
400,0.0797034353017807,0.08034084133803844
401,0.07966464757919312,0.0803300204873085
402,0.07925552129745483,0.08031474649906159
403,0.0794619619846344,0.08029811114072799
404,0.07938114553689957,0.08028151892125607
405,0.07968165725469589,0.08026903375983238
406,0.07934524118900299,0.08025293752551078
407,0.07958952337503433,0.08023823872208595
408,0.07950415462255478,0.08022119306027889
409,0.07922424376010895,0.08020344369113445
410,0.07953786104917526,0.0801893912255764
411,0.07923684269189835,0.08017040245234966
412,0.07919514179229736,0.08015167079865933
413,0.07941834628582001,0.08013630501925945
414,0.07917596399784088,0.08011281199753284
415,0.07906831800937653,0.08009531915187836
416,0.07928814738988876,0.08008115850389004
417,0.07877405732870102,0.08006028018891811
418,0.07921227812767029,0.08004300072789192
419,0.07896766811609268,0.08002318307757378
420,0.07931497693061829,0.0800094173848629
421,0.07899288833141327,0.07999463036656379
422,0.0791037380695343,0.07997764587402344
423,0.07901743054389954,0.07996252104640007
424,0.0787024050951004,0.0799465237557888
425,0.07906888425350189,0.07992763549089432
426,0.07896289229393005,0.07991055220365524
427,0.07874894887208939,0.07989281296730041
428,0.07869218289852142,0.07987515442073345
429,0.07903425395488739,0.07985898248851299
430,0.07871758937835693,0.07984044782817364
431,0.079006627202034,0.07982303395867348
432,0.07900868356227875,0.079808878749609
433,0.07899285852909088,0.0797919900715351
434,0.07909417897462845,0.0797776348143816
435,0.07886448502540588,0.07975849859416485
436,0.07848857343196869,0.07973544277250767
437,0.07886525243520737,0.07971833616495133
438,0.0783168375492096,0.07969730280339718
439,0.07887255400419235,0.0796791984140873
440,0.07899338752031326,0.07966293685138226
441,0.07818157970905304,0.07963708348572254
442,0.07895272970199585,0.0796196398884058
443,0.07897137850522995,0.07960267432034016
444,0.078452467918396,0.07958231337368488
445,0.0792473778128624,0.07957030177116393
446,0.07883454859256744,0.07955638244748116
447,0.07848073542118073,0.07953659065067768
448,0.07874380797147751,0.07952119626104831
449,0.07851723581552505,0.07950213223695755
450,0.07836884260177612,0.07948285117745399
451,0.07885413616895676,0.07946672908961773
452,0.07838688045740128,0.0794468256086111
453,0.07858701795339584,0.07943073354661465
454,0.0782691091299057,0.07941347740590572
455,0.07807442545890808,0.07939179539680481
456,0.07858814299106598,0.0793726022541523
457,0.07814094424247742,0.07935240402817727
458,0.07833641022443771,0.07933485463261604
459,0.07846834510564804,0.07931309185922146
460,0.07814531773328781,0.07929074078798294
461,0.07802187651395798,0.0792660028487444
462,0.07804304361343384,0.0792430579662323
463,0.07872220873832703,0.07922975927591323
464,0.07850782573223114,0.07921432562172413
465,0.078443743288517,0.07919493690133095
466,0.07823186367750168,0.07917387180030346
467,0.07892800867557526,0.0791640267521143
468,0.07802700996398926,0.07914887547492981
469,0.07787418365478516,0.07912429079413413
470,0.07839681208133698,0.07910669669508934
471,0.07815732061862946,0.07908573485910893
472,0.07837078720331192,0.07906701758503915
473,0.07847344875335693,0.07905133977532387
474,0.07815362513065338,0.07903326377272606
475,0.07823589444160461,0.07901806458830833
476,0.0779973715543747,0.07899955250322818
477,0.07813182473182678,0.07898080758750439
478,0.07785536348819733,0.0789596413820982
479,0.07779596745967865,0.07893852017819881
480,0.07779768854379654,0.0789175334572792
481,0.07827829569578171,0.07890226282179355
482,0.07789421081542969,0.07888388626277447
483,0.07823193818330765,0.07886748701334
484,0.0779913067817688,0.07885261923074723
485,0.07809850573539734,0.07883783593773842
486,0.07833905518054962,0.07882381021976471
487,0.07770444452762604,0.07880430534482002
488,0.07813212275505066,0.0787895753979683
489,0.07808378338813782,0.07877185136079788
490,0.07800491154193878,0.07875386103987694
491,0.07789346575737,0.07873076274991035
492,0.0776754692196846,0.07871046207845211
493,0.07786856591701508,0.07869426243007183
494,0.07747261971235275,0.07867450118064881
495,0.07781484723091125,0.07865670189261437
496,0.07752098143100739,0.07863929137587547
497,0.07816305756568909,0.0786259039491415
498,0.07741855084896088,0.07860334448516369
499,0.07766985893249512,0.07858569078147411
500,0.07734542340040207,0.07856211066246033
501,0.07763385027647018,0.0785418026894331
502,0.07763802260160446,0.07852562770247459
503,0.0778028666973114,0.07850903674960136
504,0.07724310457706451,0.07848765634000301
505,0.07749805599451065,0.07846582032740117
506,0.07751894742250443,0.07844755738973617
507,0.07768478989601135,0.07842851005494594
508,0.07704457640647888,0.07840391427278519
509,0.07752494513988495,0.07838692128658295
510,0.07746507227420807,0.07836619339883327
511,0.07750271260738373,0.07834885209798813
512,0.07737628370523453,0.0783306635171175
513,0.07743574678897858,0.07831083752214908
514,0.07696966081857681,0.07828877449035644
515,0.07741133868694305,0.07827220469713211
516,0.07709953188896179,0.07825031854212285
517,0.07726326584815979,0.07823521062731743
518,0.07702262699604034,0.07821331411600113
519,0.07715466618537903,0.07819518409669399
520,0.07717826962471008,0.0781738170236349
521,0.0768904834985733,0.07815279297530651
522,0.07741650938987732,0.07813592068850994
523,0.07709197700023651,0.0781166661530733
524,0.07696108520030975,0.0780992529541254
525,0.07679764926433563,0.07807654060423375
526,0.07718966156244278,0.07805880829691887
527,0.07692857831716537,0.07804060459136963
528,0.07694334536790848,0.0780231162160635
529,0.07685975730419159,0.07800137124955654
530,0.07721327990293503,0.07798632815480232
531,0.07714508473873138,0.0779677127301693
532,0.07728476077318192,0.07795047350227832
533,0.07671892642974854,0.0779277341812849
534,0.07660946249961853,0.0779028870165348
535,0.07681475579738617,0.07788238972425461
536,0.0769413560628891,0.07786691755056381
537,0.07696665078401566,0.0778479315340519
538,0.07672639936208725,0.07783202715218067
539,0.07693807780742645,0.07781268239021301
540,0.07640698552131653,0.07778681837022304
541,0.07700425386428833,0.0777750451117754
542,0.07657457143068314,0.07775126352906227
543,0.07702704519033432,0.07773182019591332
544,0.07721570879220963,0.07771945260465145
545,0.07643504440784454,0.07769132927060127
546,0.07641977816820145,0.07766718156635762
547,0.07621029764413834,0.07764447718858719
548,0.0761299654841423,0.07761833876371384
549,0.0768766850233078,0.07760193325579166
550,0.07603617012500763,0.07757860653102398
551,0.07663445174694061,0.07755640968680381
552,0.07590270042419434,0.07753156788647175
553,0.07639115303754807,0.07750960923731327
554,0.07655122876167297,0.07749243043363094
555,0.07613703608512878,0.07747305653989316
556,0.07633382081985474,0.07745051331818104
557,0.07633744180202484,0.07743247829377652
558,0.07557331025600433,0.07740484729409218
559,0.07591991126537323,0.07737936295568942
560,0.0763077437877655,0.0773609872162342
561,0.07583694159984589,0.07733913786709308
562,0.07657984644174576,0.0773245058953762
563,0.07609830051660538,0.07729826681315899
564,0.07597167044878006,0.07727290526032447
565,0.07602808624505997,0.0772487486898899
566,0.0764206051826477,0.07723063610494137
567,0.07583995908498764,0.0771997556090355
568,0.07593594491481781,0.07717884495854378
569,0.07628411054611206,0.07716294422745705
570,0.07573532313108444,0.07713632933795452
571,0.07540010660886765,0.0771087571978569
572,0.0755615085363388,0.07708066441118717
573,0.07568211853504181,0.07705275110900402
574,0.07573230564594269,0.07702853791415691
575,0.0757121741771698,0.07700330071151257
576,0.07537800073623657,0.07697710700333119
577,0.07549524307250977,0.07695074118673802
578,0.07574574649333954,0.07692964501678944
579,0.07553115487098694,0.07690699689090252
580,0.0758349597454071,0.07688736960291863
581,0.0753820538520813,0.07685840718448161
582,0.07516250014305115,0.07683109007775783
583,0.07495850324630737,0.07679835572838783
584,0.07578115165233612,0.07677625417709351
585,0.07521337270736694,0.0767474028468132
586,0.07546891272068024,0.07671870142221451
587,0.07508373260498047,0.07669249430298805
588,0.07478465139865875,0.07665901958942413
589,0.07508015632629395,0.07662898331880569
590,0.0751749724149704,0.07660068392753601
591,0.07529141008853912,0.0765746633708477
592,0.07488976418972015,0.07654680632054806
593,0.07530932128429413,0.07652121387422085
594,0.07516206800937653,0.07649810835719109
595,0.0750190019607544,0.07647014990448951
596,0.07498951256275177,0.07644483521580696
597,0.07548203319311142,0.07641802497208118
598,0.07489462941884995,0.07639278575778008
599,0.07487072050571442,0.07636479437351226
600,0.0749126747250557,0.0763404668867588
601,0.07478246092796326,0.07631195299327373
602,0.07437855005264282,0.07627935826778412
603,0.07523045688867569,0.07625363416969776
604,0.07447820901870728,0.0762259852141142
605,0.07441114634275436,0.07619511611759662
606,0.0753062516450882,0.07617298915982246
607,0.07502201944589615,0.07614636145532132
608,0.07475582510232925,0.07612347394227982
609,0.0746646374464035,0.076094870865345
610,0.07497184723615646,0.07606993861496449
611,0.07450150698423386,0.07603992655873298
612,0.07471157610416412,0.07601327948272228
613,0.07439549267292023,0.0759828769415617
614,0.07470016181468964,0.07596018195152282
615,0.07450054585933685,0.07593107402324677
616,0.074703648686409,0.07590711519122123
617,0.0742105096578598,0.07587658762931823
618,0.07476047426462173,0.07585396610200405
619,0.07475714385509491,0.07582999087870121
620,0.07486306875944138,0.07580683887004852
621,0.07467121630907059,0.07578464619815349
622,0.07449950277805328,0.07575547613203526
623,0.07450912147760391,0.07572964757680893
624,0.07416471838951111,0.07570168390870094
625,0.07410598546266556,0.07567476727068424
626,0.07451288402080536,0.07564799949526786
627,0.07423115521669388,0.07562102526426315
628,0.07426081597805023,0.07559419997036457
629,0.07396088540554047,0.07556521125137806
630,0.07417833805084229,0.07553486183285713
631,0.07427014410495758,0.07550611242651939
632,0.07449378073215485,0.07547820262610912
633,0.07425368577241898,0.07545355021953583
634,0.07450291514396667,0.07543248474597931
635,0.07356933504343033,0.07540003053843974
636,0.07420119643211365,0.075372628942132
637,0.07417743653059006,0.07534473679959774
638,0.07458354532718658,0.07532330825924874
639,0.07407522201538086,0.07529467970132828
640,0.07444199174642563,0.07527502976357937
641,0.07443767786026001,0.07524936400353908
642,0.0738910660147667,0.07522252894937992
643,0.07425031065940857,0.07519476160407067
644,0.07367686182260513,0.07515937313437462
645,0.0740455836057663,0.07513547852635384
646,0.07355229556560516,0.07510680370032788
647,0.0740087628364563,0.07508478835225105
648,0.07312754541635513,0.07505476415157318
649,0.07397051900625229,0.07502570249140263
650,0.0733492374420166,0.07499883316457272
651,0.07364574819803238,0.07496894612908363
652,0.07357677817344666,0.07494568690657616
653,0.07411225140094757,0.07492289789021016
654,0.07355836778879166,0.07489296928048134
655,0.07308819890022278,0.07486248090863228
656,0.07385420799255371,0.07483768478035926
657,0.07355332374572754,0.0748098435997963
658,0.0733407586812973,0.07478751808404922
659,0.07409875094890594,0.07476930648088455
660,0.0735643208026886,0.07474187225103378
661,0.0739554613828659,0.07472305744886398
662,0.0735577791929245,0.07469283677637577
663,0.07389146834611893,0.07467076845467091
664,0.07376255095005035,0.0746486772596836
665,0.0737755298614502,0.0746261516958475
666,0.07356707006692886,0.07459761634469032
667,0.07305583357810974,0.07456977508962154
668,0.07370686531066895,0.07454748429358006
669,0.07334573566913605,0.0745181005448103
670,0.0736677423119545,0.074497424736619
671,0.07321392744779587,0.07447556294500828
672,0.07386662065982819,0.07445861406624317
673,0.0733528807759285,0.07443532168865204
674,0.07321177423000336,0.07441011637449264
675,0.0729946494102478,0.07438294112682342
676,0.07317514717578888,0.07436091259121895
677,0.07338207960128784,0.07433978095650673
678,0.07315269112586975,0.07431385040283203
679,0.07346513122320175,0.07429319016635418
680,0.07313366234302521,0.07426617719233036
681,0.0734127014875412,0.07424648366868496
682,0.07287497818470001,0.07422360844910145
683,0.07315777987241745,0.07420560121536254
684,0.07327916473150253,0.07418058134615421
685,0.07358995079994202,0.07416434712707996
686,0.07328073680400848,0.07414246536791325
687,0.07355184853076935,0.07412714652717113
688,0.07346014678478241,0.07411390148103238
689,0.07296484708786011,0.07409274838864803
690,0.07281805574893951,0.07406917922198772
691,0.07226517051458359,0.07403891682624816
692,0.07338625937700272,0.074023881778121
693,0.07331255078315735,0.07400391407310963
694,0.07297424972057343,0.07398203589022159
695,0.07325945794582367,0.07396444045007229
696,0.07315315306186676,0.07394607685506344
697,0.07273925840854645,0.0739186491072178
698,0.07296410202980042,0.07389934383332729
699,0.07229532301425934,0.07387358985841275
