step,loss,moving_avg
193,0.08303868025541306,0.08448130123317242
194,0.08301413059234619,0.08443499594926834
195,0.08298619091510773,0.0843902798742056
196,0.08296627551317215,0.08435293868184089
197,0.08294113725423813,0.08431929901242256
198,0.08291977643966675,0.08428837820887565
199,0.08289702981710434,0.08425886414945126
200,0.08287797123193741,0.08423002071678638
201,0.0828506350517273,0.08420141719281674
202,0.08282999694347382,0.08417292229831219
203,0.08275625109672546,0.08414391770958901
204,0.08272892981767654,0.08411486610770226
205,0.08268536627292633,0.08408561848104
206,0.08265194296836853,0.08405632235109806
207,0.08262799680233002,0.08402709849178791
208,0.08259621262550354,0.08399787090718747
209,0.08257152885198593,0.08396864958107471
210,0.08254151046276093,0.08393942967057227
211,0.08252597600221634,0.08391040481626988
212,0.08248552680015564,0.08388129808008671
213,0.0824432373046875,0.08385208562016487
214,0.08239597082138062,0.08382271468639374
215,0.08236406743526459,0.08379334613680839
216,0.08235319703817368,0.08376419261097907
217,0.08228141069412231,0.08373461522161961
218,0.08223093301057816,0.08370481714606286
219,0.08223028481006622,0.08367530934512615
220,0.08219581842422485,0.08364573858678341
221,0.0821332186460495,0.08361581645905972
222,0.08209391683340073,0.08358577847480773
223,0.0820300281047821,0.08355535238981247
224,0.08197759091854095,0.08352464482188225
225,0.08191785216331482,0.08349359378218651
226,0.08186650276184082,0.08346229411661625
227,0.08183643221855164,0.0834309883415699
228,0.0817887932062149,0.08339953094720841
229,0.08174154907464981,0.08336793102324008
230,0.08173613995313644,0.08333659425377846
231,0.0818377137184143,0.08330659255385399
232,0.08160264790058136,0.08327456757426262
233,0.08188600838184357,0.08324569933116437
234,0.08155575394630432,0.08321385286748409
235,0.08224599063396454,0.08318922720849514
236,0.08230680972337723,0.08316552862524987
237,0.08143965899944305,0.08313345737755298
238,0.08222512900829315,0.083109545186162
239,0.08250804990530014,0.08308875933289528
240,0.08167612552642822,0.08305996403098106
241,0.08164624869823456,0.08303117349743844
242,0.08198271691799164,0.08300605803728103
243,0.08152028918266296,0.08297667264938355
244,0.0816332995891571,0.08294880747795105
245,0.08189602941274643,0.0829239409416914
246,0.08146777004003525,0.08289517879486084
247,0.08147795498371124,0.08286689706146717
248,0.08168210089206696,0.08284104622900486
249,0.08131478726863861,0.08281188376247883
250,0.08136086165904999,0.08278355039656163
251,0.08144235610961914,0.08275640480220318
252,0.08115708827972412,0.08272672764956951
253,0.08133549988269806,0.0826991618424654
254,0.08137315511703491,0.08267226941883564
255,0.08096187561750412,0.08264164566993713
256,0.08120666444301605,0.08261386677622795
257,0.08120934665203094,0.08258649744093419
258,0.08085352927446365,0.08255591183900833
259,0.08109650015830994,0.08252812564373016
260,0.08102092891931534,0.08249991610646248
261,0.08076730370521545,0.0824694849550724
262,0.08086976408958435,0.08244039833545685
263,0.08063594996929169,0.08240927189588547
264,0.08069248497486115,0.08237897247076034
265,0.08057096600532532,0.08234777063131332
266,0.08060590922832489,0.08231721572577953
267,0.08047007769346237,0.08228558786213398
268,0.08048482984304428,0.08225436612963677
269,0.08041378110647202,0.08222269870340825
270,0.08039326965808868,0.08219108738005161
271,0.08039975166320801,0.08215977646410465
272,0.08033651113510132,0.08212806738913059
273,0.08031699061393738,0.08209637589752675
274,0.08032695949077606,0.08206498324871063
275,0.08019998669624329,0.08203249029815197
276,0.08018491417169571,0.08200004324316978
277,0.0802103579044342,0.08196805894374848
278,0.08011159300804138,0.08193527147173882
279,0.08006977289915085,0.08190226204693317
280,0.08004876971244812,0.0818692022562027
281,0.08005987107753754,0.0818364205956459
282,0.08010300993919373,0.08180424340069294
283,0.07993407547473907,0.08177055113017559
284,0.08010692149400711,0.08173876196146011
285,0.0798652246594429,0.08170473143458366
286,0.07987666130065918,0.08167093798518181
287,0.08025570213794708,0.08164111837744713
288,0.07996591925621033,0.08160857774317265
289,0.08035846054553986,0.08158023819327355
290,0.08050423860549927,0.08155364044010639
291,0.07973964512348175,0.08151990063488483
292,0.08026245981454849,0.0814917503297329
293,0.07988427579402924,0.08146020628511906
294,0.080429308116436,0.08143435806035995
295,0.08061195909976959,0.08141061574220658
296,0.0796840488910675,0.08137779347598553
297,0.08079136908054352,0.08135629579424858
298,0.08129255473613739,0.08134002357721329
299,0.08008964359760284,0.08131194971501828
300,0.08007974922657013,0.0812839674949646
301,0.08062434196472168,0.08126170456409454
302,0.08001310378313065,0.08123353563249111
303,0.0798487514257431,0.0812044606357813
304,0.08007194101810455,0.08117789074778557
305,0.07970444858074188,0.08114808157086373
306,0.08000455796718597,0.0811216077208519
307,0.08022921532392502,0.08109761990606784
308,0.07963161915540695,0.08106797397136688
309,0.08030904829502106,0.08104534916579724
310,0.08093143254518509,0.08102924838662147
311,0.08017148822546005,0.08100570350885392
312,0.07955682277679443,0.0809764164686203
313,0.07988777756690979,0.08095086187124252
314,0.0796123743057251,0.08092302590608597
315,0.07978074997663498,0.08089719273149967
316,0.0799064114689827,0.08087272487580777
317,0.07953792065382004,0.08084528997540474
318,0.07980745285749435,0.0808210551738739
319,0.07986974716186523,0.0807974497973919
320,0.07947494089603424,0.08077024102210999
321,0.07978753745555878,0.08074678421020508
322,0.0798688530921936,0.08072453357279301
323,0.07936222851276398,0.08069785557687283
324,0.07969031482934952,0.08067498281598091
325,0.07963571697473526,0.08065216146409511
326,0.07931133359670639,0.08062660977244378
327,0.0794752836227417,0.08060299828648568
328,0.07927767932415009,0.08057788714766502
329,0.07944418489933014,0.08055491350591183
330,0.07931578159332275,0.08053070992231369
331,0.07938175648450851,0.08050615034997463
332,0.07939398288726807,0.0804840636998415
333,0.07920809090137482,0.08045728452503681
334,0.0793261006474495,0.08043498799204826
335,0.07915855944156647,0.08040411368012429
336,0.07925698161125183,0.08037361539900303
337,0.07912075519561768,0.08035042636096477
338,0.07917673140764236,0.08031994238495826
339,0.07906273007392883,0.08028548918664455
340,0.07908536493778229,0.08025958158075809
341,0.07903270423412323,0.08023344613611698
342,0.07897602021694183,0.08020337916910648
343,0.07900586724281311,0.08017823494970798
344,0.07896292209625244,0.08015153117477894
345,0.07888740301132202,0.0801214449107647
346,0.07886509597301483,0.0800954181700945
347,0.07886850833892822,0.08006932370364667
348,0.07883590459823608,0.08004086174070835
349,0.0787799209356308,0.08001551307737827
350,0.0787300318479538,0.07998920477926731
351,0.07869599759578705,0.079961741194129
352,0.07867316901683807,0.07993690200150012
353,0.0787075012922287,0.07991062201559544
354,0.0786094069480896,0.07988298453390598
355,0.0785558819770813,0.07985892459750175
356,0.0785183385014534,0.07983204133808613
357,0.0784820169210434,0.07980476804077626
358,0.07845193892717361,0.07978075213730335
359,0.078434057533741,0.07975412771105767
360,0.07843682914972305,0.07972828671336174
361,0.07832376658916473,0.07970385134220123
362,0.07827115058898926,0.07967786520719528
363,0.07826247811317444,0.07965413048863411
364,0.07827793061733246,0.07962998494505882
365,0.07812175899744034,0.07960549287497998
366,0.07818199694156647,0.07958125375211239
367,0.07806527614593506,0.07955720573663712
368,0.07798802107572556,0.07953223764896393
369,0.07796940207481384,0.07950779385864734
370,0.07795827090740204,0.07948344387114048
371,0.07784449309110641,0.07945789128541947
372,0.07777394354343414,0.0794322656095028
373,0.07773598283529282,0.07940645553171635
374,0.07778197526931763,0.07938100568950177
375,0.07771515846252441,0.07935615740716458
376,0.07759497314691544,0.07933025799691677
377,0.07754111289978027,0.07930356554687024
378,0.07755191624164581,0.07927796877920627
379,0.07754412293434143,0.07925271227955819
380,0.07737864553928375,0.07922601103782653
381,0.07754376530647278,0.0792008499801159
382,0.07738175988197327,0.07917363747954369
383,0.07723430544137955,0.07914663977921009
384,0.07720297574996948,0.07911760032176972
385,0.07718139886856079,0.0790907620638609
386,0.0770990327000618,0.07906298577785492
387,0.07705257833003998,0.07903095453977585
388,0.07706212997436523,0.0790019166469574
389,0.07695230841636658,0.07896785512566566
390,0.07677826285362244,0.0789305953681469
391,0.0771540105342865,0.07890473902225495
392,0.07693175971508026,0.07887143202126026
393,0.07705087214708328,0.0788430979847908
394,0.07689927518367767,0.07880779765546322
395,0.0769696831703186,0.07877137489616871
396,0.0769088864326477,0.07874362327158452
397,0.07655389606952667,0.07870124854147434
398,0.07640022039413452,0.07865232519805432
399,0.07688895612955093,0.0786203183233738
400,0.07674072682857513,0.07858692809939384
401,0.07659924775362015,0.07854667715728283
402,0.0764244943857193,0.07851079106330872
403,0.07624749094247818,0.07847477845847607
404,0.0761069655418396,0.07843512870371341
405,0.0763908177614212,0.0784019923955202
406,0.07633733749389648,0.07836532019078732
407,0.07601050287485123,0.07832313306629658
408,0.0759049504995346,0.07828586637973785
409,0.07594823837280273,0.07824225828051568
410,0.07574140280485153,0.07819035798311233
411,0.07566258311271667,0.0781452689319849
412,0.07573290169239044,0.07810702972114086
413,0.07612333446741104,0.07806938529014587
414,0.07569627463817596,0.07803022429347038
415,0.07719295471906662,0.0780043463408947
416,0.07697032392024994,0.07797498546540738
417,0.07614938169717789,0.07794110007584094
418,0.07610881328582764,0.07790411368012429
419,0.0754961222410202,0.07786037743091584
420,0.07582786679267883,0.07782390668988227
421,0.07632549107074738,0.07778928622603416
422,0.07590173184871674,0.0777496150135994
423,0.07560288906097412,0.0777120216190815
424,0.07617070525884628,0.07767682552337646
425,0.07600881159305573,0.07764055646955967
426,0.07635020464658737,0.07761094518005848
427,0.0759800374507904,0.07757599271833897
428,0.0756634995341301,0.07753985092043876
429,0.07556308805942535,0.07750103995203972
430,0.0756247490644455,0.07746412962675095
431,0.07563334703445435,0.0774266455322504
432,0.07535948604345322,0.07738630056381225
433,0.07579904794692993,0.07735221013426781
434,0.07513685524463654,0.07731031768023967
435,0.07539872825145721,0.07727271936833859
436,0.07495544850826263,0.0772297040373087
437,0.07617213577032089,0.07720021784305572
438,0.0756925418972969,0.07716537594795227
439,0.07594567537307739,0.07713420540094376
440,0.0757082924246788,0.07710043467581272
441,0.0750870630145073,0.07706097826361656
442,0.07491815090179443,0.07702039957046508
443,0.07476980984210968,0.07697803899645805
444,0.07546782493591309,0.07694308802485467
445,0.07511957734823227,0.07690540976822376
446,0.0753118097782135,0.07686987690627575
447,0.07528789341449738,0.07683407075703144
448,0.07511509954929352,0.07679686270654201
449,0.07497040927410126,0.07675876758992672
450,0.07451143860816956,0.07671658165752887
451,0.07432152330875397,0.07667283691465855
452,0.07550966739654541,0.07664120189845562
453,0.07532890141010284,0.07660741589963437
454,0.0742633193731308,0.07656395502388477
455,0.07437040656805038,0.07652210026979446
456,0.07449039071798325,0.07648182079195977
457,0.07429316639900208,0.07643993228673934
458,0.0746770054101944,0.07640218295156956
459,0.07434020936489105,0.07636124446988106
460,0.07492175698280334,0.07632609374821187
461,0.07471439242362976,0.07629000000655652
462,0.0741557776927948,0.07624884627759457
463,0.07420237362384796,0.0762082452327013
464,0.07443778216838837,0.07616984374821185
465,0.07422386109828949,0.07613086476922035
466,0.07449124753475189,0.07609395727515221
467,0.07425723224878311,0.07605587683618069
468,0.07410891354084015,0.07601708576083183
469,0.07404977828264236,0.07597788952291012
470,0.07464531064033508,0.07594475992023945
471,0.07420258224010468,0.07590834081172942
472,0.07468114793300629,0.07587741285562516
473,0.07461950927972794,0.0758462481200695
474,0.07372122257947922,0.07580564059317112
475,0.07367808371782303,0.07576526984572411
476,0.07446126639842987,0.07573393277823925
477,0.07411663234233856,0.07569968797266484
478,0.07409187406301498,0.07566508755087853
479,0.07375949621200562,0.07562724128365517
480,0.07383666932582855,0.07559182152152061
481,0.07344922423362732,0.07555087611079216
482,0.07542122900485992,0.07553127080202103
483,0.07565377652645111,0.07551546551287175
484,0.07385919243097305,0.07548202767968178
485,0.07673734426498413,0.07547758713364601
486,0.07859425246715546,0.07549253933131694
487,0.07617976516485214,0.07548381119966507
488,0.0743790790438652,0.07545698069036007
489,0.07459888607263565,0.07543344646692277
490,0.0744217187166214,0.07540988102555275
491,0.07424957305192947,0.07538083665072919
492,0.07405661046504974,0.07535208515822887
493,0.07412129640579224,0.07532278940081596
494,0.07395966351032257,0.07529339328408241
495,0.073906309902668,0.0752627595514059
496,0.07361168414354324,0.07522978752851486
497,0.0737370103597641,0.07520161867141724
498,0.07352254539728165,0.07517284192144871
499,0.07357867062091827,0.07513973906636238
500,0.07353071868419647,0.0751076389849186
501,0.07377349585294724,0.07507938146591187
502,0.07370245456695557,0.07505216106772422
503,0.07308518886566162,0.07502053804695606
504,0.07292415201663971,0.07498870991170406
505,0.07324298471212387,0.07495723158121109
506,0.07289180159568787,0.07492277622222901
507,0.07355977594852448,0.07489826895296574
508,0.0733540803194046,0.07487276025116443
509,0.07291953265666962,0.07484247319400311
510,0.07285277545452118,0.0748135869204998
511,0.07270903885364532,0.07478405147790909
512,0.07259893417358398,0.07475271180272103
513,0.07261115312576294,0.07471758998930454
514,0.07260496914386749,0.07468667693436146
515,0.07232552766799927,0.07463800266385079
516,0.07294918596744537,0.07459779128432274
517,0.07261906564235687,0.07456248812377453
518,0.07309558987617493,0.074532355889678
519,0.0731300488114357,0.07450869515538215
520,0.07286573946475983,0.07447907388210297
521,0.07256408780813217,0.07444145984947681
522,0.07239168882369995,0.07440635941922664
523,0.0721990242600441,0.07437232077121735
524,0.07256670296192169,0.07433628074824811
525,0.07234503328800201,0.07429964296519756
526,0.07257039844989777,0.07426184490323066
527,0.07238136976957321,0.0742258582264185
528,0.07238840311765671,0.07419310726225375
529,0.0723913162946701,0.07416138954460622
530,0.07197390496730804,0.07412488110363484
531,0.07189035415649414,0.07408745117485523
532,0.07216434180736542,0.07405549973249435
533,0.07179586589336395,0.07401546791195869
534,0.07243961095809937,0.07398849546909332
535,0.07234534621238708,0.07395796164870262
536,0.07195205986499786,0.07392792776226997
537,0.07168637216091156,0.07388307012617588
538,0.07277962565422058,0.07385394096374512
539,0.07240542024374008,0.07381853841245174
540,0.07204689085483551,0.07378192439675331
541,0.0720139592885971,0.0737511933594942
542,0.07188598811626434,0.07372087173163891
543,0.07202495634555817,0.0736934231966734
544,0.07184146344661713,0.07365715958178043
545,0.07184795290231705,0.07362444333732128
546,0.07153230160474777,0.07358664825558663
547,0.07240653038024902,0.07355783462524414
548,0.07230500876903534,0.07352973371744156
549,0.07172135263681412,0.07349724315106869
550,0.07140660285949707,0.07346619479358196
551,0.07153119891881943,0.07343829154968262
552,0.07137492299079895,0.07339694410562515
553,0.07142071425914764,0.0733578622341156
554,0.0715709775686264,0.07333093881607056
555,0.07118980586528778,0.07329913280904293
556,0.07135126739740372,0.07326774157583714
557,0.07220735400915146,0.07324688345193862
558,0.07146410644054413,0.07321475446224213
559,0.07125794887542725,0.07318393185734749
560,0.07174544036388397,0.0731521686911583
561,0.07147523760795593,0.07311977714300155
562,0.07125270366668701,0.07309074640274048
563,0.07129640877246857,0.07306168675422668
564,0.07122224569320679,0.07302953138947486
565,0.0710964947938919,0.0729982577264309
566,0.07149716466665268,0.07296831689774991
567,0.0714523047208786,0.07294026762247086
568,0.0715976357460022,0.07291515484452248
569,0.07082151621580124,0.07288287222385406
570,0.07205525040626526,0.07285697162151336
571,0.07236833870410919,0.07283862918615341
572,0.07174792140722275,0.07280929692089558
573,0.07156544178724289,0.07277875624597073
574,0.0715881735086441,0.07275742575526238
575,0.07169383764266968,0.07273758329451084
576,0.07157106697559357,0.07270868130028248
577,0.07116968929767609,0.07267921186983585
578,0.0708790123462677,0.07264708325266839
579,0.0711604505777359,0.07262109279632568
580,0.070976123213768,0.07259248733520508
581,0.07151973247528076,0.07257319241762161
582,0.0714738667011261,0.07253371879458427
583,0.07058574259281158,0.07248303845524788
584,0.07045727968215942,0.07244901932775974
585,0.07102764397859573,0.07239192232489586
586,0.070845827460289,0.0723144380748272
587,0.07133950293064117,0.07226603545248508
588,0.07112286984920502,0.07223347336053848
589,0.07181039452552795,0.0722055884450674
590,0.07161054015159607,0.07217747665941715
591,0.07078056037425995,0.07214278653264046
592,0.07057763636112213,0.07210799679160118
593,0.07041101902723312,0.07207089401781559
594,0.07061463594436646,0.07203744374215602
595,0.07068657130002975,0.07200524635612965
596,0.07033248245716095,0.07197245433926583
597,0.07097277790307999,0.07194481201469899
598,0.07050065696239471,0.07191459313035012
599,0.07180626690387726,0.0718968690931797
600,0.07165268063545227,0.07187808871269226
601,0.07070411741733551,0.07184739492833614
602,0.07041185349225998,0.07181448891758918
603,0.07075466960668564,0.07179118372499943
604,0.07035596668720245,0.07176550187170505
605,0.07287048548460007,0.07176177687942982
606,0.07269808650016785,0.07175983972847462
607,0.07240019738674164,0.07174824394285678
608,0.07163777947425842,0.07173108093440533
609,0.07107086479663849,0.07171259425580502
610,0.07227180153131485,0.07170678451657295
611,0.07176011800765991,0.0716972953081131
612,0.07157856225967407,0.071687091588974
613,0.07140640914440155,0.07167504414916039
614,0.0715184286236763,0.07166417874395847
615,0.0712272971868515,0.071653196439147
616,0.07176126539707184,0.07164131723344326
617,0.07184223085641861,0.07163354888558388
618,0.07085537910461426,0.07161114677786827
619,0.07081371545791626,0.07158798344433308
620,0.07066735625267029,0.07156599961221217
621,0.07043330371379852,0.07154469177126885
622,0.07028792798519135,0.07152365416288375
623,0.07081185281276703,0.07150978244841098
624,0.07025004178285599,0.07148661583662033
625,0.07242562621831894,0.0714874217659235
626,0.07288215309381485,0.07149053931236267
627,0.07145287841558456,0.07148125439882279
628,0.0710422471165657,0.07146779283881187
629,0.07064936310052872,0.07145037330687046
630,0.07186399400234222,0.0714492741972208
631,0.07172726094722748,0.07144764326512813
632,0.07097379863262177,0.0714357378333807
633,0.07062433660030365,0.07142402254045009
634,0.07075005769729614,0.07140712700784206
635,0.07045486569404602,0.07138822220265865
636,0.07011274248361588,0.07136982902884484
637,0.07010681927204132,0.07135403349995613
638,0.0701451450586319,0.07132768869400025
639,0.07011450827121735,0.07130477957427502
640,0.06992514431476593,0.07128356210887432
641,0.06986589729785919,0.07126208148896694
642,0.06969045102596283,0.07124012611806392
643,0.06964197754859924,0.07121629633009434
644,0.06968635320663452,0.0711947452276945
645,0.06970078498125076,0.07117327354848385
646,0.06946641951799393,0.0711526147276163
647,0.0696481391787529,0.07112503081560134
648,0.06936033070087433,0.07109558403491974
649,0.06947959959506989,0.0710731665045023
650,0.06975086778402328,0.07105660915374756
651,0.0695396214723587,0.07103669337928295
652,0.07043015211820602,0.07102724567055702
653,0.07012046128511429,0.07101424314081668
654,0.06975893676280975,0.07099612273275852
655,0.06985154747962952,0.07098274014890193
656,0.06953626871109009,0.07096459016203881
657,0.06922478973865509,0.07093476451933384
658,0.07003656029701233,0.07092048905789852
659,0.07032221555709839,0.07091113172471523
660,0.07072170823812485,0.07090089440345765
661,0.07029545307159424,0.07088909655809403
662,0.07102477550506592,0.07088681727647782
663,0.07097293436527252,0.07088358253240586
664,0.06959324330091476,0.07086729250848293
665,0.07146978378295898,0.0708710253983736
666,0.07190130650997162,0.07087506681680679
667,0.07018385827541351,0.07086238235235215
668,0.07076738029718399,0.07085407979786396
669,0.07172421365976334,0.07086310677230358
670,0.07072828710079193,0.07084983713924885
671,0.0707845464348793,0.07083399921655655
672,0.07055322080850601,0.07082205221056938
673,0.07046058773994446,0.07081100367009639
674,0.06997136026620865,0.07079483553767205
675,0.06958747655153275,0.07077377192676067
676,0.06952044367790222,0.07075326569378376
677,0.06963836401700974,0.0707379524409771
678,0.06935608386993408,0.07072272315621377
679,0.07014739513397217,0.07071259260177612
680,0.07002311944961548,0.0707030625641346
681,0.07191276550292969,0.07070699289441108
682,0.07106269896030426,0.07070288121700287
683,0.06986875832080841,0.07069571137428284
684,0.06976813822984695,0.07068881995975972
685,0.06990142166614532,0.07067755773663521
686,0.06959857046604156,0.07066508516669273
687,0.0701059103012085,0.07065274924039841
688,0.07001730799674988,0.07064169362187385
689,0.06964489817619324,0.07062003865838051
690,0.06955473870038986,0.07059948064386845
691,0.06953132152557373,0.07058698825538158
692,0.06937992572784424,0.07057501114904881
693,0.06959880888462067,0.07056688904762268
694,0.0693189948797226,0.07055393263697624
695,0.06929031759500504,0.07053997009992599
696,0.06922850757837296,0.07052893035113811
697,0.06921476125717163,0.07051135018467904
698,0.0689728781580925,0.07049607239663601
