step,loss,moving_avg
62,0.27426648139953613,0.3888081454095386
63,0.2741277813911438,0.3870162647217512
64,0.2737964391708374,0.38527442125173716
65,0.27390405535697937,0.38358699146545294
66,0.27406519651412964,0.381952337809463
67,0.2740439474582672,0.3803654497160631
68,0.27335044741630554,0.3788145076537478
69,0.273964524269104,0.3773166507482529
70,0.27352404594421387,0.37585478307495657
71,0.2733638882637024,0.3744312984248002
72,0.2739180326461792,0.37305440437303833
73,0.27351632714271545,0.37170929522127716
74,0.27329251170158386,0.3703970714410146
75,0.2732643485069275,0.36911900929714503
76,0.27314385771751404,0.36787257875714985
77,0.2735402584075928,0.3666631900347196
78,0.2731887996196747,0.3654799699028836
79,0.27291056513786316,0.36432285234332085
80,0.2728472948074341,0.3631935244725074
81,0.27290037274360657,0.36209238847581354
82,0.27286016941070557,0.3610173014991255
83,0.2727726697921753,0.3599667701692808
84,0.2726464569568634,0.3589394723667818
85,0.27267149090766907,0.3579363563033037
86,0.27240487933158875,0.3569532358783415
87,0.27259010076522827,0.35599456388841977
88,0.2724997103214264,0.3550564194663187
89,0.27283623814582825,0.354142861896091
90,0.27215850353240967,0.3532419348811055
91,0.27247855067253113,0.3523640720092732
92,0.27237895131111145,0.35150401694800265
93,0.2722720503807068,0.3506611236866484
94,0.2721576392650604,0.34983477121905276
95,0.2719859480857849,0.3490238459780812
96,0.2718946933746338,0.3482287000749529
97,0.2719992399215698,0.3474508484407347
98,0.27190956473350525,0.3466878051709647
99,0.2720402479171753,0.3459413295984268
100,0.272075891494751,0.3434786891937256
101,0.27226680517196655,0.34115098536014554
102,0.271718293428421,0.33887958377599714
103,0.2717323899269104,0.3366419067978859
104,0.27180784940719604,0.3344138345122337
105,0.27164188027381897,0.3321900361776352
106,0.2716025114059448,0.3299709522724152
107,0.2715332508087158,0.3277550494670868
108,0.27140820026397705,0.32554231405258177
109,0.2717159390449524,0.32333424299955366
110,0.2712777554988861,0.32112476289272307
111,0.2716483473777771,0.3189250409603119
112,0.27179858088493347,0.3167346486449242
113,0.27146703004837036,0.314547016620636
114,0.271140992641449,0.3123652496933937
115,0.2714300751686096,0.31019596219062806
116,0.2715035676956177,0.3080270627140999
117,0.2715386748313904,0.3058715704083443
118,0.2713633179664612,0.30372427970170973
119,0.2713198661804199,0.3015760526061058
120,0.270843505859375,0.2994250777363777
121,0.2711106240749359,0.29728022038936613
122,0.2709910273551941,0.2951347658038139
123,0.2710932493209839,0.2930006197094917
124,0.2709665894508362,0.29086420565843585
125,0.2710014581680298,0.2887471920251846
126,0.2713867723941803,0.28664890974760054
127,0.2709575593471527,0.28458316683769225
128,0.270797997713089,0.282598434984684
129,0.2709735929965973,0.2807266944646835
130,0.27094656229019165,0.2790381109714508
131,0.2709094285964966,0.27756493896245954
132,0.2709304690361023,0.2763329729437828
133,0.2707425355911255,0.2753345528244972
134,0.2708151638507843,0.27453937292099
135,0.27090683579444885,0.2739503744244576
136,0.27051666378974915,0.2735306379199028
137,0.27066880464553833,0.2732477906346321
138,0.2705724239349365,0.27305648565292356
139,0.270549476146698,0.27291643381118774
140,0.27062052488327026,0.27280104875564576
141,0.27065718173980713,0.2727088588476181
142,0.2703149616718292,0.2726312592625618
143,0.2705650329589844,0.27256318539381025
144,0.27045151591300964,0.27250388979911805
145,0.2703118324279785,0.2724482375383377
146,0.27049970626831055,0.2723973959684372
147,0.27068933844566345,0.2723433139920235
148,0.27026066184043884,0.2722920650243759
149,0.27050668001174927,0.2722419145703316
150,0.27018898725509644,0.2721901133656502
151,0.2702530324459076,0.27214294493198393
152,0.2703799307346344,0.27209758311510085
153,0.2703516483306885,0.27205411344766617
154,0.2701544463634491,0.272008390724659
155,0.27039697766304016,0.2719610005617142
156,0.270221471786499,0.2719137054681778
157,0.27040231227874756,0.27187361717224123
158,0.27010345458984375,0.2718327024579048
159,0.27019035816192627,0.27178937643766404
160,0.27033230662345886,0.27175103992223737
161,0.27029356360435486,0.27171304166316984
162,0.2701742947101593,0.2716721197962761
163,0.26992112398147583,0.2716300532221794
164,0.2699461579322815,0.2715915504097939
165,0.26988184452056885,0.27155132830142975
166,0.26985812187194824,0.27150925755500793
167,0.26996558904647827,0.27146847397089
168,0.26992157101631165,0.2714341852068901
169,0.26986822485923767,0.27139322221279144
170,0.2695242762565613,0.2713532245159149
171,0.2704120874404907,0.2713237065076828
172,0.26995301246643066,0.2712840563058853
173,0.2696545124053955,0.2712454381585121
174,0.26984095573425293,0.27121092259883883
175,0.2697625756263733,0.2711759048700333
176,0.27012357115745544,0.27114570200443266
177,0.2696797847747803,0.27110709726810456
178,0.2696995139122009,0.2710722044110298
179,0.26960045099258423,0.27103910326957703
180,0.2700386643409729,0.2710110169649124
181,0.2698318362236023,0.27098033159971235
182,0.2694928050041199,0.27094665795564654
183,0.26944148540496826,0.2709133461117744
184,0.26954203844070435,0.27088230192661283
185,0.26981741189956665,0.2708537611365318
186,0.26958364248275757,0.27082554876804354
187,0.26969584822654724,0.2707966062426567
188,0.26958614587783813,0.2707674705982208
189,0.26979729533195496,0.2707370811700821
190,0.2694016993045807,0.2707095131278038
191,0.26946136355400085,0.2706793412566185
192,0.26966848969459534,0.27065223664045335
193,0.2694072723388672,0.27062358886003496
194,0.26946043968200684,0.2705966168642044
195,0.26954394578933716,0.27057219684123995
196,0.26952308416366577,0.27054848074913024
197,0.2694202661514282,0.27052269101142884
198,0.26919275522232056,0.270495522916317
199,0.2693464159965515,0.27046858459711076
200,0.2691488265991211,0.27043931394815446
201,0.26955288648605347,0.2704121747612953
202,0.26915881037712097,0.2703865799307823
203,0.2692551612854004,0.27036180764436724
204,0.26912954449653625,0.2703350245952606
205,0.269478440284729,0.2703133901953697
206,0.2692162096500397,0.2702895271778107
207,0.26936137676239014,0.27026780843734743
208,0.2690850496292114,0.27024457693099974
209,0.26896554231643677,0.2702170729637146
210,0.26918166875839233,0.27019611209630967
211,0.26898616552352905,0.27016949027776715
212,0.26891371607780457,0.27014064162969587
213,0.2689124345779419,0.2701150956749916
214,0.2690237760543823,0.2700939235091209
215,0.2688905596733093,0.27006852835416795
216,0.2689095139503479,0.27004258781671525
217,0.26889240741729736,0.27001612514257434
218,0.2690104842185974,0.2699925968050957
219,0.26904764771461487,0.26996987462043764
220,0.2686429023742676,0.26994786858558656
221,0.26884162425994873,0.2699251785874367
222,0.2688068449497223,0.26990333676338196
223,0.2686515152454376,0.2698789194226265
224,0.268610417842865,0.2698553577065468
225,0.2692132592201233,0.26983747571706773
226,0.2687934637069702,0.26981154263019563
227,0.2686880826950073,0.2697888478636742
228,0.26888710260391235,0.2697697389125824
229,0.2688056230545044,0.2697480592131615
230,0.26898232102394104,0.26972841680049897
231,0.26884961128234863,0.2697078186273575
232,0.268616646528244,0.2696846804022789
233,0.2687491774559021,0.26966474682092667
234,0.2690628170967102,0.2696472233533859
235,0.2686964273452759,0.2696251192688942
236,0.26877740025520325,0.26960772663354876
237,0.26842308044433594,0.2695852693915367
238,0.2685790956020355,0.2695653361082077
239,0.2684316039085388,0.2695441573858261
240,0.26836293935775757,0.269521581530571
241,0.268460214138031,0.26949961185455323
242,0.26850348711013794,0.2694814971089363
243,0.2683349847793579,0.26945919662714
244,0.2683878540992737,0.2694385600090027
245,0.2683720886707306,0.2694191625714302
246,0.2682270407676697,0.2693964359164238
247,0.26827287673950195,0.2693722712993622
248,0.2683202922344208,0.269352867603302
249,0.2680397629737854,0.2693281984329224
250,0.2681758999824524,0.26930806756019593
251,0.2683844566345215,0.26928938180208206
252,0.26826468110084534,0.2692682293057442
253,0.268465518951416,0.26924936801195143
254,0.2683030962944031,0.269230854511261
255,0.268099308013916,0.26920787781476974
256,0.26786333322525024,0.26918429642915725
257,0.26791971921920776,0.26915947049856187
258,0.26825350522994995,0.2691409710049629
259,0.2682591378688812,0.2691216588020325
260,0.2678599953651428,0.2690969356894493
261,0.2679891288280487,0.26907389134168624
262,0.2677161991596222,0.26904931038618085
263,0.26814520359039307,0.26903155118227007
264,0.26811307668685913,0.26901322036981584
265,0.26825299859046936,0.2689969319105148
266,0.26801979541778564,0.2689785486459732
267,0.26775312423706055,0.268956423997879
268,0.26782071590423584,0.26893541544675825
269,0.26823484897613525,0.2689190816879272
270,0.2677813172340393,0.268901652097702
271,0.26789671182632446,0.26887649834156035
272,0.2676841914653778,0.26885381013154985
273,0.26769810914993286,0.2688342460989952
274,0.267782598733902,0.2688136625289917
275,0.2677534222602844,0.2687935709953308
276,0.26800835132598877,0.26877241879701613
277,0.267722487449646,0.2687528458237648
278,0.26786714792251587,0.26873452216386795
279,0.267414927482605,0.26871266692876816
280,0.26767122745513916,0.2686889925599098
281,0.26739904284477234,0.26866466462612154
282,0.2678423523902893,0.2686481600999832
283,0.26762479543685913,0.2686299932003021
284,0.2675953209400177,0.2686105260252953
285,0.2677140533924103,0.2685894924402237
286,0.26689836382865906,0.2685626396536827
287,0.2668893039226532,0.26853457421064375
288,0.2660190165042877,0.26849890291690826
289,0.26583418250083923,0.26845927178859713
290,0.2655125856399536,0.26842038065195084
291,0.2657303512096405,0.26838307052850724
292,0.26566165685653687,0.26834300220012663
293,0.26566654443740845,0.26830559492111206
294,0.2652929425239563,0.2682639199495316
295,0.26540160179138184,0.268222496509552
296,0.2655985355377197,0.26818325102329255
297,0.2654527723789215,0.2681435760855675
298,0.2649993300437927,0.2681016418337822
299,0.26400285959243774,0.2680482062697411
300,0.26071131229400635,0.2679638311266899
301,0.2502458691596985,0.26777076095342633
302,0.22975367307662964,0.2673767095804214
303,0.19705161452293396,0.2666546741127968
304,0.16227859258651733,0.2655861645936966
305,0.13063687086105347,0.26419774889945985
306,0.11108925193548203,0.26261647932231424
307,0.09741084277629852,0.2608969739824534
308,0.09296904504299164,0.25913581393659113
309,0.08934555947780609,0.25733961410820483
310,0.08806907385587692,0.25552848815917967
311,0.08687371015548706,0.2537073636054993
312,0.086488276720047,0.2518831092119217
313,0.08610362559556961,0.250055021122098
314,0.08610905706882477,0.24822587393224238
315,0.08610356599092484,0.24639800399541856
316,0.08571590483188629,0.24456606790423394
317,0.08630815148353577,0.2427402253448963
318,0.08624059706926346,0.24091252647340297
319,0.08576924353837967,0.23907974243164062
320,0.08646691590547562,0.2372579825669527
321,0.08611134439706802,0.2354306797683239
322,0.0863298624753952,0.23360590994358063
323,0.0862484946846962,0.2317818797379732
324,0.08602385222911835,0.22995601408183575
325,0.08596649020910263,0.22812354639172555
326,0.08636295795440674,0.2262992413341999
327,0.08595092594623566,0.22447186976671218
328,0.08571086823940277,0.22264010742306709
329,0.08565859496593475,0.2208086371421814
330,0.08563131093978882,0.21897512704133987
331,0.08569931983947754,0.21714362412691116
332,0.08586627244949341,0.21531612038612366
333,0.08570612967014313,0.21348568990826608
334,0.08543553203344345,0.2116494170576334
335,0.0855553150177002,0.20981800593435765
336,0.08586466312408447,0.20798887856304646
337,0.08588509261608124,0.2061634986847639
338,0.08571875095367432,0.2043348952382803
339,0.08548493683338165,0.20250542856752873
340,0.08594754338264465,0.2006812746077776
341,0.08558805286884308,0.19885255299508572
342,0.08565431833267212,0.19702406130731107
343,0.0856100469827652,0.19519681192934513
344,0.08583304286003113,0.19337126381695272
345,0.08564115315675735,0.19154395446181297
346,0.08549667149782181,0.18971665076911448
347,0.08575382828712463,0.18789146028459072
348,0.08546263724565506,0.18606288373470306
349,0.08512632548809052,0.18423374935984613
350,0.08538556843996048,0.1824058460444212
351,0.08535730838775635,0.18057557456195356
352,0.08529242873191833,0.17874585203826426
353,0.0858011394739151,0.17691920824348928
354,0.08544313907623291,0.17509060867130757
355,0.08547259122133255,0.17326434150338174
356,0.08516988158226013,0.17143740698695184
357,0.08517751097679138,0.16960998490452767
358,0.08536198735237122,0.16778106972575188
359,0.08535760641098022,0.16595205441117286
360,0.08537796139717102,0.16412723407149316
361,0.08513782918453217,0.162298721075058
362,0.08530382812023163,0.16047459736466407
363,0.08528488874435425,0.15864599421620368
364,0.08532823622226715,0.15681814581155776
365,0.08535149693489075,0.15498913079500198
366,0.08517653495073318,0.15316069819033146
367,0.0853932723402977,0.15133709967136383
368,0.08479270339012146,0.1495068195462227
369,0.08510059118270874,0.14767547696828842
370,0.08540225774049759,0.145851686373353
371,0.08508920669555664,0.14402361132204533
372,0.08527035266160965,0.14219947293400764
373,0.08525021374225616,0.1403749939799309
374,0.08522585779428482,0.1385494265705347
375,0.08498167246580124,0.13672170907258988
376,0.08499719202518463,0.13489159747958182
377,0.08473461866378784,0.13306171879172324
378,0.08478771150112152,0.1312309244275093
379,0.08524495363235474,0.1294092246890068
380,0.08495838940143585,0.12758209630846978
381,0.08519391715526581,0.1257600450515747
382,0.08512966334819794,0.12393291816115379
383,0.08480742573738098,0.12210474446415902
384,0.08464475721120834,0.12027523882687091
385,0.08501778542995453,0.11844827614724636
386,0.08489879965782166,0.11662828050553799
387,0.08461454510688782,0.11480553291738033
388,0.0847778469324112,0.11299312122166157
389,0.08478507399559021,0.11118263013660908
390,0.08464429527521133,0.10937394723296165
391,0.08444339036941528,0.10756107762455941
392,0.08422372490167618,0.1057466983050108
393,0.08439414948225021,0.10393397435545922
394,0.08479206264019012,0.10212896555662156
395,0.08511485159397125,0.10032609805464744
396,0.08489874750375748,0.09851910017430782
397,0.08465611934661865,0.0967111336439848
398,0.08457592874765396,0.0949068996310234
399,0.08440110087394714,0.0931108820438385
400,0.08442310988903046,0.09134800001978874
401,0.08434870839118958,0.08968902841210365
402,0.08418020606040955,0.08823329374194146
403,0.08438505232334137,0.08710662811994553
404,0.0845523327589035,0.0863293655216694
405,0.08440681546926498,0.0858670649677515
406,0.0845000147819519,0.0856011725962162
407,0.08440399169921875,0.0854711040854454
408,0.08431261777877808,0.08538453981280326
409,0.08438199758529663,0.08533490419387818
410,0.08438597619533539,0.08529807321727276
411,0.08428376913070679,0.08527217380702495
412,0.08421923220157623,0.08524948336184025
413,0.08418510854244232,0.08523029819130898
414,0.08431224524974823,0.08521233007311821
415,0.08444289863109589,0.08519572339951992
416,0.08436977863311768,0.08518226213753223
417,0.08408664166927338,0.0851600470393896
418,0.08432348072528839,0.08514087587594986
419,0.08415047079324722,0.08512468814849854
420,0.08430716395378113,0.0851030906289816
421,0.08448560535907745,0.08508683323860168
422,0.08379846811294556,0.08506151929497718
423,0.08409233391284943,0.08503995768725872
424,0.08421988785266876,0.08502191804349422
425,0.08424576371908188,0.08500471077859402
426,0.08416202664375305,0.08498270146548748
427,0.08366558700799942,0.08495984807610511
428,0.08420038223266602,0.08494474321603775
429,0.08412642031908035,0.08492942146956921
430,0.0840461328625679,0.084913569688797
431,0.08359389007091522,0.08489251539111137
432,0.08382630348205566,0.08487211570143699
433,0.08392773568630219,0.08485433176159858
434,0.08403037488460541,0.08484028019011021
435,0.08381731808185577,0.08482290022075176
436,0.0842740386724472,0.0848069939762354
437,0.08377330005168915,0.08478587605059147
438,0.08399048447608948,0.08476859338581562
439,0.08389793336391449,0.08475272335112095
440,0.08364814519882202,0.08472972936928272
441,0.08400987088680267,0.08471394754946232
442,0.0834641084074974,0.08469204545021057
443,0.08379009366035461,0.08467384591698647
444,0.08389991521835327,0.08465451464056968
445,0.08393523097038269,0.08463745541870595
446,0.08362433314323425,0.08461873203516007
447,0.08363369107246399,0.08459753066301345
448,0.08392926305532455,0.08458219692111016
449,0.08354434370994568,0.0845663771033287
450,0.08363600075244904,0.08454888142645359
451,0.08372800052165985,0.08453258834779262
452,0.08381570875644684,0.08451782114803791
453,0.08341147005558014,0.08449392445385456
454,0.08368442207574844,0.08447633728384972
455,0.0839003473520279,0.08446061484515667
456,0.08340561389923096,0.08444297216832637
457,0.08312979340553284,0.0844224949926138
458,0.08327652513980865,0.08440164037048817
459,0.08327509462833405,0.08438081525266171
460,0.08336508274078369,0.08436068646609783
461,0.08333367109298706,0.08434264488518238
462,0.08351783454418182,0.08432478494942189
463,0.08301061391830444,0.08430204220116139
464,0.08311066031455994,0.08427986644208431
465,0.0833364874124527,0.08425971634685993
466,0.08297799527645111,0.0842377309501171
467,0.08349686115980148,0.08421876683831214
468,0.08296702057123184,0.08420051001012326
469,0.08310677856206894,0.08418057188391685
470,0.08289003372192383,0.08415544964373112
471,0.08312414586544037,0.08413579903542995
472,0.08305817097425461,0.0841136772185564
473,0.0830620527267456,0.0840917956084013
474,0.08272841572761536,0.0840668211877346
475,0.08296297490596771,0.08404663421213626
476,0.08316197991371155,0.08402828209102153
477,0.08272932469844818,0.08400822915136814
478,0.08310046792030334,0.08399135671555996
479,0.08222901076078415,0.08396119728684426
480,0.08291440457105637,0.08394075743854046
481,0.0829353928565979,0.08391817219555378
482,0.08265303075313568,0.08389340586960316
483,0.08298292756080627,0.0838751608878374
484,0.08280203491449356,0.08385673366487026
485,0.08256867527961731,0.0838322425633669
486,0.082350954413414,0.08380676411092282
487,0.0829290971159935,0.08378990963101388
488,0.0826587975025177,0.08376871913671494
489,0.08235694468021393,0.08374443784356117
490,0.08245745301246643,0.08372256942093373
491,0.082734614610672,0.08370548166334629
492,0.08239447325468063,0.08368718914687634
493,0.08260270953178406,0.08366927474737168
494,0.08262362331151962,0.08364759035408496
495,0.08250581473112106,0.08362149998545647
496,0.08228077739477158,0.08359532028436661
497,0.08231527358293533,0.08357191182672978
498,0.08193070441484451,0.08354545958340168
499,0.08224993199110031,0.08352394789457321
500,0.08191782236099243,0.08349889501929283
501,0.08228880167007446,0.08347829595208169
502,0.08249174058437347,0.08346141129732132
503,0.08178716152906418,0.08343543238937855
504,0.08247463405132294,0.08341465540230274
505,0.08206506073474884,0.08339123785495758
506,0.0819404125213623,0.08336564183235168
507,0.08203502744436264,0.08334195218980313
508,0.08206269145011902,0.08331945292651653
509,0.08172355592250824,0.08329286850988865
510,0.08206112682819366,0.08326962001621724
511,0.08205553889274597,0.08324733771383762
512,0.08182083070278168,0.08322335369884967
513,0.08184704184532166,0.08319997303187847
514,0.08174047619104385,0.08317425534129143
515,0.08193232119083405,0.0831491495668888
516,0.0816165953874588,0.08312161773443222
517,0.08143623918294907,0.08309511370956897
518,0.08141368627548218,0.08306601576507092
519,0.08173360675573349,0.08304184712469578
520,0.08195783197879791,0.08301835380494595
521,0.08198123425245285,0.0829933100938797
522,0.08133603632450104,0.08296868577599525
523,0.08167648315429688,0.08294452726840973
524,0.08147533237934113,0.08291708171367645
525,0.0813763290643692,0.08288838736712932
526,0.08144517242908478,0.08286121882498264
527,0.08175329118967056,0.08284209586679936
528,0.08119126409292221,0.08281200468540191
529,0.08138362318277359,0.08278457671403885
530,0.08140437304973602,0.08275815911591053
531,0.08061960339546204,0.082728416249156
532,0.08159531652927399,0.08270610637962818
533,0.08069383352994919,0.08267376735806466
534,0.08110790699720383,0.08264454267919064
535,0.08077006042003632,0.08261407010257243
536,0.08085757493972778,0.08257990546524524
537,0.0811845064163208,0.08255401752889156
538,0.0808703750371933,0.0825228164345026
539,0.08074922859668732,0.08249132938683033
540,0.0809239000082016,0.08246408693492413
541,0.08070390671491623,0.08243102729320526
542,0.08097761869430542,0.08240616239607335
543,0.0804557055234909,0.08237281851470471
544,0.08071219176054001,0.08234094128012658
545,0.08101987838745117,0.08231178775429726
546,0.08097120374441147,0.08228525646030903
547,0.08075258135795593,0.08225644536316395
548,0.08034522831439972,0.0822206050157547
549,0.0808638483285904,0.08219380006194114
550,0.08047305047512054,0.08216217055916786
551,0.08021476864814758,0.08212703824043274
552,0.08063126355409622,0.08209519378840924
553,0.08041463047266006,0.08206522539258003
554,0.08035167306661606,0.08203189790248872
555,0.08027192950248718,0.0819956137239933
556,0.08000749349594116,0.0819616325199604
557,0.0803413987159729,0.0819337485730648
558,0.08042902499437332,0.08190527357161045
559,0.07995741069316864,0.0818720967322588
560,0.08009912073612213,0.08183943711221218
561,0.07981611788272858,0.0818042615801096
562,0.07984402775764465,0.08176752351224423
563,0.07948409765958786,0.08173225834965706
564,0.08042968809604645,0.08170544862747192
565,0.07931921631097794,0.08166527591645717
566,0.07994730770587921,0.08163496904075146
567,0.07965540140867233,0.08159655444324017
568,0.07945680618286133,0.08156145229935646
569,0.07923609018325806,0.08152274541556835
570,0.07954147458076477,0.08148925982415677
571,0.07943698018789291,0.08145238816738129
572,0.07943032681941986,0.08141610972583294
573,0.07917201519012451,0.08137720935046673
574,0.0791308581829071,0.08134123377501964
575,0.0792810320854187,0.08130441434681415
576,0.07919497787952423,0.08126474432647228
577,0.07922402024269104,0.0812296912819147
578,0.07913780957460403,0.08119006469845771
579,0.07947397232055664,0.08116251431405544
580,0.07920005917549133,0.0811253708600998
581,0.0793897956609726,0.08108991488814354
582,0.07904475182294846,0.08105383209884166
583,0.07920325547456741,0.08101603537797927
584,0.07959543168544769,0.08098396934568881
585,0.0792461484670639,0.08095074407756328
586,0.07861652970314026,0.08091339983046054
587,0.07842886447906494,0.08086839750409126
588,0.07897327840328217,0.08083154231309891
589,0.07881523668766022,0.08079612523317337
590,0.07945939153432846,0.08076614461839199
591,0.07912391424179077,0.08073003761470318
592,0.07897119224071503,0.08069580480456352
593,0.07907134294509888,0.08066049113869667
594,0.07890267670154572,0.08062328167259693
595,0.07876799255609512,0.08058590345084667
596,0.078645721077919,0.08054955288767815
597,0.0786973237991333,0.08051337338984013
598,0.07788462936878204,0.0804729126393795
599,0.07798252999782562,0.08043023861944676
600,0.07793718576431274,0.08039043225347996
601,0.07825958728790283,0.08035014010965824
602,0.0781848132610321,0.08030707083642483
603,0.07786951959133148,0.0802678944170475
604,0.0777740404009819,0.0802208884805441
605,0.07785667479038239,0.08017880462110043
606,0.07787546515464783,0.08013815514743328
607,0.077890545129776,0.08009671032428742
608,0.07810057699680328,0.08005708917975425
609,0.07763899862766266,0.0800162436068058
610,0.07757248729467392,0.0799713572114706
611,0.07804647088050842,0.07993126653134823
612,0.07838504016399384,0.07989690862596036
613,0.07839226722717285,0.07986236087977887
614,0.07835780084133148,0.07982853412628174
615,0.07736583054065704,0.07978286921977996
616,0.07817424833774567,0.07974844574928283
617,0.07758477330207825,0.07970993109047413
618,0.0771649032831192,0.0796674432605505
619,0.07752963900566101,0.07962540358304977
620,0.07734053581953049,0.0795792306214571
621,0.07784971594810486,0.07953791543841363
622,0.07720532268285751,0.07949660830199719
623,0.07735878974199295,0.07945343136787414
624,0.07768659293651581,0.0794155439734459
625,0.07761624455451965,0.0793779431283474
626,0.07699597626924515,0.079333451166749
627,0.07726079970598221,0.07928852625191211
628,0.07719610631465912,0.07924857467412949
629,0.07767658680677414,0.0792115043103695
630,0.07718756794929504,0.07916933625936508
631,0.07704474031925201,0.07913358762860298
632,0.07707640528678894,0.07908839851617813
633,0.07665355503559113,0.07904799573123455
634,0.07690271735191345,0.07900594383478164
635,0.07661742717027664,0.07896441750228406
636,0.0768909752368927,0.0789247515052557
637,0.07674498856067657,0.07888035632669926
638,0.07718634605407715,0.0788435160368681
639,0.07663576304912567,0.07880238138139248
640,0.07659086585044861,0.07875905103981495
641,0.07649486511945724,0.07871696062386035
642,0.0766129419207573,0.07867331385612487
643,0.07597645372152328,0.0786285213381052
644,0.07685725390911102,0.07858997195959092
645,0.07671220600605011,0.0785468952357769
646,0.07678478956222534,0.07850503109395504
647,0.07640206813812256,0.0784615259617567
648,0.07700522243976593,0.07842812590301036
649,0.07629135996103287,0.07838240101933479
650,0.07703715562820435,0.07834804207086563
651,0.07647223770618439,0.078310616761446
652,0.07608450949192047,0.07826514922082424
653,0.07634783536195755,0.07822448126971722
654,0.07683591544628143,0.07818932369351388
655,0.07578018307685852,0.07814440622925758
656,0.07612915337085724,0.07810562282800675
657,0.0767122209072113,0.07806933104991913
658,0.07604355365037918,0.07802547633647919
659,0.07649184763431549,0.07799082070589065
660,0.0758262425661087,0.07794809192419053
661,0.07626771926879883,0.07791260793805123
662,0.07606697827577591,0.07787483744323254
663,0.07588709890842438,0.0778388674557209
664,0.0754164457321167,0.0777887350320816
665,0.07607224583625793,0.0777562653273344
666,0.07496868073940277,0.07770647905766964
667,0.07577378302812576,0.07766766287386417
668,0.07515120506286621,0.07762460686266422
669,0.07544419169425964,0.07758668787777424
670,0.0760548785328865,0.07755182191729545
671,0.07527337968349457,0.07751018591225148
672,0.07548012584447861,0.07747068390250206
673,0.07503736764192581,0.07742933742702007
674,0.07500213384628296,0.07738805018365383
675,0.07496510446071625,0.0773448909074068
676,0.0750417411327362,0.07730335853993893
677,0.07500660419464111,0.07726118437945843
678,0.07474558055400848,0.07721726208925248
679,0.07433146983385086,0.07716583706438541
680,0.07472638040781021,0.0771211002767086
681,0.07502982020378113,0.07707750052213669
682,0.07413995265960693,0.07702845253050328
683,0.07437902688980103,0.07698021024465561
684,0.07383307814598083,0.07692258670926094
685,0.07354552298784256,0.07686558045446873
686,0.07302810996770859,0.07680969625711441
687,0.07307148724794388,0.0767561224848032
688,0.07342430204153061,0.07670063272118569
689,0.07319465279579163,0.076644426882267
690,0.07270011305809021,0.07657683409750461
691,0.07286649197340012,0.0765142598748207
692,0.07196326553821564,0.07644418060779572
693,0.07254381477832794,0.07637890532612801
694,0.0721772238612175,0.07631165079772473
695,0.07236108928918839,0.07624758176505565
696,0.07210160046815872,0.07618214055895806
697,0.07207012176513672,0.07611586853861808
698,0.0711975246667862,0.07604899749159813
699,0.07150451838970184,0.07598421737551689
700,0.07140695303678513,0.07591891504824161
